z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0111021728516,1.21256495477,0.0,1896.57178755,0.8659859697119758,0.0104707008178,0.00137456999563,0.000499877682637,0.03351781619,0.00221586269042,0.163324886466,5.39819537471e-05,1.4478922997e-06,1.99510258927e-07,1.61871408457e-06,2.66529135154e-05,2.11395217826e-06,0.000672167635806,0.00224658059458,0.0340708309725,0.050884542837,1.31988000194e-05,0.000251867962981,4.1131857946e-06,9.8522653937e-07,3.16191355173e-05,2.16990803556e-07,0.000116222914849,6.43695440827e-06,0.000130390921563,3.43999422737e-06,1.65368883657e-05,1.00121954624e-05,7.08520782879e-05,1.06621529729e-06,7.5867858493e-08,4.64719775291e-08,9.5456597898e-08,2.05186267358e-07,1.06732321506e-08,2.63118917844e-05,3.41756665788e-08,3.12465253951e-07,2.98909149555e-08,5.56354851332e-09,3.81783929621e-06,8.66690848756e-10,8.27467198359e-09,3.39114684885e-07,1.31378512595e-08,1.3703791037e-06,6.96153807926e-08,0.699938699874,1.85061657185e-134,1.02641463184e-08,6.58286140082e-08,4.19200101669e-07,7.24768024133e-06
0.011102722168,1.21448582162,0.0,1899.71106746,0.8646163005970781,0.0104207275503,0.00139576124393,0.000512284996697,0.0331017012047,0.00227033783191,0.163591740929,5.25976216591e-05,1.41574660797e-06,2.0688237198e-07,1.63811342967e-06,2.63613377232e-05,2.09474886067e-06,0.000649699199878,0.00213944735752,0.0339884210096,0.0511815291909,1.3027624356e-05,0.000243907931897,4.06208571365e-06,9.4751523596e-07,3.03839253768e-05,2.17522180025e-07,0.000113087782323,6.23330978748e-06,0.0001235173506,3.18508149531e-06,1.50436862222e-05,9.9007390419e-06,6.84275660562e-05,1.05489126732e-06,7.76499831355e-08,4.68860819043e-08,9.53679119071e-08,2.02517985256e-07,1.08630951085e-08,2.64946393187e-05,3.35021472388e-08,3.14441890504e-07,2.99855826755e-08,5.71192695547e-09,3.81191088779e-06,8.52906307505e-10,8.28145556721e-09,3.35956163738e-07,1.32865075059e-08,1.36203647692e-06,7.03977738429e-08,0.699990764999,1.85072334254e-134,9.21548089685e-09,5.75242252653e-08,4.00574285945e-07,6.89142157755e-06
0.0111032714844,1.2163650653,0.0,1902.78810486,0.8632804971135017,0.0103703893013,0.00141669842916,0.000524790515158,0.0326927883372,0.00232502338755,0.163852072258,5.12457814915e-05,1.3846444867e-06,2.14060728348e-07,1.65486206901e-06,2.60401676433e-05,2.07304950761e-06,0.000627483415876,0.00203650647421,0.033901740891,0.0514772238295,1.28463929816e-05,0.000236078238199,4.00690963239e-06,9.10900816202e-07,2.9179651812e-05,2.17718533181e-07,0.00010993490382,6.02787655681e-06,0.000116899691183,2.94494642399e-06,1.36696095662e-05,9.77989668145e-06,6.60423582525e-05,1.04262714717e-06,7.93551071472e-08,4.72775806125e-08,9.52374248876e-08,1.9983878656e-07,1.10512093063e-08,2.66773952594e-05,3.2869254419e-08,3.16421464114e-07,3.00731547815e-08,5.85814148803e-09,3.80459101831e-06,8.37702119661e-10,8.27594548129e-09,3.32675645065e-07,1.34305444321e-08,1.35335095418e-06,7.11482713253e-08,0.700043022227,1.85083119653e-134,8.25653729291e-09,5.01867113323e-08,3.82383731493e-07,6.54613196643e-06
0.0111038208008,1.21820334038,0.0,1905.80384549,0.861977802436445,0.0103197279941,0.00143736726265,0.000537384087196,0.0322910385903,0.00237987531074,0.164105971802,4.99267080736e-05,1.35457669167e-06,2.21011067635e-07,1.66890122984e-06,2.56908868464e-05,2.04895990777e-06,0.000605551968336,0.00193765524182,0.0338108930446,0.0517715821833,1.26555514472e-05,0.000228381017135,3.94787657844e-06,8.75368730611e-07,2.80065619433e-05,2.17581020635e-07,0.000106770973027,5.82134079923e-06,0.000110536813002,2.71915960677e-06,1.24069563413e-05,9.65009839352e-06,6.36984962148e-05,1.02945751386e-06,8.09775065877e-08,4.76458725484e-08,9.50656172979e-08,1.97150685566e-07,1.12374357477e-08,2.68601019733e-05,3.22750570482e-08,3.18403661902e-07,3.01534639659e-08,6.00186211366e-09,3.79587626785e-06,8.21181574933e-10,8.25826368544e-09,3.29277549149e-07,1.35697096465e-08,1.34433193421e-06,7.18655934108e-08,0.700095453481,1.85094023187e-134,7.38196926185e-09,4.37154832732e-08,3.64647272526e-07,6.21198034765e-06
0.0111043701172,1.22000132542,0.0,1908.75927087,0.8607074569556223,0.0102687855606,0.00145775408129,0.000550055183761,0.0318964084472,0.00243484931543,0.164353534497,4.86406017424e-05,1.32553216663e-06,2.27700154644e-07,1.68018802813e-06,2.5315067321e-05,2.02259428261e-06,0.000583934402787,0.0018427896645,0.0337159843065,0.0520645602794,1.24555776732e-05,0.000220818407891,3.88521661886e-06,8.40903346193e-07,2.68648404999e-05,2.1711255254e-07,0.000103602561031,5.61436492028e-06,0.000104426882959,2.50725831213e-06,1.12483219221e-05,9.5117991329e-06,6.13978532097e-05,1.01542020834e-06,8.25118641327e-08,4.79904129747e-08,9.48530501778e-08,1.94455678057e-07,1.14216407324e-08,2.70427012734e-05,3.17177121447e-08,3.20388141801e-07,3.02263555503e-08,6.14276545222e-09,3.78576657688e-06,8.0345394798e-10,8.22859153475e-09,3.25766504265e-07,1.37037602056e-08,1.33498928036e-06,7.25485335075e-08,0.700148040764,1.85105034971e-134,6.58642902978e-09,3.80186695041e-08,3.47381392792e-07,5.88909135851e-06
0.0111049194336,1.22175972101,0.0,1911.65539551,0.859468699323682,0.010217603837,0.00147784586872,0.000562792928002,0.0315088500392,0.00248990100827,0.164594858612,4.7387589776e-05,1.29749810991e-06,2.34096071549e-07,1.68869551642e-06,2.49143573366e-05,1.99407434565e-06,0.000562658089346,0.00175180471442,0.0336171256459,0.0523561147869,1.22469796432e-05,0.000213392532568,3.8191693419e-06,8.0748808119e-07,2.57546105538e-05,2.16317740429e-07,0.000100436085278,5.40758467118e-06,9.85674082425e-05,2.30875237479e-06,1.01866097647e-05,9.36547608193e-06,5.91421340361e-05,1.00055608168e-06,8.39533050087e-08,4.83107154795e-08,9.46003621194e-08,1.91755737006e-07,1.16036960993e-08,2.7225134589e-05,3.11954599761e-08,3.22374532843e-07,3.0291688297e-08,6.2805364168e-09,3.7742652517e-06,7.84633292427e-10,8.18716733211e-09,3.22147330221e-07,1.38324636474e-08,1.32533328808e-06,7.3195963251e-08,0.700200766183,1.8511616402e-134,5.86462260739e-09,3.30126011317e-08,3.30600254084e-07,5.57754677327e-06
0.01110546875,1.22347924789,0.0,1914.49326406,0.8582607675057781,0.0101662244609,0.00149763027339,0.000575586128133,0.0311283113204,0.00254498602044,0.164830045485,4.61677281437e-05,1.27046005574e-06,2.40168495085e-07,1.69441260369e-06,2.4490469107e-05,1.9635283307e-06,0.00054174820082,0.00166459458758,0.0335144318758,0.0526462030606,1.20302927436e-05,0.000206105475085,3.74998230139e-06,7.75105543605e-07,2.46759345179e-05,2.1520283378e-07,9.72777805789e-05,5.20160651153e-06,9.29552812765e-05,2.12312979142e-06,9.21503896118e-06,9.2116258347e-06,5.69328754227e-05,9.84908721337e-07,8.52974282481e-08,4.86063536141e-08,9.43082659289e-08,1.89052808422e-07,1.17834794391e-08,2.74073431382e-05,3.07066194905e-08,3.24362435617e-07,3.03493351477e-08,6.41486982826e-09,3.76137894938e-06,7.64837199056e-10,8.13428338904e-09,3.18425021228e-07,1.39555989712e-08,1.31537465115e-06,7.38068370634e-08,0.70025361198,1.85127400446e-134,5.2113563437e-09,2.86212929609e-08,3.14315739866e-07,5.27738716441e-06
0.0111060180664,1.22516064497,0.0,1917.2739484,0.8570828998256664,0.0101146887692,0.00151709562341,0.000588423312528,0.0307547362474,0.00260006013824,0.165059199262,4.49810035366e-05,1.24440196607e-06,2.45888953558e-07,1.69734383037e-06,2.40451663993e-05,1.93109000186e-06,0.000521227704787,0.0015810529535,0.0334080213534,0.0529347831859,1.18060768883e-05,0.000198959260233,3.67790945395e-06,7.43737663998e-07,2.36288153917e-05,2.13775644495e-07,9.41336723556e-05,4.99700534146e-06,8.75868260917e-05,1.94986201436e-06,8.32714891217e-06,9.05076150501e-06,5.47714471862e-05,9.6852416033e-07,8.65403329873e-08,4.88769622012e-08,9.39775450065e-08,1.86348807377e-07,1.19608742751e-08,2.75892681e-05,3.02495840158e-08,3.26351422887e-07,3.03991838826e-08,6.54547194881e-09,3.74711764243e-06,7.44185560191e-10,8.0702826669e-09,3.14604728186e-07,1.40729575567e-08,1.30512442689e-06,7.43801962498e-08,0.700306560551,1.85138752296e-134,4.62157589522e-09,2.47759261861e-08,2.98537511523e-07,4.98861375933e-06
0.0111065673828,1.22680466736,0.0,1919.99854476,0.8559343360038384,0.0100630376996,0.00153623093838,0.000601292766826,0.0303880649641,0.00265507943191,0.165282426635,4.38273356439e-05,1.21930632898e-06,2.51231058771e-07,1.69750898848e-06,2.35802522339e-05,1.89689766233e-06,0.000501117369062,0.00150107319788,0.033298015669,0.053221814023,1.15749135602e-05,0.000191955833105,3.60320961947e-06,7.13365816325e-07,2.2613198243e-05,2.12045460799e-07,9.10095522819e-05,4.79432262618e-06,8.24578456478e-05,1.78840894022e-06,7.51680134103e-06,8.88340978311e-06,5.26590541073e-05,9.51450572827e-07,8.76786396002e-08,4.91222383058e-08,9.36090494726e-08,1.83645614211e-07,1.21357702138e-08,2.7770850785e-05,2.98228172225e-08,3.28341040362e-07,3.04411376937e-08,6.6720619161e-09,3.73149456424e-06,7.2279937997e-10,7.99555505244e-09,3.10691740511e-07,1.41843440151e-08,1.29459400048e-06,7.49151726086e-08,0.700359594477,1.85150209585e-134,4.09039861617e-09,2.1414337959e-08,2.83273075365e-07,4.71119046542e-06
0.0111071166992,1.22841208441,0.0,1922.66817077,0.8548143181832044,0.0100113116938,0.00155502593797,0.000614182572802,0.03002823399,0.0027100003816,0.165499836581,4.27065796324e-05,1.19515425895e-06,2.56170708367e-07,1.69494257804e-06,2.30975568027e-05,1.86109319342e-06,0.000481435779825,0.00142454865724,0.0331845393272,0.0535072552509,1.1337402934e-05,0.000185097039095,3.52614499699e-06,6.83970921596e-07,2.16289719062e-05,2.10022953457e-07,8.79109564195e-05,4.59406493114e-06,7.75636696757e-05,1.63822359626e-06,6.77817988178e-06,8.71010796648e-06,5.05967384827e-05,9.33737959221e-07,8.87095055397e-08,4.93419418684e-08,9.32036920729e-08,1.80945070943e-07,1.23080630638e-08,2.79520328052e-05,2.94248493424e-08,3.30330807633e-07,3.04751156656e-08,6.79437306139e-09,3.71452613561e-06,7.00799675435e-10,7.91053332331e-09,3.06691467594e-07,1.4289576965e-08,1.28379504869e-06,7.54109915311e-08,0.70041269654,1.85161779537e-134,3.6131403202e-09,1.84805222157e-08,2.68527858539e-07,4.4450460358e-06
0.0111076660156,1.22998367773,0.0,1925.28396254,0.8537220919379584,0.00995955060426,0.00157347104761,0.000627080648726,0.0296751764119,0.00276478000009,0.165711540098,4.16185287753e-05,1.17192559317e-06,2.60686254797e-07,1.68969308798e-06,2.25989256984e-05,1.82382120883e-06,0.000462199371601,0.00135137284471,0.0330677194207,0.0537910674106,1.10941613283e-05,0.000178384604631,3.4469797716e-06,6.55533528012e-07,2.06759708789e-05,2.07720079237e-07,8.48431459362e-05,4.3967028825e-06,7.28992026176e-05,1.49875653596e-06,6.10578747339e-06,8.53140098994e-06,4.85853833063e-05,9.15437824134e-07,8.96306358541e-08,4.95358959998e-08,9.27624438908e-08,1.78248977891e-07,1.24776549287e-08,2.81327562398e-05,2.90542736355e-08,3.32320219235e-07,3.05010531591e-08,6.91215409616e-09,3.69623187382e-06,6.7830652923e-10,7.81568888085e-09,3.02609420023e-07,1.43884897276e-08,1.27273950318e-06,7.58669745773e-08,0.700465849753,1.85173452256e-134,3.18533740405e-09,1.5924145375e-08,2.54305291545e-07,4.19007634757e-06
0.011108215332,1.23152023924,0.0,1927.84707177,0.8526569072616216,0.00990779360436,0.00159155740102,0.000639974790955,0.0293288220782,0.0028193759513,0.165917649945,4.05629171626e-05,1.14959897556e-06,2.64758638128e-07,1.68182208028e-06,2.20862084105e-05,1.78522860683e-06,0.00044342246819,0.00128143966651,0.0329476852984,0.0540732119479,1.08458193964e-05,0.000171820118799,3.36597885228e-06,6.28033857672e-07,1.97539773898e-05,2.05149990123e-07,8.18110904402e-05,4.20267056556e-06,6.84589712649e-05,1.36945996649e-06,5.49444179274e-06,8.34783847965e-06,4.6625716032e-05,8.96602850666e-07,9.04402884544e-08,4.9703986941e-08,9.22863299027e-08,1.75559090521e-07,1.26444542856e-08,2.83129637972e-05,2.87097430971e-08,3.34308745867e-07,3.05189020918e-08,7.02517015336e-09,3.67663428508e-06,6.55438388609e-10,7.71152737713e-09,2.98451190655e-07,1.44809309375e-08,1.26143951362e-06,7.62825415175e-08,0.700519037373,1.85185234018e-134,2.80276545577e-09,1.37000797791e-08,2.4060689388e-07,3.94614676435e-06
0.0111087646484,1.23302256922,0.0,1930.35866284,0.8516180195287613,0.00985607910284,0.00160927683981,0.000652852716467,0.0289890977945,0.00287374666385,0.16611828039,3.9539422391e-05,1.12815191594e-06,2.68371481541e-07,1.67140304152e-06,2.15612465599e-05,1.74546552987e-06,0.000425117333384,0.00121464362817,0.0328245682298,0.0543536512545,1.05930217733e-05,0.00016540501594,3.28340678118e-06,6.01451801971e-07,1.88627235986e-05,2.023269635e-07,7.88194539263e-05,4.01236537475e-06,6.42371717197e-05,1.24979164595e-06,4.93926895392e-06,8.15997185512e-06,4.47183128703e-05,8.77286574174e-07,9.11372743378e-08,4.98461636968e-08,9.1776424406e-08,1.72877116522e-07,1.28083761369e-08,2.84925989729e-05,2.83899673967e-08,3.36295835724e-07,3.05286311113e-08,7.13320367067e-09,3.65575874181e-06,6.32311772695e-10,7.59858446326e-09,2.9422243566e-07,1.45667650629e-08,1.2499074107e-06,7.66572118445e-08,0.700572242924,1.85197133154e-134,2.46145570839e-09,1.17679570601e-08,2.27432357013e-07,3.71309455392e-06
0.0111098632812,1.23592720298,0.0,1935.23097741,0.849616576068215,0.00975295456246,0.00164357178948,0.000678506747659,0.0283297261011,0.00298162224456,0.166503212366,3.7588870653e-05,1.0878505524e-06,2.741745226e-07,1.6431935701e-06,2.04807504305e-05,1.66296017626e-06,0.000389975096821,0.00109022520535,0.0325696509815,0.0549089457024,1.0076380377e-05,0.000153034561954,3.11444974758e-06,5.51010518947e-07,1.71725455035e-05,1.95972623077e-07,7.29742092487e-05,3.64425304636e-06,5.64354089613e-05,1.03786832006e-06,3.98428478852e-06,7.77322815135e-06,4.10639076103e-05,8.37398759631e-07,9.21907885528e-08,5.00527081096e-08,9.06593415532e-08,1.6754526578e-07,1.31271524097e-08,2.88497567263e-05,2.7821311537e-08,3.40261417884e-07,3.05236982427e-08,7.33360152e-09,3.61028892365e-06,5.85658410873e-10,7.34820927788e-09,2.85576129957e-07,1.47181637009e-08,1.22619991006e-06,7.72823647582e-08,0.700678592095,1.8522117971e-134,1.89186629732e-09,8.67320057438e-09,2.02664204399e-07,3.27932753379e-06
0.0111109619141,1.23870501144,0.0,1939.91197191,0.8477113023682861,0.00965043581359,0.00167632086197,0.000703949864694,0.0276958178981,0.00308812771287,0.166867695469,3.57613497693e-05,1.0507755401e-06,2.78026001445e-07,1.60596299853e-06,1.93724950004e-05,1.57747380454e-06,0.000356810204782,0.000977069819801,0.0323040488223,0.0554570375613,9.54935609059e-06,0.000141271895566,2.94219816523e-06,5.0398874049e-07,1.56005048186e-05,1.88793306902e-07,6.73378175306e-05,3.29465026101e-06,4.94278812397e-05,8.57952811731e-07,3.20206202441e-06,7.37580745955e-06,3.76208880785e-05,7.96240242668e-07,9.27940280617e-08,5.01567403994e-08,8.94212688611e-08,1.62264049629e-07,1.34335785463e-08,2.92039902657e-05,2.73371438765e-08,3.44214276279e-07,3.04864587571e-08,7.51203693277e-09,3.56009594519e-06,5.39198515905e-10,7.06972374717e-09,2.76717324992e-07,1.48420423692e-08,1.20171829344e-06,7.7741398825e-08,0.700784835474,1.85245590067e-134,1.44417527691e-09,6.35861377728e-09,1.79936475806e-07,2.88630542168e-06
0.0111120605469,1.24136249311,0.0,1944.41111481,0.845896540584966,0.00954879468126,0.00170748381399,0.000729085786816,0.0270867013837,0.00319296948903,0.167212668105,3.40527765854e-05,1.01673235092e-06,2.79906757485e-07,1.56064525158e-06,1.82495997228e-05,1.49008660769e-06,0.00032565154672,0.000874378704428,0.032028844018,0.0559976646432,9.01676580437e-06,0.000130121854816,2.76849826751e-06,4.60231881384e-07,1.41429907611e-05,1.80921622339e-07,6.19356985449e-05,2.9652489427e-06,4.31610386383e-05,7.06107768256e-07,2.56429400136e-06,6.97187399538e-06,3.43889561287e-05,7.54235578746e-07,9.29565874103e-08,5.01599965863e-08,8.80720585595e-08,1.57045150019e-07,1.37271994742e-08,2.95548909386e-05,2.69290327649e-08,3.48149354168e-07,3.04172842078e-08,7.66750294394e-09,3.50547024439e-06,4.93627744501e-10,6.76798923001e-09,2.67691569876e-07,1.49379250914e-08,1.1765637785e-06,7.80341087304e-08,0.700890852507,1.85270339827e-134,1.09509684856e-09,4.63801728525e-09,1.59190995657e-07,2.53195801217e-06
0.0111131591797,1.24390611184,0.0,1948.73782659,0.8441667972925685,0.00944828432857,0.00173703090274,0.000753820934561,0.0265016744835,0.00329587479517,0.167539070764,3.24585091654e-05,9.85520714427e-07,2.79842352531e-07,1.50826944458e-06,1.71242679748e-05,1.40182291188e-06,0.000296502603811,0.000781378199428,0.0317451186076,0.0565305832681,8.48328232668e-06,0.000119585785851,2.59507672281e-06,4.19585945032e-07,1.27958479518e-05,1.72494654984e-07,5.67879964272e-05,2.65720913963e-06,3.75800533604e-05,5.78681401696e-07,2.04659845403e-06,6.56538668887e-06,3.13659558304e-05,7.11795094698e-07,9.26953835728e-08,5.00650722648e-08,8.66219004218e-08,1.51899289566e-07,1.40076583364e-08,2.99020750831e-05,2.65892107552e-08,3.5206139642e-07,3.03168074442e-08,7.79931528742e-09,3.44673252645e-06,4.49540195799e-10,6.44792002764e-09,2.58543731353e-07,1.50056070938e-08,1.15083716388e-06,7.81618522697e-08,0.700996528277,1.85295402907e-134,8.25039287605e-10,3.36645214952e-09,1.40351533584e-07,2.2140005064e-06
0.0111142578125,1.24634224829,0.0,1952.90140746,0.8425167645773796,0.00934913776613,0.0017649423863,0.000778065651562,0.0259400107129,0.00339659368587,0.167847839542,3.09734700474e-05,9.56938837444e-07,2.77900207638e-07,1.44992536485e-06,1.60075961025e-05,1.31362717582e-06,0.00026934439637,0.00069732361049,0.0314539448763,0.0570555691585,7.95330951856e-06,0.000109661449607,2.42350751919e-06,3.8189893935e-07,1.15544730972e-05,1.63649226029e-07,5.19097328429e-05,2.37119454323e-06,3.26299011135e-05,4.72331433139e-07,1.62814434483e-06,6.16003728718e-06,2.85480890468e-05,6.69307258537e-07,9.20337270784e-08,4.98753463928e-08,8.50811771825e-08,1.46836198067e-07,1.42746907401e-08,3.02451870687e-05,2.63105228915e-08,3.55945010689e-07,3.01859081285e-08,7.90710967913e-09,3.38422782235e-06,4.07417188328e-10,6.1143577044e-09,2.49317500114e-07,1.50451492547e-08,1.12463786302e-06,7.81274726401e-08,0.701101753834,1.85320751025e-134,6.1770530005e-10,2.43201859234e-09,1.23327553569e-07,1.93000364856e-06
0.0111153564453,1.24867715635,0.0,1956.9109724,0.8409413380162112,0.00925156672975,0.001791207932,0.000801735310212,0.0254009648103,0.0034949005779,0.168139900285,2.95922600835e-05,9.30786670052e-07,2.74185043445e-07,1.38672880729e-06,1.49094414987e-05,1.22635052539e-06,0.000244138534774,0.000621502320126,0.0311563764907,0.0575724181717,7.43089950769e-06,0.000100343028115,2.2551908134e-06,3.47021415061e-07,1.04139100373e-05,1.54518164073e-07,4.73110708543e-05,2.1074212176e-06,2.82562886771e-05,3.84037091641e-07,1.29127157542e-06,5.7592008695e-06,2.59301360526e-05,6.27132342585e-07,9.10002599316e-08,4.95948940643e-08,8.3460328089e-08,1.4186459423e-07,1.45281195374e-08,3.05839017081e-05,2.60863821256e-08,3.59794730028e-07,3.00256937257e-08,7.99083047679e-09,3.3183194394e-06,3.67626103584e-10,5.77196056842e-09,2.40054945619e-07,1.50568673043e-08,1.09806302461e-06,7.79351949718e-08,0.701206426458,1.85346354863e-134,4.5969860135e-10,1.74904287777e-09,1.08017647753e-07,1.67745734985e-06
0.0111164550781,1.25091692483,0.0,1960.77539425,0.8394356314149048,0.00915576092491,0.00181582595705,0.000824751275033,0.0248837780863,0.00359059528189,0.16841616338,2.83092635032e-05,9.06868516757e-07,2.688331044e-07,1.31978934162e-06,1.38383465571e-05,1.1407423102e-06,0.000220830277371,0.000553236178957,0.0308534404418,0.058080946858,6.91969450283e-06,9.1621227102e-05,2.09134092227e-06,3.14806648518e-07,9.36894135055e-06,1.45227264507e-07,4.29976685046e-05,1.86571438168e-06,2.44064250486e-05,3.11100196398e-07,1.02111724835e-06,5.36589916391e-06,2.35056759355e-05,5.85597473367e-07,8.96278175755e-08,4.92283914046e-08,8.17697229911e-08,1.36992181746e-07,1.47678489747e-08,3.09179260246e-05,2.59107305063e-08,3.63605075373e-07,2.9837476695e-08,8.05071199457e-09,3.24938298015e-06,3.30425377592e-10,5.42511022223e-09,2.3079612638e-07,1.5041316378e-08,1.07120675101e-06,7.75905011119e-08,0.701310449838,1.85372183715e-134,3.40137099295e-10,1.25244342763e-09,9.43127477877e-08,1.45382686173e-06
0.0111175537109,1.25306744474,0.0,1964.50325516,0.8379949882706406,0.00906188762712,0.00183880292312,0.000847041704577,0.0243876834443,0.00368350355199,0.16867751922,2.71187435683e-05,8.84995124854e-07,2.62005634767e-07,1.25018194614e-06,1.28015120987e-05,1.05744579295e-06,0.000199351511562,0.000491883217113,0.0305461299032,0.0585809928397,6.4228876969e-06,8.34834659621e-05,1.93298170986e-06,2.85110688384e-07,8.41417487828e-06,1.35892876297e-07,3.89710997323e-05,1.64556908583e-06,2.10296392875e-05,2.51137087505e-07,8.05258678669e-07,4.9827765401e-06,2.12673021237e-05,5.44993092228e-07,8.79522702414e-08,4.87810157042e-08,8.00195488145e-08,1.32225658551e-07,1.49938583509e-08,3.12470003861e-05,2.57780049645e-08,3.67370616494e-07,2.96227487105e-08,8.08725390116e-09,3.17780058521e-06,2.95973610871e-10,5.07783712322e-09,2.21578760359e-07,1.49992716454e-08,1.0441594219e-06,7.70999873345e-08,0.701413734197,1.8539820647e-134,2.50281828372e-10,8.93150574126e-10,8.20990806712e-08,1.25660095196e-06
