z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.009134765625,47.3260207534,1.27588994231e-160,2436.42265855,1.036446523327668,0.0220374440779,0.0115196402739,0.00691127209085,0.0435686563933,0.0159884242579,0.141179319169,3.67005496657e-05,1.17982276945e-06,3.45518514391e-06,5.23431164539e-06,1.59235989427e-05,3.14198007929e-06,0.000118888721964,0.000104522833136,0.0714031903372,0.0169629508138,1.66157848207e-05,4.74428108104e-05,2.69044188882e-06,1.97373275177e-07,1.04163519884e-06,1.01539283257e-06,3.13462745071e-05,1.37667848784e-06,2.63235829384e-06,1.68848717428e-08,8.10610191017e-09,1.30643686244e-05,4.61957883469e-05,6.9377587001e-07,8.10787009106e-07,3.51405775594e-07,1.20568261069e-07,5.75159481249e-08,1.78603389713e-07,1.99743171691e-05,1.29228334957e-08,4.7268135799e-07,5.45778341912e-08,1.23377145487e-07,7.58930744542e-06,1.20405246969e-09,6.46896777426e-09,7.17470927045e-08,4.51884220764e-08,1.02702515655e-06,4.29552298336e-07,0.669943189978,0.0,2.58586036792e-12,3.59225020207e-13,9.62082737673e-08,1.10446970071e-06
0.00913513183594,47.3467728264,1.27590746101e-160,2437.5291597,1.0359922491991733,0.0218919749737,0.0115780121825,0.0070017555974,0.0432623194099,0.0161291991757,0.141311294103,3.62294281624e-05,1.16824317123e-06,3.24231513153e-06,4.85045586674e-06,1.46285358025e-05,2.89523354291e-06,0.000108541099286,9.51177463153e-05,0.0712516526459,0.0171607626503,1.54205169818e-05,4.36582860785e-05,2.48228837369e-06,1.80783742647e-07,9.4976488213e-07,9.21845973211e-07,2.81509138942e-05,1.21452858471e-06,2.29400318949e-06,1.40701723837e-08,6.68656823323e-09,1.20145745944e-05,4.29963620587e-05,6.29275216637e-07,7.96405225199e-07,3.50513766454e-07,1.20937899553e-07,5.75814930418e-08,1.7955316709e-07,2.03299240996e-05,1.32281308768e-08,4.78163574001e-07,5.46616388957e-08,1.22086588928e-07,7.45314744225e-06,1.10630215895e-09,5.98338168189e-09,7.05941489837e-08,4.47305050407e-08,1.03040492761e-06,4.27474946318e-07,0.669962794505,0.0,1.98800329208e-12,2.7153541926e-13,8.61461370599e-08,1.00515361507e-06
0.00913549804687,47.366914781,1.27592454255e-160,2438.60993407,1.035551711556385,0.0217516701452,0.0116347183607,0.00709021593538,0.0429640972466,0.0162660954167,0.141436752782,3.57857820149e-05,1.15741730019e-06,3.03853051392e-06,4.49022204576e-06,1.34292938666e-05,2.66584491477e-06,9.90498513737e-05,8.65325252555e-05,0.0710965725335,0.0173587900973,1.43028694948e-05,4.0148018088e-05,2.28847283655e-06,1.65507615958e-07,8.65628217456e-07,8.36071894647e-07,2.52640242985e-05,1.07069267525e-06,1.99823309943e-06,1.17152366713e-08,5.51157497018e-09,1.10415908618e-05,4.00069102021e-05,5.70242213541e-07,7.82376298786e-07,3.49417160059e-07,1.21221120302e-07,5.76124497755e-08,1.8047690914e-07,2.06844648034e-05,1.35340286545e-08,4.83625082177e-07,5.47123414118e-08,1.20718925466e-07,7.31580246788e-06,1.01778158642e-09,5.52889141549e-09,6.94207914966e-08,4.42446653173e-08,1.03295340368e-06,4.25045808082e-07,0.669983628609,0.0,1.52557461938e-12,2.04862698141e-13,7.71424857437e-08,9.14601412381e-07
0.00913623046875,47.4054816108,1.27595535784e-160,2440.69976943,1.034709236265103,0.0214864730841,0.0117432283615,0.00726089027078,0.0423918177707,0.0165282255733,0.141668593008,3.49764634996e-05,1.13787530436e-06,2.65902372327e-06,3.83914311109e-06,1.13054618013e-05,2.2573322054e-06,8.24784800941e-05,7.16506893459e-05,0.0707766634436,0.0177552137507,1.22948233495e-05,3.39166578568e-05,1.94250538851e-06,1.38688803914e-07,7.19146983975e-07,6.86821267068e-07,2.03502259289e-05,8.33096530338e-07,1.5207124574e-06,8.17603813168e-09,3.77606495626e-09,9.31599619049e-06,3.46347145043e-05,4.67781758014e-07,7.55451756171e-07,3.46638456355e-07,1.21531850638e-07,5.75723291981e-08,1.82247703317e-07,2.13899581688e-05,1.4146708862e-08,4.94467376166e-07,5.4716731561e-08,1.17771616831e-07,7.03856181909e-06,8.66191105478e-10,4.71061076764e-09,6.7023410624e-08,4.31952420377e-08,1.03556110947e-06,4.19174476448e-07,0.670028793404,0.0,9.18049853873e-13,1.19592341314e-13,6.2043824906e-08,7.58100858463e-07
0.00913696289062,47.4421950458,1.27597927128e-160,2442.71299174,1.0339085201406304,0.0212407706002,0.0118456390505,0.0074234915567,0.0418481362331,0.0167759267855,0.141878010364,3.42525241863e-05,1.12064108961e-06,2.31508420372e-06,3.26909593834e-06,9.48688853876e-06,1.90484059978e-06,6.85088923211e-05,5.92026693853e-05,0.0704466246046,0.0181517388682,1.05430352891e-05,2.85546754243e-05,1.64283760701e-06,1.15886330507e-07,5.95865883206e-07,5.6148661181e-07,1.63293979005e-05,6.45464113988e-07,1.15333064801e-06,5.67642007648e-09,2.57377191547e-09,7.83652381339e-06,2.99271651195e-05,3.81951734077e-07,7.30050786014e-07,3.43192848697e-07,1.21532255812e-07,5.74105440409e-08,1.83925248186e-07,2.20907491551e-05,1.47589074165e-08,5.05179018306e-07,5.46083944329e-08,1.14605505034e-07,6.76025884767e-06,7.41024453495e-10,3.99735670107e-09,6.45866327424e-08,4.20655739348e-08,1.03523012435e-06,4.12185930577e-07,0.670078093315,0.0,5.4841104112e-13,6.92880898207e-14,4.98569532956e-08,6.27179345776e-07
0.0091376953125,47.4773088196,1.27600104685e-160,2444.661357,1.0331438510589834,0.0210139408087,0.0119422577945,0.00757791636265,0.041331704237,0.0170095839883,0.142066534264,3.36034290976e-05,1.10540152975e-06,2.00598505175e-06,2.77301915974e-06,7.93733515851e-06,1.60222749156e-06,5.6774920454e-05,4.88197595148e-05,0.0701083115725,0.0185479416391,9.02352811666e-06,2.39632509331e-05,1.38463428441e-06,9.65747764393e-08,4.92507973449e-07,4.56895704213e-07,1.30559738482e-05,4.98066718674e-07,8.71888389176e-07,3.92287754557e-09,1.74610569696e-09,6.57415131904e-06,2.58133357154e-05,3.10498450459e-07,7.06216107719e-07,3.39157906684e-07,1.21238771997e-07,5.71342389686e-08,1.85514576787e-07,2.27864833896e-05,1.53690023111e-08,5.15728579072e-07,5.4396189589e-08,1.11264157007e-07,6.48278208832e-06,6.37783856226e-10,3.37945234247e-09,6.21313459075e-08,4.08706195862e-08,1.03210195194e-06,4.04212528861e-07,0.670131163667,0.0,3.25323952112e-13,3.98640104042e-14,4.00438913338e-08,5.17950796958e-07
0.00913842773437,47.5110460503,1.27601232301e-160,2446.55510956,1.0324102235029529,0.0208052711159,0.0120333844046,0.0077241385125,0.0408411778926,0.0172296532449,0.142235641099,3.3019673515e-05,1.0918780354e-06,1.73035299109e-06,2.34384732226e-06,6.62299767621e-06,1.34370647272e-06,4.69515450643e-05,4.01823557766e-05,0.069763391548,0.0189434229097,7.71267057898e-06,2.00496804788e-05,1.1632695622e-06,8.02808620327e-08,4.06158937974e-07,3.70158012796e-07,1.04036776927e-05,3.82855921532e-07,6.57141449558e-07,2.7000504009e-09,1.17958194314e-09,5.50182266939e-06,2.22276149993e-05,2.5136377815e-07,6.83946382809e-07,3.34609249093e-07,1.20669236499e-07,5.67509321773e-08,1.87020887243e-07,2.34768596407e-05,1.59754929925e-08,5.26087444748e-07,5.40894582389e-08,1.07788363384e-07,6.20776911035e-06,5.5256999531e-10,2.84715843677e-09,5.96759285441e-08,3.96245153938e-08,1.02633584235e-06,3.95386383731e-07,0.670187667147,0.0,1.9171892077e-13,2.27884120532e-14,3.21572909996e-08,4.27047387564e-07
0.00913916015625,47.5436013246,1.2760227169e-160,2448.40308899,1.0317032850893493,0.0206139794126,0.0121193088713,0.00786220080028,0.0403752291369,0.0174366450552,0.142386748425,3.24927988481e-05,1.07982742067e-06,1.48633906837e-06,1.97461234224e-06,5.51283955041e-06,1.12386060737e-06,3.87528819729e-05,3.30149729363e-05,0.0694133527413,0.0193378083467,6.58759730069e-06,1.67282608795e-05,9.74380336408e-07,6.65814790971e-08,3.34254191649e-07,2.98653447653e-07,8.26418534586e-06,2.93230527845e-07,4.93894449579e-07,1.85181629464e-09,7.9380963516e-10,4.5946571173e-06,1.91097802594e-05,2.02696133787e-07,6.63206458449e-07,3.29619675356e-07,1.19842485106e-07,5.62683741424e-08,1.88449156803e-07,2.41616235194e-05,1.65770155509e-08,5.36229901567e-07,5.36977324251e-08,1.04215532469e-07,5.93662002468e-06,4.82087951717e-10,2.3910153459e-09,5.72363160848e-08,3.83404013875e-08,1.01810477557e-06,3.85836659812e-07,0.670247292123,0.0,1.12285855633e-13,1.29506569555e-14,2.58281135665e-08,3.51568225468e-07
0.00913989257812,47.575143023,1.27603131446e-160,2450.21284888,1.031019279284401,0.020439233429,0.0122003096689,0.00799220612288,0.0399325556851,0.0176311092296,0.142521210647,3.20153484535e-05,1.06903914264e-06,1.27176538612e-06,1.65857840092e-06,4.57874353638e-06,9.37689238535e-07,3.1929516768e-05,2.70813972569e-05,0.0690595159311,0.0197307481136,5.62658395424e-06,1.39207712917e-05,8.13910477601e-07,5.51014805228e-08,2.74556991741e-07,2.40036095461e-07,6.54549520975e-06,2.23821116845e-07,3.70227677468e-07,1.26616865703e-09,5.32349481141e-10,3.83006875093e-06,1.64049459696e-05,1.62852550362e-07,6.43936304435e-07,3.2425846442e-07,1.18777990418e-07,5.5694424341e-08,1.89804083945e-07,2.48405620429e-05,1.71723512931e-08,5.46133156593e-07,5.32305243163e-08,1.00579421233e-07,5.6705138754e-06,4.23597935216e-10,2.0020383891e-09,5.48261205564e-08,3.70303134763e-08,1.00759166613e-06,3.75687440194e-07,0.670309750918,0.0,6.53835756358e-14,7.32046258494e-15,2.07539457249e-08,2.89028557075e-07
0.009140625,47.605815767,1.27603934225e-160,2451.99078172,1.0303549866972812,0.0202801680798,0.0122766525593,0.00811430843532,0.0395118897273,0.0178136214182,0.14264031595,3.15807958339e-05,1.05933196174e-06,1.08425301035e-06,1.38936225786e-06,3.79553948215e-06,7.80640132598e-07,2.62654539467e-05,2.21800769766e-05,0.06870304752,0.0201219160711,4.80933406513e-06,1.15566340107e-05,6.78140598496e-07,4.55108983259e-08,2.25131709438e-07,1.92233937505e-07,5.1701699678e-06,1.70294561363e-07,2.76847678099e-07,8.63476295494e-10,3.55893903064e-10,3.18780001308e-06,1.4063414832e-05,1.30393434883e-07,6.26058725584e-07,3.18590852281e-07,1.17495543371e-07,5.50369456975e-08,1.91090074091e-07,2.55134988664e-05,1.77604296648e-08,5.55777297906e-07,5.26971670034e-08,9.69100871635e-08,5.4104271843e-06,3.74846821547e-10,1.67184239771e-09,5.24567901467e-08,3.57051310522e-08,9.94985866868e-07,3.65056139486e-07,0.670374778068,0.0,3.78675063926e-14,4.1178361441e-15,1.66883947037e-08,2.37310918411e-07
0.00914135742187,47.6357428849,1.27604179085e-160,2453.74224451,1.0297076669874246,0.0201359007299,0.0123485898211,0.00822870382683,0.0391120055793,0.0179847712885,0.14274528422,3.11834617894e-05,1.05055057811e-06,9.2133094522e-07,1.16102322995e-06,3.14093701106e-06,6.4862150511e-07,2.15748882376e-05,1.81398202493e-05,0.0683449734757,0.0205110084814,4.11716914691e-06,9.57282419671e-06,5.6370276196e-07,3.75216761396e-08,1.8431492108e-07,1.53440589616e-07,4.07356337288e-06,1.29179979262e-07,2.06549265485e-07,5.87574036697e-10,2.37262636842e-10,2.64988124783e-06,1.20404563324e-05,1.04071833082e-07,6.09485879434e-07,3.1267768566e-07,1.16014978132e-07,5.43037158732e-08,1.92311236703e-07,2.61802899616e-05,1.83403264217e-08,5.65145195371e-07,5.21066932398e-08,9.32339897087e-08,5.15715394592e-06,3.33996616392e-10,1.39271945411e-09,5.01377973556e-08,3.43745702059e-08,9.80480024142e-07,3.5405242072e-07,0.670442128557,0.0,2.18216331569e-14,2.30615802509e-15,1.34317126644e-08,1.94619244133e-07
0.00914208984375,47.6650288158,1.27604410502e-160,2455.47168099,1.0290750029909201,0.0200055443913,0.012416359837,0.00833562191719,0.0387317265853,0.01814515227,0.14283726575,3.08184291375e-05,1.04256244067e-06,7.80525597615e-07,9.68120570825e-07,2.59538751669e-06,5.37996855372e-07,1.76989571951e-05,1.48158436576e-05,0.0679861936791,0.0208977421593,3.53312998643e-06,7.91359051625e-06,4.67581884305e-07,3.08840977152e-08,1.50686106472e-07,1.22099967077e-07,3.20211044586e-06,9.77165075091e-08,1.53775247774e-07,3.99124314213e-10,1.57781938551e-10,2.20053224605e-06,1.02960354753e-05,8.28189572165e-08,5.94124644317e-07,3.06575240581e-07,1.14355938843e-07,5.35023540467e-08,1.93471388889e-07,2.68408194953e-05,1.89112577832e-08,5.74222340653e-07,5.14677450805e-08,8.95741955888e-08,4.91132653024e-06,2.99557084526e-10,1.15767959644e-09,4.78768467335e-08,3.3047214238e-08,9.6426731224e-07,3.42777564287e-07,0.670511576033,0.0,1.2516837777e-14,1.28645765063e-15,1.08226651052e-08,1.59436592024e-07
0.00914282226562,47.6937613899,1.27604614728e-160,2457.18273747,1.0284550482425303,0.0198882189222,0.0124801869806,0.00843531767953,0.0383699316604,0.0182953527119,0.142917340491,3.04814598179e-05,1.03525481711e-06,6.59431079707e-07,8.05741672672e-07,2.14189788109e-06,4.45566913332e-07,1.4502592695e-05,1.20861931928e-05,0.0676274963358,0.0212818519547,3.04200368988e-06,6.5300419479e-06,3.87106545572e-07,2.53830906888e-08,1.2303916405e-07,9.68860415005e-08,2.51173243255e-06,7.37223352185e-08,1.14260017789e-07,2.70745080851e-10,1.04696453104e-10,1.82602255156e-06,8.79451226638e-06,6.57275232146e-08,5.79880915286e-07,3.00335188787e-07,1.12537685165e-07,5.26402614884e-08,1.94574063769e-07,2.74949956185e-05,1.94725710606e-08,5.8299662064e-07,5.07885098779e-08,8.59506586167e-08,4.67343717714e-06,2.70325598093e-10,9.60461280489e-10,4.56800961855e-08,3.17305747986e-08,9.46539052743e-07,3.31324236868e-07,0.67058291098,0.0,7.14905005934e-15,7.15116734547e-16,8.73158741802e-09,1.30486853681e-07
0.0091435546875,47.7220139438,1.27604809744e-160,2458.87837003,1.0278461786798896,0.0197830603432,0.0125402817612,0.00852806370425,0.0380255619843,0.0184359482363,0.142986517684,3.01689172877e-05,1.02853216463e-06,5.55761768677e-07,6.69506680506e-07,1.76581570241e-06,3.68542836322e-07,1.1871554408e-05,9.84854360056e-06,0.067269572247,0.0216630873751,2.63029331765e-06,5.37964937847e-06,3.19932134565e-07,2.08345569912e-08,1.00355550156e-07,7.66798816171e-08,1.96638707979e-06,5.54837039705e-08,8.47438327255e-08,1.83479327636e-10,6.93386264736e-11,1.51450621426e-06,7.50433121756e-06,5.20341751376e-08,5.66662934634e-07,2.94004690232e-07,1.10578932277e-07,5.1724573982e-08,1.95622522597e-07,2.81427458283e-05,2.00237319311e-08,5.91458011428e-07,5.00766787253e-08,8.23805566447e-08,4.44386004393e-06,2.45335185948e-10,7.95518077436e-10,4.35523893443e-08,3.04311789428e-08,9.27482701421e-07,3.19776614311e-07,0.670655938829,0.0,4.06723814766e-15,3.96288965489e-16,7.05453612251e-09,1.06700612464e-07
0.00914428710937,47.7498472443,1.27604943243e-160,2460.56094193,1.027247048982014,0.0196892284072,0.0125968412033,0.00861414282291,0.0376976285245,0.0185674949944,0.143045735668,2.98776960783e-05,1.02231381749e-06,4.67389352971e-07,5.55555605079e-07,1.45460270085e-06,3.04514265849e-07,9.70970094311e-06,8.01737093666e-06,0.0669130288718,0.0220412080455,2.28614706771e-06,4.42570454772e-06,2.64019149439e-07,1.70818519412e-08,8.17795707065e-08,6.05458190469e-08,1.53677934703e-06,4.16621084624e-08,6.27457573957e-08,1.24264177588e-10,4.58456882527e-11,1.25584462045e-06,6.39772035105e-06,4.11020067782e-08,5.54383782297e-07,2.87626584103e-07,1.08497719726e-07,5.07621239647e-08,1.96619770002e-07,2.87840114908e-05,2.05643080709e-08,5.99598169362e-07,4.93394231566e-08,7.88786778362e-08,4.22287409877e-06,2.23810714045e-10,6.57987964315e-10,4.14975006572e-08,2.91546797718e-08,9.07280158864e-07,3.08210822652e-07,0.670730477942,0.0,2.30554416522e-15,2.19005440113e-16,5.70842413895e-09,8.71851826109e-08
0.00914501953125,47.7773112081,1.27605071747e-160,2462.23231062,1.02665655372026,0.0196059125632,0.0126500494619,0.00869384090227,0.0373852213038,0.0186905234536,0.143095861729,2.9605159699e-05,1.01653199299e-06,3.92367061644e-07,4.60523703529e-07,1.19760988885e-06,2.51415298135e-07,7.93653424169e-06,6.52148684452e-06,0.0665584042366,0.0224159775484,1.99926361691e-06,3.63677454829e-06,2.1760934298e-07,1.39925146281e-08,6.65961786199e-08,4.77081907842e-08,1.19923693895e-06,3.12176907955e-08,4.63846327348e-08,8.41322783029e-11,3.02671287861e-11,1.04142852049e-06,5.45042198633e-06,3.24039662727e-08,5.42963157665e-07,2.8123964053e-07,1.06311302353e-07,4.97594101239e-08,1.97568572252e-07,2.94187410092e-05,2.10939481434e-08,6.07409879512e-07,4.8583385222e-08,7.54578558078e-08,4.01068756381e-06,2.05132594888e-10,5.43651048178e-10,3.9518399911e-08,2.79059912961e-08,8.8610632533e-07,2.96695674003e-07,0.670806357403,0.0,1.30218719279e-15,1.20710945065e-16,4.6270271102e-09,7.11988284545e-08
0.00914575195312,47.804446417,1.27605190432e-160,2463.89390417,1.026073793284023,0.0195323364369,0.0127000787079,0.00876743948369,0.0370875216776,0.0188055322279,0.143137691853,2.93490871889e-05,1.01113009811e-06,3.28943935316e-07,3.81510123873e-07,9.85865410409e-07,2.0749110371e-07,6.48504000651e-06,5.30192148025e-06,0.066206180864,0.0227871549613,1.76079109604e-06,2.98618959595e-06,1.79202575555e-07,1.14553593937e-08,5.42115670353e-08,3.75298755111e-08,9.34748552404e-07,2.33467893019e-08,3.42388811573e-08,5.69401549897e-11,1.99465208944e-11,8.64007516782e-07,4.64148485257e-06,2.55077965477e-08,5.32328579397e-07,2.74878814526e-07,1.04036055471e-07,4.87225720796e-08,1.98471478474e-07,3.00468809788e-05,2.1612353926e-08,6.1488629764e-07,4.78146757983e-08,7.21294555538e-08,3.80746515061e-06,1.88807122771e-10,4.48880503019e-10,3.76175494625e-08,2.66894520288e-08,8.64127766845e-07,2.85293685675e-07,0.670883414527,0.0,7.31771314732e-16,6.62654771559e-17,3.75775800243e-09,5.81292434345e-08
0.009146484375,47.8312854322,1.2760530531e-160,2465.54678785,1.025498044380117,0.0194677609062,0.0127470903659,0.00883520776157,0.0368038193976,0.0189129813049,0.143171950328,2.91076262573e-05,1.00606121903e-06,2.75571949839e-07,3.16043523669e-07,8.11883360542e-07,1.71268949159e-07,5.2998414865e-06,4.3101456679e-06,0.0658568000068,0.0231544830915,1.56324268474e-06,2.45160916818e-06,1.47538328962e-07,9.37812718991e-09,4.41369404985e-08,2.94940926511e-08,7.28160111506e-07,1.74317679632e-08,2.52373515045e-08,3.84644556389e-11,1.30910815607e-11,7.17531529376e-07,3.95316197045e-06,2.00631998897e-08,5.22416118511e-07,2.68575403344e-07,1.01687386053e-07,4.76573676923e-08,1.993308388e-07,3.06683644758e-05,2.211924116e-08,6.22019884922e-07,4.70388790706e-08,6.89038998183e-08,3.61336007456e-06,1.74442139387e-10,3.70589595448e-10,3.5797256365e-08,2.5509027143e-08,8.41501274502e-07,2.74062376374e-07,0.670961491934,0.0,4.05426386769e-16,3.58657875341e-17,3.05913170246e-09,4.74766166449e-08
0.00914794921875,47.8841562275,1.27605453586e-160,2468.82871564,1.024365751330698,0.0193635416288,0.0128324917234,0.00895395781067,0.0362768528626,0.0191063768753,0.143219696495,2.86640903718e-05,9.96805866183e-07,1.94977420047e-07,2.19544002522e-07,5.58771581365e-07,1.1833953403e-07,3.59305113394e-06,2.89178071157e-06,0.0651680543445,0.0238764605812,1.27256579176e-06,1.67579354562e-06,1.01368948102e-07,6.38070328441e-09,2.9733467714e-08,1.86290699996e-08,4.52918039852e-07,1.00583641049e-08,1.4253517748e-08,1.87488150983e-11,6.0538393031e-12,5.02480941289e-07,2.89529211407e-06,1.26971668893e-08,5.04598382902e-07,2.56227621483e-07,9.68145469846e-08,4.54587056516e-08,2.00924598044e-07,3.18906418222e-05,2.30971267862e-08,6.35224676708e-07,4.54818270714e-08,6.27933860124e-08,3.25317132183e-06,1.50664779703e-10,2.55666733649e-10,3.2407309395e-08,2.32688622122e-08,7.94757025648e-07,2.52281803719e-07,0.671120186259,0.0,1.45667039103e-16,1.23937745358e-17,2.07732577974e-09,3.22303504531e-08
0.0091494140625,47.9362161758,1.27605590812e-160,2472.08574777,1.0232532641067016,0.0192860298739,0.0129078740714,0.00905435878117,0.0357922579623,0.0192767709919,0.143247194306,2.8257971248e-05,9.8838115546e-07,1.37579037869e-07,1.5241518816e-07,3.84599546572e-07,8.17021242116e-08,2.43271202578e-06,1.93570756054e-06,0.0644927471265,0.0245829958166,1.06905277928e-06,1.14267948635e-06,6.9447564694e-08,4.33142801414e-09,1.99930777883e-08,1.17172905961e-08,2.80849102238e-07,5.77677159581e-09,8.01967431235e-09,9.12128596412e-12,2.77448287289e-12,3.52674832899e-07,2.11547804542e-06,8.00422623634e-09,4.88821346502e-07,2.44324793837e-07,9.18212134734e-08,4.32134962463e-08,2.02373882257e-07,3.30894524684e-05,2.40340281972e-08,6.47221133653e-07,4.39460971297e-08,5.70935745867e-08,2.92472829117e-06,1.31189815569e-10,1.76216683972e-10,2.93019026282e-08,2.11773902817e-08,7.471899041e-07,2.31493906431e-07,0.671281402206,0.0,5.1870212615e-17,4.23437205804e-18,1.41709822904e-09,2.18419684011e-08
