z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.018,20.0846386298,0.0,2718.98967626,0.11844762713253414,0.017448404298,0.00867527863809,0.00618656844191,0.0216866398852,0.0195863710397,0.151343322944,5.41253965017e-06,2.38112061354e-07,1.89094240596e-13,1.80718354754e-14,1.26475389714e-14,1.07345616321e-15,1.22626437116e-14,1.46314215489e-15,0.0397904809934,0.0509556604716,3.55514572556e-08,2.73306708238e-10,4.86936500673e-15,1.01712287969e-16,1.26713958648e-16,8.96027730979e-20,1.64103259042e-18,5.29196647661e-23,9.74101946786e-24,9.90427748022e-28,3.10969755062e-29,5.63653635696e-17,1.73492482139e-17,6.09144546049e-20,7.59986806748e-07,6.64635158571e-08,8.48999638085e-09,4.64915171433e-09,1.97011790028e-08,0.0016334888408,3.65566704726e-07,3.91355307169e-07,7.9738052186e-08,1.1383639373e-11,3.28240883031e-10,6.68236786299e-16,1.92977023021e-18,4.50497565086e-15,8.85003694723e-12,1.10648611337e-09,2.62998486109e-10,0.682686400302,-2.79050030885e-107,-1.93499360939e-34,-3.06818140391e-36,2.98648522289e-22,5.58575786192e-24
0.01875,20.097368785,0.0,2721.24283908,0.11837259956655981,0.0173849074364,0.00858740866464,0.00612432843084,0.0215644851102,0.0195237450729,0.151522314491,5.42209334346e-06,2.40001249837e-07,1.91600459082e-13,1.81878120801e-14,1.27804925919e-14,1.08410673482e-15,1.24067554258e-14,1.48904636675e-15,0.0397029462604,0.0510610964213,3.52942327651e-08,2.73768935907e-10,4.84001286093e-15,1.01802148814e-16,1.27126296888e-16,9.12156996726e-20,1.67438053381e-18,5.34571741126e-23,9.88308420667e-24,1.02789202166e-27,3.21690337075e-29,5.71746814759e-17,1.75067638695e-17,6.26549392326e-20,7.81235709144e-07,6.90750251153e-08,8.97288249149e-09,4.94424329621e-09,1.95247455226e-08,0.00177124557874,3.98107556163e-07,3.96114745741e-07,8.63762022716e-08,1.19722620201e-11,3.46722739893e-10,6.95760425368e-16,1.93864987861e-18,4.86252553907e-15,9.4381645865e-12,1.17645831927e-09,2.77773979248e-10,0.682750058697,-2.99789952952e-107,-2.036425631e-34,-3.24841230404e-36,2.973119323e-22,5.59127496103e-24
0.0195,20.1067155342,0.0,2722.91782193,0.11831757322505627,0.0173380242192,0.00851965563191,0.006074232778,0.0214594527868,0.0194708472311,0.151660560711,5.42668880831e-06,2.41380319274e-07,1.93442188848e-13,1.82728611435e-14,1.28834981873e-14,1.09236092643e-15,1.25226115217e-14,1.51003096939e-15,0.0396373259172,0.0511405435499,3.50993930046e-08,2.74171144024e-10,4.8186422197e-15,1.01893994497e-16,1.27494760305e-16,9.24728878439e-20,1.70095805191e-18,5.38940476474e-23,9.99981500525e-24,1.05954816611e-27,3.30881726311e-29,5.78055930185e-17,1.7633263637e-17,6.4032532061e-20,8.01403849577e-07,7.1545434078e-08,9.42866688058e-09,5.22140979363e-09,1.93877558145e-08,0.00190755019364,4.30047462432e-07,3.99874080814e-07,9.2904079785e-08,1.25198441316e-11,3.6395990934e-10,7.22313889625e-16,1.94524030652e-18,5.1945890537e-15,9.98094837585e-12,1.24156800956e-09,2.91550492283e-10,0.682784271806,-3.20976255874e-107,-2.12339880075e-34,-3.40325347925e-36,2.96398860696e-22,5.59863096637e-24
0.02025,20.1134827927,0.0,2724.15146483,0.11827776482380917,0.0173038558517,0.0084671570043,0.0060334005345,0.0213677571111,0.019425549154,0.151767621245,5.42749685672e-06,2.42360826908e-07,1.94768907248e-13,1.83338425078e-14,1.29629834579e-14,1.09872396831e-15,1.26159358363e-14,1.52707564086e-15,0.0395886293857,0.051199948123,3.4951276796e-08,2.7452260786e-10,4.80315748439e-15,1.01981388825e-16,1.27823286289e-16,9.34493954009e-20,1.72215710579e-18,5.42509676293e-23,1.00963071467e-23,1.0859773275e-27,3.38666283184e-29,5.82963669798e-17,1.7735490612e-17,6.51180766488e-20,8.20664417712e-07,7.38957546219e-08,9.86113501066e-09,5.48306525821e-09,1.92807588722e-08,0.00204231075118,4.61385349222e-07,4.02859593384e-07,9.93216868907e-08,1.30326408096e-11,3.80134781462e-10,7.48034574905e-16,1.95002899877e-18,5.50394820823e-15,1.04844121842e-11,1.30247528165e-09,3.04470143218e-10,0.682796170993,-3.42585810818e-107,-2.19710372064e-34,-3.53473608016e-36,2.95801798362e-22,5.60728422183e-24
0.021,20.1182861033,0.0,2725.04866734,0.11824952559734649,0.0172793990794,0.00842624165437,0.00599964553566,0.0212864619028,0.0193861780806,0.151850831248,5.42543540766e-06,2.43032588798e-07,1.95698777423e-13,1.8376207518e-14,1.30241225393e-14,1.10360693915e-15,1.26914672778e-14,1.54099777127e-15,0.0395529509876,0.0512439492918,3.48382972311e-08,2.74832268269e-10,4.79204225496e-15,1.02061879804e-16,1.28117343871e-16,9.42061946304e-20,1.73912039189e-18,5.45448471644e-23,1.01767724619e-23,1.10785837239e-27,3.45206460935e-29,5.86777780282e-17,1.78188001655e-17,6.59715480294e-20,8.39150121671e-07,7.61434140047e-08,1.02736212884e-08,5.73142465422e-09,1.91965905678e-08,0.00217545767117,4.92129125225e-07,4.05251087013e-07,1.05630636843e-07,1.35160522408e-11,3.95409081151e-10,7.7303240349e-16,1.95341161081e-18,5.79348321164e-15,1.09542432026e-11,1.35979008702e-09,3.1665930108e-10,0.682791225364,-3.64520557466e-107,-2.25903796507e-34,-3.64546845863e-36,2.95441007171e-22,5.61684701768e-24
0.02175,20.1215961536,0.0,2725.68971464,0.11823007327037721,0.017262346815,0.00839413287766,0.00597130816809,0.0212132996246,0.0193514297547,0.151915808712,5.42121726958e-06,2.43466817225e-07,1.96324267967e-13,1.84042431855e-14,1.30710250051e-14,1.10733879016e-15,1.2753046527e-14,1.55246378729e-15,0.03952725436,0.0512761452839,3.47518270592e-08,2.75108059562e-10,4.78418772625e-15,1.02135043216e-16,1.28382582012e-16,9.47920392236e-20,1.75276904037e-18,5.47892884308e-23,1.02446242311e-23,1.12587925207e-27,3.50676311634e-29,5.89742592788e-17,1.78874064409e-17,6.66423417398e-20,8.56962798127e-07,7.83026373217e-08,1.06689714904e-08,5.9684323957e-09,1.91298157002e-08,0.00230693807341,5.22291464307e-07,4.07189748202e-07,1.11833347968e-07,1.39746228507e-11,4.09921488634e-10,7.97394353175e-16,1.95570416568e-18,6.06592087016e-15,1.13955275791e-11,1.41405045298e-09,3.28226604173e-10,0.682773622095,-3.86729960508e-107,-2.3107911593e-34,-3.73824337214e-36,2.95257029232e-22,5.62703967218e-24
0.0225,20.1237724936,0.0,2726.13597655,0.11821728695825083,0.0172509304199,0.00836872746867,0.00594712810176,0.021146524815,0.0193202931847,0.151966850456,5.41539225116e-06,2.43719352991e-07,1.96717207658e-13,1.84212946497e-14,1.31069223482e-14,1.11017955946e-15,1.28037387224e-14,1.56200804054e-15,0.0395091907939,0.0512993145854,3.4685409704e-08,2.75356689979e-10,4.77877596382e-15,1.02201398176e-16,1.28624183607e-16,9.52454591632e-20,1.76383566989e-18,5.49950952361e-23,1.03025886597e-23,1.14068468222e-27,3.55244299293e-29,5.92050237932e-17,1.79446023288e-17,6.71703467084e-20,8.74180847253e-07,8.03849123022e-08,1.10495620294e-08,6.19574541539e-09,1.90763078825e-08,0.00243671169821,5.51887134112e-07,4.08785446133e-07,1.17932538926e-07,1.44121092198e-11,4.23788201086e-10,8.21188739625e-16,1.95715613956e-18,6.32370848952e-15,1.18126559206e-11,1.46571648871e-09,3.39263313563e-10,0.682746562656,-4.09167028087e-107,-2.35390610599e-34,-3.81578249548e-36,2.95205334496e-22,5.6376589015e-24
0.02325,20.1250895603,0.0,2726.43431921,0.11820955034454221,0.0172437961341,0.00834843056954,0.00592614792761,0.021084797181,0.0192919880904,0.152007239373,5.40838238363e-06,2.43833630659e-07,1.96933090792e-13,1.84299569376e-14,1.31343365912e-14,1.11233296143e-15,1.28459626064e-14,1.57005376473e-15,0.0394969503749,0.0513155954862,3.46341933426e-08,2.75583657658e-10,4.77519920116e-15,1.02261827031e-16,1.28846613313e-16,9.55966399171e-20,1.77289717488e-18,5.51707686677e-23,1.03528198027e-23,1.15284981051e-27,3.59064077432e-29,5.93850711692e-17,1.7992947156e-17,6.75873160186e-20,8.90864929851e-07,8.23994523827e-08,1.14173470295e-08,6.41474649713e-09,1.90329325772e-08,0.00256474794762,5.80931366973e-07,4.1012308067e-07,1.23930929403e-07,1.48315775669e-11,4.37104982854e-10,8.44468969952e-16,1.95796278167e-18,6.56896717093e-15,1.22093273814e-11,1.51517326328e-09,3.49844855432e-10,0.682712492346,-4.31755763487e-107,-2.38979936804e-34,-3.88058939972e-36,2.95252455006e-22,5.64855591389e-24
0.024,20.1257566995,0.0,2726.62050685,0.11820563187246186,0.0172399089514,0.00833203173016,0.00590764014203,0.0210270894044,0.0192659141824,0.152039481722,5.40051047011e-06,2.43843233765e-07,1.97014621308e-13,1.84322344572e-14,1.31552250072e-14,1.11395751882e-15,1.28816109593e-14,1.57693314926e-15,0.0394891423617,0.0513266294154,3.4594520271e-08,2.75793375005e-10,4.77300316569e-15,1.02317280698e-16,1.2905357246e-16,9.58690754653e-20,1.78040444312e-18,5.53229508131e-23,1.03970059484e-23,1.16287082573e-27,3.62270473717e-29,5.95260480469e-17,1.8034422065e-17,6.79182603662e-20,9.0706230526e-07,8.43536178874e-08,1.17739157972e-08,6.62657235506e-09,1.89973075501e-08,0.00269102372713,6.09438921457e-07,4.1126788516e-07,1.29831076437e-07,1.52355082244e-11,4.49949817669e-10,8.67276692812e-16,1.95827593055e-18,6.80349163029e-15,1.25886052652e-11,1.56273809608e-09,3.6003285172e-10,0.682673277387,-4.54418207961e-107,-2.41972392868e-34,-3.93487970104e-36,2.95373166184e-22,5.65962112099e-24
0.02475,20.1259335317,0.0,2726.72181684,0.11820459328390492,0.0172384782402,0.00831861160924,0.00589105178705,0.0209726150586,0.0192416107308,0.152065489768,5.39202276305e-06,2.43774014047e-07,1.96994564885e-13,1.84296704654e-14,1.31711002055e-14,1.11517597297e-15,1.29121557791e-14,1.58290515926e-15,0.0394847003986,0.0513336739903,3.45636260096e-08,2.75989331072e-10,4.77184670453e-15,1.02368641429e-16,1.29248053459e-16,9.6080962126e-20,1.78670790583e-18,5.54568037038e-23,1.04364623065e-23,1.17116567838e-27,3.64978648824e-29,5.96369606369e-17,1.80705559535e-17,6.81827255312e-20,9.2281012032e-07,8.62532799359e-08,1.21205509205e-08,6.83214711568e-09,1.896762158e-08,0.00281552186175,6.37423592389e-07,4.1226974065e-07,1.35635297382e-07,1.56258951113e-11,4.62385655904e-10,8.89644370727e-16,1.95821311309e-18,7.02877472304e-15,1.29529949393e-11,1.60866955213e-09,3.69877237531e-10,0.682630341137,-4.76977619898e-107,-2.44475913524e-34,-3.9805614033e-36,2.95548414549e-22,5.67077337075e-24
0.0255,20.1257417213,0.0,2726.75904515,0.118205719845001,0.0172389004188,0.00830747156838,0.00587596245395,0.0209207726123,0.0192187247216,0.152086721966,5.38310673455e-06,2.43645805499e-07,1.96898008394e-13,1.842345038e-14,1.31831274941e-14,1.11608300698e-15,1.29387365047e-14,1.58817064847e-15,0.039482808163,0.0513376913917,3.45394170091e-08,2.76174255449e-10,4.77147265181e-15,1.02416669464e-16,1.29432434154e-16,9.62463412605e-20,1.7920787708e-18,5.55763230045e-23,1.04722087453e-23,1.17808029874e-27,3.67285068611e-29,5.97247519041e-17,1.81025260097e-17,6.83958971371e-20,9.38137895788e-07,8.81031249008e-08,1.24582820031e-08,7.03221593835e-09,1.89424970981e-08,0.00293822992574,6.64898004665e-07,4.13166622842e-07,1.41345646071e-07,1.60043346113e-11,4.74462990842e-10,9.11597342372e-16,1.95786498613e-18,7.2460430262e-15,1.3304527054e-11,1.65317660273e-09,3.79418253696e-10,0.682584768589,-4.99437238447e-107,-2.46581690127e-34,-4.01924519349e-36,2.95763783414e-22,5.68195229041e-24
0.02625,20.1252739747,0.0,2726.74804152,0.11820846715279108,0.0172407148797,0.00829808042358,0.0058620524025,0.0208711021423,0.0191969859762,0.152104290352,5.37390487108e-06,2.43473787166e-07,1.96744129586e-13,1.84144831579e-14,1.31922025086e-14,1.11675145487e-15,1.2962232043e-14,1.59288479779e-15,0.0394828414545,0.0513394170258,3.45203052563e-08,2.76350266398e-10,4.77168656142e-15,1.02461991996e-16,1.29608580704e-16,9.6376017775e-20,1.79672626141e-18,5.56845919557e-23,1.05050333129e-23,1.18389720419e-27,3.69269353261e-29,5.97947617788e-17,1.81312370423e-17,6.85695215294e-20,9.53069401532e-07,8.99069036675e-08,1.27879328923e-08,7.22737607787e-09,1.89208859771e-08,0.00305913937523,6.91873581352e-07,4.13987321472e-07,1.46963920097e-07,1.63721019439e-11,4.8622214363e-10,9.33155453421e-16,1.95730130106e-18,7.4562954353e-15,1.36448369246e-11,1.69642715275e-09,3.88688218016e-10,0.682537386454,-5.21330948365e-107,-2.48365649229e-34,-4.05227057814e-36,2.96008349146e-22,5.69311276944e-24
0.027,20.1246009042,0.0,2726.70088286,0.11821242065423951,0.0172435700207,0.00829003398818,0.005849078284,0.0208232519555,0.0191761877312,0.152119042752,5.36452530644e-06,2.43269554298e-07,1.96547569159e-13,1.84034644689e-14,1.3199012175e-14,1.1172372039e-15,1.29833183407e-14,1.59716713441e-15,0.0394843231659,0.0513394128108,3.45050840571e-08,2.76518994814e-10,4.77234094645e-15,1.02505110275e-16,1.29777942507e-16,9.6478286497e-20,1.80081136535e-18,5.57839825348e-23,1.0535543036e-23,1.18884500727e-27,3.7099656978e-29,5.98510893557e-17,1.81573833425e-17,6.87126544878e-20,9.67624069144e-07,9.16676331108e-08,1.31101620229e-08,7.41810435655e-09,1.89019901421e-08,0.00317824497068,7.18360631476e-07,4.14753568955e-07,1.52491687805e-07,1.67302152216e-11,4.97695225981e-10,9.54334331464e-16,1.9565755858e-18,7.66034051724e-15,1.39752360165e-11,1.73855561495e-09,3.9771305058e-10,0.682488824752,-5.41943239257e-107,-2.49890306128e-34,-4.08073895445e-36,2.96273817002e-22,5.70422081863e-24
0.02775,20.1237762277,0.0,2726.62677326,0.11821726502340003,0.0172471961376,0.00828302336058,0.00583685404898,0.0207769521062,0.0191561706767,0.152131626778,5.35504990238e-06,2.43041959825e-07,1.96319475222e-13,1.83909235713e-14,1.32040813621e-14,1.11758294912e-15,1.30025134207e-14,1.60110952012e-15,0.0394868872996,0.0513381097108,3.44928309657e-08,2.76681673873e-10,4.77332295884e-15,1.02546405693e-16,1.29941627695e-16,9.65594953696e-20,1.80445765671e-18,5.58763078378e-23,1.05642035454e-23,1.19311174265e-27,3.72521108513e-29,5.98968743561e-17,1.81814959692e-17,6.8832263585e-20,9.81818166149e-07,9.33877741132e-08,1.3425499885e-08,7.60478327266e-09,1.88851990322e-08,0.0032955456959,7.4436881648e-07,4.15481726358e-07,1.57930385076e-07,1.7079491982e-11,5.08907926053e-10,9.7514652494e-16,1.95572861048e-18,7.85883331426e-15,1.42967788571e-11,1.77967003059e-09,4.06513672687e-10,0.682439565695,-5.58724618271e-107,-2.51206768939e-34,-4.10554949908e-36,2.96553823868e-22,5.71524983067e-24
0.0285,20.1228411755,0.0,2726.53284371,0.11822275824953078,0.0172513790021,0.00827680250829,0.00582522973698,0.0207319791883,0.0191368018799,0.152142554995,5.34553936684e-06,2.42797857336e-07,1.96068355785e-13,1.83772577552e-14,1.32078143795e-14,1.11782149865e-15,1.30202223438e-14,1.60478460728e-15,0.0394902441243,0.0513358492109,3.44828099698e-08,2.76839231602e-10,4.77454226143e-15,1.02586139358e-16,1.30100498103e-16,9.66245659078e-20,1.80776212369e-18,5.59629682119e-23,1.05913810615e-23,1.19691495208e-27,3.73911642474e-29,5.9934563331e-17,1.82039895959e-17,6.89338339461e-20,9.95668574428e-07,9.50697574423e-08,1.37344566776e-08,7.78777171375e-09,1.88700244469e-08,0.00341107022458,7.69913309613e-07,4.1618453878e-07,1.63282584782e-07,1.74206807329e-11,5.19883839876e-10,9.95606649198e-16,1.95479088065e-18,8.05236286001e-15,1.46104103623e-11,1.81986917076e-09,4.15109418075e-10,0.682389982735,-5.68604639642e-107,-2.52359247778e-34,-4.12747811887e-36,2.96843261693e-22,5.7261780584e-24
0.028875,20.1223502666,0.0,2726.48149813,0.118225642435657,0.0172536087393,0.00827388312187,0.00581956465763,0.0207098188935,0.0191272812221,0.152147632998,5.34078199776e-06,2.42672152149e-07,1.95937860145e-13,1.83701997998e-14,1.32093926485e-14,1.11791794769e-15,1.30287517621e-14,1.60656255657e-15,0.0394921110736,0.0513344905088,3.44783453002e-08,2.76917025032e-10,4.77521245388e-15,1.02605774117e-16,1.30178952791e-16,9.6653588269e-20,1.80933848683e-18,5.60051088912e-23,1.06046494371e-23,1.1988006072e-27,3.74609550912e-29,5.9951610694e-17,1.82148785312e-17,6.89805402398e-20,1.00249461884e-06,9.59002978429e-08,1.38872934525e-08,7.87835742795e-09,1.88628332635e-08,0.00346836436191,7.82559785109e-07,4.1653308702e-07,1.65936200422e-07,1.75891693537e-11,5.25312692399e-10,1.00574587063e-15,1.95430402833e-18,8.1478851148e-15,1.47652357591e-11,1.83973931137e-09,4.19353741823e-10,0.682365119344,-5.68608443891e-107,-2.52901416116e-34,-4.13784052478e-36,2.96990537378e-22,5.73162720427e-24
0.02925,20.1218410326,0.0,2726.42668125,0.11822863443445764,0.0172559445298,0.00827111863782,0.00581402275211,0.0206879462092,0.0191179020346,0.152152400233,5.3360288185e-06,2.42543702697e-07,1.95803605767e-13,1.83629703669e-14,1.32107373174e-14,1.11799587982e-15,1.30370070731e-14,1.60828986806e-15,0.0394941311357,0.0513329456114,3.44743230178e-08,2.76993929197e-10,4.77593007045e-15,1.02625194993e-16,1.30256511898e-16,9.66797428098e-20,1.81085151153e-18,5.60462282382e-23,1.06176395624e-23,1.20087603533e-27,3.75385020674e-29,5.99671986107e-17,1.82254683054e-17,6.90239093408e-20,1.0092391554e-06,9.67218522315e-08,1.40386383429e-08,7.96808929225e-09,1.88559632056e-08,0.00352521826049,7.95092848962e-07,4.16877779055e-07,1.68568629415e-07,1.77557967241e-11,5.30687083374e-10,1.01580108104e-15,1.95380339852e-18,8.24228010072e-15,1.49182645734e-11,1.85939921246e-09,4.23550686797e-10,0.682340227063,-5.6861336776e-107,-2.53419842997e-34,-4.14777446624e-36,2.97139695477e-22,5.73705761271e-24
0.0294375,20.1215828395,0.0,2726.39841559,0.11823015150285704,0.0172571566479,0.00826979031922,0.00581129165247,0.0206770901498,0.0191132614591,0.152154689247,5.33365451089e-06,2.42478705646e-07,1.95735836812e-13,1.83593495761e-14,1.32113710241e-14,1.11803203912e-15,1.30410804771e-14,1.60914159959e-15,0.0394951922749,0.0513321102783,3.44724748429e-08,2.77032372568e-10,4.77631009536e-15,1.02635006195e-16,1.30295209776e-16,9.66922620381e-20,1.81159385283e-18,5.60666554722e-23,1.06240822857e-23,1.20231859155e-27,3.75925014901e-29,5.99746708673e-17,1.82307039724e-17,6.9044746098e-20,1.01258746876e-06,9.71300538979e-08,1.41138946706e-08,8.01271967702e-09,1.8852642207e-08,0.00355352064457,8.01326175017e-07,4.17049431821e-07,1.69878923265e-07,1.78385947226e-11,5.33359408697e-10,1.02080671011e-15,1.95355302894e-18,8.28916590137e-15,1.49942721213e-11,1.86917004104e-09,4.25635610861e-10,0.682327744632,-5.68616597375e-107,-2.53684677266e-34,-4.15282117705e-36,2.97215454509e-22,5.73978009145e-24
0.029625,20.1213228838,0.0,2726.36949234,0.11823167896687452,0.0172584175606,0.00826852157359,0.00580860527014,0.0206663221547,0.0191086799055,0.152156872317,5.33128623274e-06,2.42413073772e-07,1.95667955175e-13,1.83557658211e-14,1.32119913057e-14,1.11806759201e-15,1.30451152261e-14,1.60998254834e-15,0.0394963104936,0.0513312032389,3.44708136049e-08,2.77070946956e-10,4.77671549157e-15,1.02645025429e-16,1.30333897955e-16,9.67044652273e-20,1.81232496115e-18,5.60870564287e-23,1.06304867044e-23,1.20492105761e-27,3.76897633054e-29,5.99819198077e-17,1.82359004165e-17,6.90648491714e-20,1.01591537509e-06,9.75358863643e-08,1.41887326022e-08,8.05709880109e-09,1.88494484581e-08,0.00358169268005,8.07526283644e-07,4.17219903284e-07,1.71183034391e-07,1.792090238e-11,5.36016504241e-10,1.02579072961e-15,1.9533063735e-18,8.33573861674e-15,1.50697648344e-11,1.87887941002e-09,4.27707272623e-10,0.682315213007,-5.68620297453e-107,-2.53982115454e-34,-4.15838666379e-36,2.97292758611e-22,5.74251659176e-24
0.02971875,20.1211937988,0.0,2726.354919,0.11823243746742663,0.0172590749497,0.00826792441283,0.00580729175994,0.0206609932748,0.019106432039,0.152157889418,5.33010939989e-06,2.42380058241e-07,1.95634472774e-13,1.83540325812e-14,1.32123148356e-14,1.11808686325e-15,1.3047121635e-14,1.61039760518e-15,0.0394968935828,0.051330716267,3.44700948405e-08,2.77090326558e-10,4.77693335638e-15,1.02650205962e-16,1.30353233108e-16,9.67105971987e-20,1.81268650441e-18,5.60973101967e-23,1.06336741959e-23,1.20775494474e-27,3.77954324204e-29,5.99854934603e-17,1.82384845805e-17,6.90745959817e-20,1.01756987737e-06,9.77375898045e-08,1.42259126917e-08,8.07913527686e-09,1.88479329891e-08,0.00359570271145,8.10607860678e-07,4.17304508697e-07,1.71831522018e-07,1.79618133968e-11,5.37336893007e-10,1.02827158109e-15,1.95318825518e-18,8.3588728469e-15,1.5107238104e-11,1.88370021643e-09,4.28736096485e-10,0.68230891526,-5.68623534688e-107,-2.54182212664e-34,-4.16199558793e-36,2.97332336126e-22,5.74389275921e-24
0.029765625,20.1211301211,0.0,2726.34765822,0.11823281163989313,0.0172594103064,0.00826764339496,0.00580665227127,0.0206583666445,0.0191053342976,0.152158356667,5.32952750226e-06,2.42363553444e-07,1.95618078973e-13,1.83531988797e-14,1.3212481737e-14,1.11809712896e-15,1.30481127608e-14,1.61060127587e-15,0.0394971921808,0.0513304607496,3.44697835847e-08,2.77099962583e-10,4.77704733096e-15,1.02652841735e-16,1.3036280806e-16,9.67136729824e-20,1.81286449352e-18,5.61024264288e-23,1.06352504294e-23,1.21011838939e-27,3.78834815796e-29,5.99872521927e-17,1.82397618049e-17,6.90793188473e-20,1.01839071886e-06,9.78375791967e-08,1.42443243862e-08,8.09003844285e-09,1.88472143101e-08,0.0036026508312,8.12135751111e-07,4.1734642933e-07,1.72153092069e-07,1.79821030426e-11,5.37991415297e-10,1.02950320486e-15,1.95313194567e-18,8.37034465449e-15,1.51257979598e-11,1.88608784966e-09,4.29245836875e-10,0.682305764087,-5.68626134495e-107,-2.54314872137e-34,-4.1643239584e-36,2.97352353299e-22,5.74457916988e-24
