z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00721875,18.1772348306,-6.64173817071e-175,1489.89159098,1.1285405512488187,0.00193164538757,2.43779160322e-06,9.89685354565e-07,0.18407985528,4.11386754804e-06,0.00696563325258,7.04299284993e-05,7.23956942074e-06,1.40399717555e-17,3.07374967334e-13,1.1054752762e-08,1.79191017375e-09,0.000305928327437,0.0866620602377,0.00211680558305,4.17751980887e-05,2.60702640407e-07,0.00213308702731,4.97438087504e-09,8.25799465738e-07,5.97835630575e-05,2.95698849117e-12,2.54085382542e-06,1.63276683057e-08,0.000478801348401,2.12063794669e-06,0.00129315205756,9.93003513918e-10,1.63331936464e-05,1.36028956635e-09,3.81277672294e-15,6.95410447747e-14,8.26904298357e-15,1.07245354883e-14,1.28668961553e-11,1.18763444142e-11,2.67426170058e-12,1.49424731459e-08,5.84205154014e-14,3.23990386564e-19,8.77872681097e-13,9.53346946041e-17,2.75577324542e-15,5.52212763094e-16,1.50069010092e-15,6.63570569044e-15,1.39049046875e-15,0.713819962897,-1.54428888239e-168,1.73568287961e-09,3.80569988101e-06,2.49022991254e-08,3.33996155059e-07
0.0073125,18.2093654353,-6.6417381707e-175,1492.33609975,1.1265492303333375,0.0020650544076,2.66556676012e-06,1.06933172561e-06,0.183712443972,4.46427178758e-06,0.00738629159162,7.43019706238e-05,7.71389742807e-06,1.89259545372e-17,3.78332969964e-13,1.24425754703e-08,2.01567409055e-09,0.00031813899327,0.0862096626955,0.00228173260595,4.6158285867e-05,2.88783340238e-07,0.00221099999201,5.61037266686e-09,8.95399172243e-07,6.32832648804e-05,3.66109609759e-12,2.86817022579e-06,1.91114562229e-08,0.00051715097417,2.34784602189e-06,0.00134002614018,1.22281114103e-09,1.84323550597e-05,1.6127075857e-09,4.46393263277e-15,8.13983900019e-14,9.82194893656e-15,1.31794868136e-14,1.41105192364e-11,1.32527244469e-11,2.98198571531e-12,1.57307107186e-08,6.81238246149e-14,4.16814391402e-19,1.02929956495e-12,1.14661444559e-16,3.37522099367e-15,6.72225886452e-16,1.5028388858e-15,7.91958008567e-15,1.58149968462e-15,0.713729356747,-1.54409286476e-168,2.00925006293e-09,4.18170741853e-06,2.87116999767e-08,3.82527437789e-07
0.00740625,18.2446178788,-6.6417381707e-175,1495.01275647,1.124372500003472,0.00221251696389,2.92754651179e-06,1.16034919825e-06,0.18330979317,4.86462957168e-06,0.00784667321288,7.85525815997e-05,8.23426557324e-06,2.59158262685e-17,4.70874905861e-13,1.40945657161e-08,2.28143271559e-09,0.000331550811536,0.085718471099,0.00246473325866,5.11881238279e-05,3.21403176249e-07,0.0022929376126,6.3621375537e-09,9.74278509285e-07,6.70820769985e-05,4.57789753925e-12,3.25320665103e-06,2.25254982646e-08,0.00055975826247,2.60982483798e-06,0.00138862484792,1.51898951611e-09,2.08854902826e-05,1.92502470452e-09,5.28985269647e-15,9.60066889327e-14,1.17620236644e-14,1.63328125064e-14,1.55472805455e-11,1.48771634515e-11,3.33732784914e-12,1.65860317796e-08,8.00123880331e-14,5.44314210412e-19,1.21871854113e-12,1.39728551806e-16,4.17813690092e-15,8.2791293784e-16,1.5115983608e-15,9.52325531491e-15,1.81256112908e-15,0.713627738995,-1.54387302458e-168,2.34127535774e-09,4.60640616776e-06,3.32865261151e-08,4.40621887811e-07
0.0075,18.2834886901,-6.6417381707e-175,1497.95795235,1.121982077034114,0.00237637301372,3.23125622854e-06,1.26518138984e-06,0.182866351751,5.32548777401e-06,0.0083529556963,8.32408350223e-05,8.8067504878e-06,3.61167569662e-17,5.93389710666e-13,1.60808250427e-08,2.6001470499e-09,0.000346365346691,0.0851827710486,0.00266881952998,5.69982373797e-05,3.59608084316e-07,0.00237926549449,7.25897801599e-09,1.06423045618e-06,7.12210874343e-05,5.78827679862e-12,3.70990160388e-06,2.67563549656e-08,0.000607303506452,2.91390474846e-06,0.0014389975002,1.9054117767e-09,2.37719858957e-05,2.31537715113e-09,6.35477723492e-15,1.14213051545e-13,1.4212632665e-14,2.04310776071e-14,1.72209980891e-11,1.68137137213e-11,3.7506224681e-12,1.75186446362e-08,9.47374621132e-14,7.2287043457e-19,1.45895873411e-12,1.72816660798e-16,5.23394628694e-15,1.03312970052e-15,1.53008571647e-15,1.15517716378e-14,2.09629614249e-15,0.713513173835,-1.54362517371e-168,2.74819230149e-09,5.0880007008e-06,3.88271532409e-08,5.10753202356e-07
0.00759375,18.32659019,-6.6417381707e-175,1501.21647048,1.1193433368244547,0.00255952361379,3.58650884003e-06,1.38700656068e-06,0.182375286451,5.86048956169e-06,0.00891272954562,8.84389646627e-05,9.43843912167e-06,5.13428440912e-17,7.58359762638e-13,1.84963064107e-08,2.98659902499e-09,0.00036283569165,0.0845955906544,0.00289772625298,6.37595198342e-05,4.0476878897e-07,0.00247038851912,8.340093966e-09,1.16752528876e-06,7.57495577449e-05,7.41144408017e-12,4.25667930604e-06,3.20613770198e-08,0.000660617393522,3.2694779785e-06,0.00149117505496,2.41658399843e-09,2.71946035062e-05,2.80886638677e-09,7.75356982238e-15,1.37202443259e-13,1.73479749906e-14,2.58284008645e-14,1.91891725064e-11,1.91488289424e-11,4.23526072295e-12,1.85411372412e-08,1.13201976583e-13,9.78471155379e-19,1.76845542067e-12,2.17367388166e-16,6.6450594532e-15,1.30857713015e-15,1.56303311672e-15,1.41551215148e-14,2.45086759003e-15,0.713383246081,-1.54334408684e-168,3.25233565312e-09,5.63642475724e-06,4.56012486262e-08,5.9621825368e-07
0.0076875,18.374687024,-6.64173817069e-175,1504.84412879,1.1164133892011077,0.00276559735332,4.00629356208e-06,1.53002066709e-06,0.181828082403,6.4875317228e-06,0.00953543649508,9.42358693597e-05,1.01375223278e-05,7.46583901411e-17,9.84819510869e-13,2.14719889267e-08,3.46107862002e-09,0.000381283239529,0.0839483227009,0.00315614476591,7.16939369087e-05,4.58709273737e-07,0.0025667522806,9.65884474601e-09,1.28706866065e-06,8.07270783493e-05,9.62726682994e-12,4.91831603779e-06,3.88022719536e-08,0.000720724848048,3.68872627154e-06,0.0015451590234,3.10344384234e-09,3.12883092431e-05,3.44091071534e-09,9.62999314925e-15,1.66666571069e-13,2.1419250037e-14,3.30442851526e-14,2.15284545213e-11,2.20015742361e-11,4.80888103044e-12,1.96692446515e-08,1.36681897031e-13,1.35361591114e-18,2.17434239027e-12,2.7871808735e-16,8.56614900097e-15,1.6860203929e-15,1.61779657805e-15,1.75528192578e-14,2.90313318577e-15,0.713234914729,-1.54302318449e-168,3.88456637501e-09,6.2637708707e-06,5.39719375437e-08,7.01482156387e-07
0.00778125,18.4287408713,-6.64173817069e-175,1508.91113109,1.1131388063462253,0.00299906162963,4.5080311482e-06,1.69983610429e-06,0.181214055835,7.23039758011e-06,0.0102328946293,0.000100741387943,1.09133144417e-05,1.11415767608e-16,1.30257023656e-12,2.51919243459e-08,4.05193701946e-09,0.00040211933713,0.0832302777908,0.00345002579892,8.10936583104e-05,5.23892538278e-07,0.00266883771719,1.12891500276e-08,1.42661300051e-06,8.62260254941e-05,1.27140634038e-11,5.72867703348e-06,4.74973920791e-08,0.000788900076066,4.18761807417e-06,0.00160090312617,4.04288661865e-09,3.62327849697e-05,4.26245513449e-09,1.22080750107e-14,2.05071513892e-13,2.67951940475e-14,4.28540240424e-14,2.43424887668e-11,2.55390391779e-11,5.49505253627e-12,2.09228700708e-08,1.67016038931e-13,1.92012596508e-18,2.71752234182e-12,3.65394264057e-16,1.12367774315e-14,2.21555025506e-15,1.70609351439e-15,2.20741776021e-14,3.49397383015e-15,0.713064407892,-1.54265430548e-168,4.68824094249e-09,6.98478738078e-06,6.44393784815e-08,8.32685083489e-07
0.007875,18.4898488326,-6.64173817069e-175,1513.49828026,1.1094599421399705,0.0032643544391,5.11409961415e-06,1.90361847101e-06,0.180521056046,8.119410412e-06,0.0110183094816,0.000108080939488,1.1775071691e-05,1.7117276296e-16,1.75861139966e-12,2.99101735407e-08,4.79802077837e-09,0.000425825253711,0.0824295839566,0.00378632192861,9.23218098366e-05,6.03558907978e-07,0.00277706164561,1.33317421701e-08,1.59075715853e-06,9.23259302924e-05,1.71027461249e-11,6.73182725744e-06,5.88828858468e-08,0.000866607924831,4.78627793496e-06,0.00165826170195,5.35059343723e-09,4.22556958924e-05,5.3441443165e-09,1.58395835416e-14,2.55965813496e-13,3.39877840909e-14,5.63384747915e-14,2.77662095419e-11,2.9983883543e-11,6.32320083105e-12,2.23254980241e-08,2.06804615997e-13,2.80018304015e-18,3.45760383914e-12,4.91168376587e-16,1.50297575698e-14,2.97400599193e-15,1.84599853344e-15,2.81963573336e-14,4.28439454509e-15,0.712867971025,-1.54222932556e-168,5.72342245633e-09,7.81624541161e-06,7.76774895943e-08,9.97923524019e-07
0.007921875,18.5224882658,-6.64173817069e-175,1515.94382135,1.1075049054754524,0.00340719850241,5.45530925933e-06,2.01764745485e-06,0.180151328144,8.61600642113e-06,0.0114369287275,0.000112009842632,1.22307396598e-05,2.13343069537e-16,2.05142443186e-12,3.26641587733e-08,5.23209175714e-09,0.000438531636774,0.0820051721272,0.00396696609182,9.84857126844e-05,6.48942112991e-07,0.00283276000618,1.45170207244e-08,1.68123530558e-06,9.55454836345e-05,1.98629176617e-11,7.29336178325e-06,6.56820418986e-08,0.000908215892243,5.1216935651e-06,0.0016872674022,6.15998821593e-09,4.55940546952e-05,5.96839006443e-09,1.81400060719e-14,2.86482681645e-13,3.82284910491e-14,6.43093096525e-14,2.97047672053e-11,3.24962311909e-11,6.77940549777e-12,2.30699709309e-08,2.30284544812e-13,3.38310844082e-18,3.89422082728e-12,5.72548351922e-16,1.74444353371e-14,3.43227299521e-15,1.93375600468e-15,3.17848014554e-14,4.74831723863e-15,0.712761331746,-1.54199861205e-168,6.33241091401e-09,8.26339040667e-06,8.53594906959e-08,1.09122327264e-06
0.00796875,18.5573718751,-6.64173817068e-175,1518.55368378,1.1054230498783806,0.00356059559991,5.83437630545e-06,2.14394595605e-06,0.179756541441,9.1648409036e-06,0.0118834066865,0.000116211138808,1.27124745719e-05,2.68363717192e-16,2.40857156694e-12,3.58056535004e-08,5.72591269707e-09,0.000452190180844,0.0815549538197,0.00416121567719,0.000105263570081,6.99602763966e-07,0.00289008443254,1.58587075732e-08,1.78016592304e-06,9.89464505677e-05,2.3201723534e-11,7.92327304082e-06,7.35560903639e-08,0.000952809033108,5.49245068377e-06,0.00171655647689,7.12742907085e-09,4.93008978809e-05,6.69076492237e-09,2.0928731812e-14,3.22290993816e-13,4.32294154005e-14,7.3748796348e-14,3.18670114685e-11,3.53442996729e-11,7.28295845089e-12,2.38614625901e-08,2.5774821732e-13,4.12399921505e-18,4.41129836713e-12,6.72814349354e-16,2.03723783676e-14,3.9884997251e-15,2.0437426883e-15,3.6008612213e-14,5.29541331772e-15,0.712645962238,-1.54174901028e-168,7.03098858873e-09,8.74457152514e-06,9.40852277799e-08,1.19680710313e-06
0.008015625,18.5947538265,-6.64173817068e-175,1521.34620183,1.1032007633649972,0.00372578661602,6.25694228622e-06,2.28428443898e-06,0.179333905489,9.77320894291e-06,0.0123608134503,0.000120706767225,1.32213518059e-05,3.40891897379e-16,2.84748909074e-12,3.9406395766e-08,6.29032611412e-09,0.000466918706138,0.0810762254108,0.00437066258937,0.000112742601392,7.56363445332e-07,0.00294909325199,1.73841042611e-08,1.88856702213e-06,0.000102545270345,2.72693567125e-11,8.63310257938e-06,8.27189409048e-08,0.00100070117717,5.90283847513e-06,0.00174607776825,8.29020632282e-09,5.34315551765e-05,7.53134267042e-09,2.43335469024e-14,3.64384265035e-13,4.91602426836e-14,8.50078710709e-14,3.42876886606e-11,3.85918929017e-11,7.84108394431e-12,2.47052472328e-08,2.89871548949e-13,5.07550207477e-18,5.02842140186e-12,7.97282054268e-16,2.39473854699e-14,4.66965113755e-15,2.18226772016e-15,4.10188890485e-14,5.9462025874e-15,0.712520794544,-1.5414782094e-168,7.8354698753e-09,9.26302960614e-06,1.04026263794e-07,1.31680936844e-06
0.0080625,18.6349282184,-6.64173817068e-175,1524.34255355,1.1008224113086051,0.00390421250998,6.7299966499e-06,2.44088429632e-06,0.178880197575,1.04501284726e-05,0.0128726860434,0.000125524229747,1.37583582016e-05,4.37616672729e-16,3.39156913287e-12,4.35566617764e-08,6.93887039152e-09,0.000482851000155,0.0805658912454,0.00459715549271,0.00012102638518,8.20231944919e-07,0.00300983537553,1.91273103532e-08,2.00765380001e-06,0.000106360220334,3.22651675262e-11,9.43693454565e-06,9.34434661143e-08,0.0010522488304,6.3584287527e-06,0.00177576471813,9.69747701418e-09,5.80520506079e-05,8.51535202392e-09,2.85298468112e-14,4.14149373343e-13,5.62371365951e-14,9.85397958434e-14,3.70099724257e-11,4.23184107946e-11,8.46248136007e-12,2.56074427774e-08,3.27600454602e-13,6.31191809427e-18,5.77114372576e-12,9.53355205032e-16,2.83480625978e-14,5.51188460454e-15,2.35780768382e-15,4.7012346186e-14,6.72788192946e-15,0.712384584402,-1.54118351709e-168,8.76645018005e-09,9.82229513844e-06,1.15400661094e-07,1.45382517193e-06
0.008109375,18.6782376773,-6.64173817068e-175,1527.56736409,1.0982699208767994,0.00409755862672,7.26210367456e-06,2.61646593422e-06,0.178391670737,1.12065783576e-05,0.0134231286306,0.000130696180657,1.43244734057e-05,5.68267874536e-16,4.07244571236e-12,4.83700454057e-08,7.68850440169e-09,0.00050014433334,0.0800203803018,0.00484285529841,0.000130238871572,8.92437490512e-07,0.00307234710832,2.11308296831e-08,2.13886916447e-06,0.000110411696098,3.84556904169e-11,1.03521074609e-05,1.06075844931e-07,0.00110785926088,6.865899526e-06,0.00180553070724,1.14136554287e-08,6.32417376876e-05,9.67481319372e-09,3.37556604049e-14,4.73402840096e-13,6.47401684293e-14,1.14936456891e-13,4.00870443384e-11,4.66239431913e-11,9.15771981019e-12,2.65752042444e-08,3.72183374029e-13,7.93935328524e-18,6.67322531435e-12,1.15123962354e-15,3.38137976077e-14,6.56435170483e-15,2.58190397826e-15,5.42485490825e-14,7.67698406948e-15,0.712235870936,-1.54086177214e-168,9.8495356494e-09,1.04262005245e-05,1.28476837797e-07,1.6110357838e-06
0.00815625,18.7250842457,-6.64173817068e-175,1531.0494702,1.0955222602341963,0.00430781046703,7.86382459861e-06,2.81438050821e-06,0.177863938195,1.20559890618e-05,0.0140169375565,0.000136260471763,1.49205685872e-05,7.47240565197e-16,4.93348463578e-12,5.39909649291e-08,8.56068338442e-09,0.000518986535352,0.0794355437074,0.00511030543116,0.000140529583147,9.74490364355e-07,0.00313664718643,2.34480776046e-08,2.2839277477e-06,0.000114722517651,4.62018592553e-11,1.14001691945e-05,1.2105947257e-07,0.00116799985161,7.43324131416e-06,0.00183526364964,1.3524071297e-08,6.90967052588e-05,1.10507994112e-08,4.03384430592e-14,5.44519031052e-13,7.50369576107e-14,1.34980229263e-13,4.35848756226e-11,5.16362293426e-11,9.93975993509e-12,2.7616966016e-08,4.2524466267e-13,1.01119483499e-17,7.77987698253e-12,1.40520920326e-15,4.06695992428e-14,7.89487779513e-15,2.87050266085e-15,6.30749623628e-14,8.84330823625e-15,0.712072926182,-1.54050923534e-168,1.11167903495e-08,1.10788753682e-05,1.43587273666e-07,1.79237314394e-06
0.008203125,18.7759433119,-6.64173817068e-175,1534.82289721,1.0925547800782285,0.00453732465587,8.54829859043e-06,3.03879238065e-06,0.177291826149,1.30149107415e-05,0.0146597599046,0.000142260589167,1.55472430854e-05,9.96233934586e-16,6.03503499561e-12,6.06050973181e-08,9.58284461893e-09,0.000539604208771,0.0788065259167,0.00540252184559,0.000152080448403,1.06826170759e-06,0.00320272947843,2.61468531286e-08,2.44487363453e-06,0.000119318259095,5.59993948096e-11,1.26081765084e-05,1.38968427459e-07,0.00123320938937,8.0700654814e-06,0.00186481918637,1.61431712083e-08,7.57342435927e-05,1.26966089262e-08,4.87358611431e-14,6.30631841136e-13,8.76163894428e-14,1.59719218127e-13,4.75860689147e-11,5.75204471073e-11,1.08246553766e-11,2.87427523691e-08,4.88906703426e-13,1.30578993941e-17,9.15255302091e-12,1.73556194162e-15,4.93630503784e-14,9.59861528764e-15,3.24599433495e-15,7.39641270848e-14,1.02958587862e-14,0.711893690814,-1.54012145022e-168,1.26086979585e-08,1.17847190172e-05,1.61147185895e-07,2.00273964074e-06
0.00825,18.8313815942,-6.64173817068e-175,1538.92812063,1.0893383745257983,0.00478891852791,9.33203952704e-06,3.29492902174e-06,0.176669184419,1.41039218424e-05,0.015358297118,0.000148746350535,1.62046138217e-05,1.34863864858e-15,7.46248393878e-12,6.84541301729e-08,1.0790494056e-08,0.000562273167393,0.0781276005855,0.00572310963382,0.000165114900821,1.1760912115e-06,0.00327055253506,2.93141869479e-08,2.62415524274e-06,0.000124227592006,6.85398393024e-11,1.40104895673e-05,1.60554885295e-07,0.00130411177469,8.78800731988e-06,0.00189401181918,1.9426566634e-08,8.32987685188e-05,1.46822858035e-08,5.95988619505e-14,7.35931913059e-13,1.03137842668e-13,1.90578288458e-13,5.21951633071e-11,6.44932726917e-11,1.18325118249e-11,2.99645822212e-08,5.65972210744e-13,1.71221773807e-17,1.087617135e-11,2.171694969e-15,6.05202755865e-14,1.18115148314e-14,3.74038693685e-15,8.75700382607e-14,1.21320163465e-14,0.711695692458,-1.53969306622e-168,1.43768299002e-08,1.25483353936e-05,1.81679835819e-07,2.2483054134e-06
0.008296875,18.8920804,-6.64173817068e-175,1543.41370794,1.0858384138569195,0.00506597581655,1.02360381768e-05,3.58942633944e-06,0.175988642407,1.53488747295e-05,0.0161205677463,0.000155774770386,1.68920354853e-05,1.85702012197e-15,9.33887604259e-12,7.78569826179e-08,1.22301865126e-08,0.000587332226636,0.0773919607203,0.00607641541585,0.000179910148195,1.30093402337e-06,0.00334002475146,3.30631975017e-08,2.82472173147e-06,0.000129482610675,8.48046734014e-11,1.56512867669e-05,1.86817327961e-07,0.0013814326469,9.6012507061e-06,0.00192260318025,2.35890473638e-08,9.19697663494e-05,1.71011720465e-08,7.38713719088e-14,8.66106210239e-13,1.22504246127e-13,2.29525411874e-13,5.75460348881e-11,7.28434561518e-11,1.29888182021e-11,3.12970036732e-08,6.60191626145e-13,2.28385200337e-17,1.30702198692e-11,2.75705086529e-15,7.50324242444e-14,1.47317876021e-14,4.40035448859e-15,1.04815584647e-13,1.44920391464e-14,0.711475947358,-1.53921762583e-168,1.64875102754e-08,1.33744058804e-05,2.05851176294e-07,2.53691519085e-06
0.00834375,18.9588641946,-6.64173817067e-175,1548.33839183,1.0820134795749174,0.00537253098244,1.12872679373e-05,3.93080047899e-06,0.175241310505,1.67825868134e-05,0.0169562275363,0.000163410870413,1.76077033035e-05,2.60622075693e-15,1.18450716882e-11,8.92406014716e-08,1.39638126436e-08,0.000615201081431,0.0765914660212,0.00646772195095,0.000196813667878,1.44656016693e-06,0.00341098329724,3.75428272687e-08,3.05014175795e-06,0.000135119008571,1.0621319032e-10,1.7588101514e-05,2.1909962197e-07,0.00146601860808,1.05271916659e-05,0.00195028644981,2.89319150902e-08,0.0001019724276,2.00795015051e-08,9.29511984489e-14,1.02899266715e-12,1.46970149234e-13,2.79319286851e-13,6.38121453446e-11,8.2962113859e-11,1.4326283895e-11,3.27577952271e-08,7.76654954941e-13,3.10539362536e-17,1.59060895828e-11,3.55725267253e-15,9.41916648865e-14,1.86547416297e-14,5.29541398293e-15,1.2703036781e-13,1.75824664515e-14,0.71123087568,-1.53868738127e-168,1.90268487275e-08,1.42674560593e-05,2.34517200327e-07,2.87864494636e-06
0.008390625,19.0327188726,-6.64173817067e-175,1553.77264422,1.077814827891745,0.00571312395816,1.25204026448e-05,4.3299853092e-06,0.174416595432,1.84467578131e-05,0.0178767253629,0.000171726851253,1.83480115075e-05,3.73662862378e-15,1.52517281463e-11,1.03181840845e-07,1.60743240276e-08,0.000646395626973,0.0757165252401,0.00690340953312,0.000216261333105,1.61779050823e-06,0.00348316323032,4.29506572725e-08,3.30469270156e-06,0.000141175213686,1.34851934457e-10,1.98961704796e-05,2.59228338562e-07,0.00155884644528,1.15870375978e-05,0.00197666696948,3.58834581844e-08,0.000113589607613,2.37893597304e-08,1.18948758884e-13,1.23550068474e-12,1.78279831212e-13,3.43819771466e-13,7.12187896344e-11,9.5382232012e-11,1.58868354303e-11,3.43686687557e-08,9.22322934771e-13,4.31443607747e-17,1.96324768726e-11,4.67350031655e-15,1.19902228308e-13,2.40268580583e-14,6.5305174108e-15,1.56154675086e-13,2.17125480493e-14,0.710956419787,-1.5380935528e-168,2.21070754087e-08,1.52313744487e-05,2.68781638245e-07,3.28646509594e-06
0.0084375,19.1146128957,-6.64173817067e-175,1559.7864199,1.0731970732461975,0.00609144288105,1.3975939018e-05,4.79968914327e-06,0.173504197911,2.03894089833e-05,0.0188928002773,0.000180784282289,1.91061145437e-05,5.48114333804e-15,1.9957417705e-11,1.2041924195e-07,1.86666196094e-08,0.000681445623061,0.0747581832348,0.00738990629165,0.000238731396451,1.82033682715e-06,0.00355614001708,4.95352105349e-08,3.59276722826e-06,0.000147681007977,1.73704189166e-10,2.26632400068e-05,3.09584385317e-07,0.00166083410631,1.28036354855e-05,0.00200126760542,4.50316532643e-08,0.00012713559605,2.84442749914e-08,1.55004233163e-13,1.49997345049e-12,2.18591216701e-13,4.27733001168e-13,8.00347600154e-11,1.10752280357e-10,1.77162941622e-11,3.61523986887e-08,1.10602802518e-12,6.12936768407e-17,2.45799676727e-11,6.26014458328e-15,1.54911989164e-13,3.14709568752e-14,8.25105122161e-15,1.94772568025e-13,2.73135659527e-14,0.710649311773,-1.53742907965e-168,2.58664717666e-08,1.62674318605e-05,3.09968568199e-07,3.77533395441e-06
0.0084609375,19.1580019066,-6.64173817067e-175,1562.96609108,1.070766498298759,0.00629350611382,1.47864389568e-05,5.06026342144e-06,0.173021606568,2.14606866093e-05,0.0194297675519,0.000185535483954,1.94867525585e-05,6.67138678501e-15,2.29087321461e-11,1.30341727699e-07,2.01517618635e-08,0.000700160910191,0.0742540875278,0.00764835194573,0.000250881196909,1.93345559169e-06,0.00359267111513,5.32945960198e-08,3.74781597833e-06,0.000151058001525,1.97494707063e-10,2.41912074501e-05,3.38908119795e-07,0.00171445394755,1.34658690667e-05,0.00201294562733,5.05113812744e-08,0.000134491108817,3.10748317975e-08,1.77645228491e-13,1.65506800964e-12,2.41994716242e-13,4.7628783368e-13,8.49757008393e-11,1.19406607271e-10,1.87111180137e-11,3.70952798769e-08,1.21163736657e-12,7.31057028312e-17,2.74734276169e-11,7.27343672238e-15,1.76614871894e-13,3.59163935859e-14,9.27895387451e-15,2.17267907837e-13,3.0634902832e-14,0.710484478795,-1.5370724155e-168,2.80098727911e-08,1.68037285936e-05,3.3313321597e-07,4.04489180477e-06
