z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.010986328125,0.595665179426,0.0,747.033497037,2.2183737120775886,0.00892376465368,2.09790422907e-07,4.92927927522e-08,0.16120321618,1.04197521941e-06,0.0427895488116,8.7352360021e-05,3.70444466569e-05,4.14064266435e-21,7.46437782542e-16,2.87667730235e-10,2.64809877174e-11,1.44428319482e-05,0.0729189081973,0.00764870319931,0.00443859769715,4.85332223433e-09,0.000604305426172,1.00560049645e-10,5.68310216442e-06,7.0157811804e-05,1.32159387632e-14,2.3506657454e-05,9.49925089216e-11,0.000162539974392,8.70213639873e-08,0.000222791481182,1.87564728219e-10,2.45351920226e-05,4.52762483052e-08,1.59243635652e-13,1.15280216969e-10,6.34822094939e-09,9.21529721925e-08,1.36238164358e-13,1.82511995632e-06,1.86957999875e-06,2.89296233766e-08,1.7591778936e-09,4.84909664748e-16,5.13550568423e-07,4.36155217113e-11,1.21202111425e-16,4.03767952263e-08,4.84559456659e-10,1.91733707311e-07,3.51680460235e-10,0.700811813961,-7.8314840711e-138,5.86305995966e-09,2.91698878412e-06,3.24551813132e-08,4.12325670083e-06
0.01098828125,0.609518973183,0.0,764.107272897,2.167952156502523,0.00905814467369,2.9134297167e-07,6.35401875881e-08,0.159697229786,1.20409497128e-06,0.0446567310018,9.25540637118e-05,3.84392648345e-05,1.07228091929e-20,1.39281912204e-15,3.83558708562e-10,3.52835599336e-11,1.6776674588e-05,0.0718887004152,0.00807627976644,0.00474999476255,6.19488914145e-09,0.000640488918143,1.35886101046e-10,5.92011527998e-06,7.43588631311e-05,2.13833059554e-14,2.50832797387e-05,1.30385738141e-10,0.000173561338324,1.11266924279e-07,0.000239178605801,2.4391798882e-10,2.64823158176e-05,4.88532964065e-08,2.10065178969e-13,1.38615742722e-10,6.62100557883e-09,9.64022496835e-08,2.09221710999e-13,1.99384183097e-06,1.91485461719e-06,3.09834956013e-08,1.89124541282e-09,7.40927388754e-16,5.48032602798e-07,4.51639100847e-11,2.13071256348e-16,4.32343580175e-08,5.18852890874e-10,2.05287946866e-07,3.82794665335e-10,0.700525801274,-7.74341400272e-138,6.89899681783e-09,3.20056478068e-06,4.37581592905e-08,4.45520182363e-06
0.010990234375,0.623813839689,0.0,781.718929048,2.118272929445675,0.00919259013523,4.01049870961e-07,8.21400518261e-08,0.158135173857,1.39290850973e-06,0.0465712001884,9.78575792177e-05,3.98251948589e-05,2.74094330273e-20,2.58252266484e-15,5.1229845284e-10,4.70580961736e-11,1.95032005512e-05,0.0708258231319,0.008520928678,0.00507795972596,7.92766345041e-09,0.000677760700558,1.84545003363e-10,6.12113050736e-06,7.86640230639e-05,3.45124811354e-14,2.67394852883e-05,1.79134069489e-10,0.000185130205848,1.42242834493e-07,0.000256440310749,3.18227271322e-10,2.85515303382e-05,5.26506175539e-08,2.77264621318e-13,1.66126181827e-10,6.90730252732e-09,1.00766989296e-07,3.17861740893e-13,2.17621048341e-06,1.95458277453e-06,3.31481938938e-08,2.03475873223e-09,1.12932391417e-15,5.84207562034e-07,4.64683571873e-11,3.72136112179e-16,4.62462760965e-08,5.54999818648e-10,2.1956877951e-07,4.16771407465e-10,0.700244145103,-7.66492260509e-138,8.04901483004e-09,3.50636821328e-06,5.8110687333e-08,4.80827226786e-06
0.0109921875,0.638549790824,0.0,799.868095116,2.0693890846023155,0.00932706131123,5.46250098005e-07,1.06356476405e-07,0.15651650886,1.61271241932e-06,0.0485324807133,0.00010322559923,4.1194436249e-05,6.87322406548e-20,4.74501904793e-15,6.8490232296e-10,6.27816947364e-11,2.26876088443e-05,0.0697301239749,0.00898289268866,0.005422987918,1.01679922376e-08,0.000716022603105,2.51414599652e-10,6.28215983059e-06,8.30595987266e-05,5.55213454568e-14,2.84774952333e-05,2.46170494719e-10,0.000197257375996,1.81705136592e-07,0.000274588745282,4.16442162577e-10,3.07485685747e-05,5.66777102723e-08,3.65752339171e-13,1.98428691762e-10,7.20837377627e-09,1.05245440554e-07,4.76822869279e-13,2.3729217554e-06,1.98810504797e-06,3.54271086994e-08,2.1907587366e-09,1.71573439591e-15,6.221157914e-07,4.74743497629e-11,6.43611377281e-16,4.94175946432e-08,5.93062037202e-10,2.34597805043e-07,4.53955643365e-10,0.699967362008,-7.59560476685e-138,9.30226202253e-09,3.83557829732e-06,7.5974392081e-08,5.18342418928e-06
0.010994140625,0.653726260819,0.0,818.553705375,2.0213475333414466,0.00946152047624,7.35461992208e-07,1.37767481568e-07,0.154840765135,1.86836695682e-06,0.0505400495539,0.000108615944248,4.25380841484e-05,1.68650505869e-19,8.62544589787e-15,9.15982692905e-10,8.37351239626e-11,2.64049669217e-05,0.0686014842244,0.00946239751025,0.00578557091972,1.30657558185e-08,0.000755154776867,3.42979722058e-10,6.40099049058e-06,8.75304659615e-05,8.89824992621e-14,3.02995349905e-05,3.38214402307e-10,0.000209952406877,2.31809693368e-07,0.000293631158826,5.46578656534e-10,3.30795091268e-05,6.09446241143e-08,4.81704906014e-13,2.36205529741e-10,7.52565757657e-09,1.09835532701e-07,7.05511574427e-13,2.58462237452e-06,2.01480768568e-06,3.78236076533e-08,2.36030338739e-09,2.5971875465e-15,6.6179683942e-07,4.81337940136e-11,1.10061647179e-15,5.27534624913e-08,6.33103506964e-10,2.50396326142e-07,4.94752054301e-10,0.699695951961,-7.53488698171e-138,1.0639162043e-08,4.18936415972e-06,9.77449622095e-08,5.58165346622e-06
0.01099609375,0.669342102162,0.0,837.773996399,1.974189220142299,0.00959593160685,9.78368963767e-07,1.78320779313e-07,0.153107543581,2.16538895596e-06,0.0525933373715,0.000113983184556,4.38459978091e-05,4.04317517188e-19,1.54966579489e-14,1.22482404287e-09,1.1159437064e-10,3.07413800482e-05,0.067439820008,0.00995965068665,0.00616619618253,1.68127081562e-08,0.000795014094986,4.67762035924e-10,6.47750281609e-06,9.20602048098e-05,1.42001436508e-13,3.22078422632e-05,4.64352380062e-10,0.000223223389735,2.95187812414e-07,0.00031356879298,7.19348950653e-10,3.55508141745e-05,6.54621071698e-08,6.32825358217e-13,2.80206816027e-10,7.86079131997e-09,1.14534850336e-07,1.02907829616e-12,2.81189404256e-06,2.0341411134e-06,4.03410330871e-08,2.54445232557e-09,3.91570291562e-15,7.03289463443e-07,4.84117662443e-11,1.85917267014e-15,5.62591652051e-08,6.75191244224e-10,2.66985299809e-07,5.39636600494e-10,0.699430396839,-7.48207381495e-138,1.20311022649e-08,4.56886514374e-06,1.23697446932e-07,6.00400162043e-06
0.010998046875,0.685395578635,0.0,857.526501074,1.9279493506529128,0.0097302599838,1.28580997252e-06,2.3039410643e-07,0.151316515999,2.51009014706e-06,0.0546917290838,0.000119280700036,4.51066710748e-05,9.44557741025e-19,2.74930913188e-14,1.6366352838e-09,1.48551586904e-10,3.57952125421e-05,0.066245083837,0.0104748402607,0.00656534667216,2.16511181586e-08,0.000835432927868,6.36785620064e-10,6.5138544789e-06,9.66312410861e-05,2.25442593674e-13,3.42046773139e-05,6.36665229614e-10,0.00023707668426,3.75032248179e-07,0.000334395564516,9.48896353063e-10,3.8169355521e-05,7.02417858331e-08,8.2865383185e-13,3.31253273849e-10,8.21563689314e-09,1.19340604064e-07,1.47947665735e-12,3.05523834037e-06,2.04563763093e-06,4.29826997496e-08,2.74425427691e-09,5.87481441472e-15,7.46631643246e-07,4.82930136966e-11,3.09829263799e-15,5.99401639253e-08,7.19396474459e-10,2.84385285836e-07,5.89170011585e-10,0.699171159146,-7.43636470698e-138,1.34416422023e-08,4.97516436463e-06,1.5392660703e-07,6.45156240645e-06
0.0109990234375,0.693587913343,0.0,867.60309814,1.9051773170699833,0.00979778023189,1.46943904681e-06,2.62037397922e-07,0.150393691335,2.70429901429e-06,0.0557640066475,0.000121901547692,4.57179306988e-05,1.44010205544e-18,3.65699640774e-14,1.89441408237e-09,1.71534115712e-10,3.86512350079e-05,0.0656316421215,0.0107408191232,0.00677330172558,2.45985883873e-08,0.00085590099365,7.43238771661e-10,6.5186410907e-06,9.89388994497e-05,2.83891741093e-13,3.52434115621e-05,7.46178763893e-10,0.000244266584773,4.22886580136e-07,0.000345201717537,1.09268757195e-09,3.95449173861e-05,7.27499233939e-08,9.48536236626e-13,3.59935381448e-10,8.40238134407e-09,1.21796873972e-07,1.76689685802e-12,3.18387410578e-06,2.04831109464e-06,4.43596602337e-08,2.85106672015e-09,7.19500081253e-15,7.69146092132e-07,4.80866478509e-11,3.99721483681e-15,6.18601148004e-08,7.42461189434e-10,2.93451618796e-07,6.16094854361e-10,0.69904331492,-7.41601660868e-138,1.41425750328e-08,5.19004006127e-06,1.70697135836e-07,6.68665596777e-06
0.0109995117187,0.697725642004,0.0,872.691663536,1.8938790262631648,0.00983162849777,1.56944529305e-06,2.79442861445e-07,0.149925283906,2.80732623895e-06,0.0563059958927,0.000123202788753,4.60180307608e-05,1.776542951e-18,4.21540411219e-14,2.0386477939e-09,1.8435199123e-10,4.01691008871e-05,0.065320817279,0.0108759603966,0.00687945268043,2.62256661781e-08,0.000866191608506,8.02939509266e-10,6.51777825381e-06,0.000100097533406,3.18532259936e-13,3.57732298639e-05,8.07969085336e-10,0.000247929192195,4.49062803364e-07,0.000350704638809,1.17319354595e-09,4.02501056343e-05,7.40350652483e-08,1.01472543099e-12,3.75124174102e-10,8.49823215127e-09,1.23038469331e-07,1.92877491169e-12,3.24998692035e-06,2.0488487929e-06,4.50627042905e-08,2.9062846164e-09,7.96216065076e-15,7.80621316753e-07,4.79464827904e-11,4.53808412403e-15,6.2840764567e-08,7.54244428977e-10,2.98079761749e-07,6.30146305499e-10,0.698979873403,-7.4064406984e-138,1.44898532916e-08,5.30054896975e-06,1.79489211666e-07,6.80716943904e-06
0.011,0.701890924185,0.0,877.813710696,1.882640042120289,0.00986546896656,1.67495620385e-06,2.97933650498e-07,0.149453078603,2.9142505373e-06,0.0568508468611,0.000124494664921,4.63136003219e-05,2.18829416967e-18,4.85524648587e-14,2.19373382093e-09,1.98110014097e-10,4.17464658721e-05,0.0650078388321,0.0110122890139,0.00698687005192,2.79603030034e-08,0.000876496960309,8.67241180037e-10,6.51476743622e-06,0.000101256857913,3.57295150734e-13,3.6309098307e-05,8.74816038231e-10,0.000251630301955,4.76781199565e-07,0.000356263785346,1.25979758563e-09,4.09657933244e-05,7.53389060304e-08,1.08521622056e-12,3.90867344573e-10,8.59559649543e-09,1.24286634418e-07,2.10355671638e-12,3.31718276634e-06,2.04884436933e-06,4.57742526286e-08,2.96262821152e-09,8.80873073301e-15,7.92221683764e-07,4.77819362369e-11,5.14772921345e-15,6.38335417446e-08,7.66175265878e-10,3.02763251109e-07,6.44580002786e-10,0.698916888675,-7.39723937942e-138,1.48336087971e-08,5.41293413423e-06,1.88530312496e-07,6.92947040275e-06
0.0110010986328,0.711362177414,0.0,889.459729481,1.8575741024216184,0.00994129899518,1.9323326525e-06,3.43548853007e-07,0.148380705657,3.16858956522e-06,0.0580826076697,0.000127354268243,4.69588366742e-05,3.46088251996e-18,6.63967497773e-14,2.58407663727e-09,2.32675948048e-10,4.55066722612e-05,0.0642983986474,0.011322226405,0.00723230480254,3.22699989706e-08,0.000899639290129,1.02956706312e-09,6.50036144473e-06,0.00010385712112,4.61506275991e-13,3.75325142361e-05,1.04482363747e-09,0.000260067269473,5.44823903159e-07,0.000368928621238,1.47797388865e-09,4.26088221373e-05,7.83306419805e-08,1.25979200615e-12,4.28232836345e-10,8.8195065474e-09,1.27108332806e-07,2.5465654379e-12,3.47177036812e-06,2.04685164641e-06,4.74004743936e-08,3.09308240486e-09,1.10315802717e-14,8.18683720675e-07,4.73255598089e-11,6.79833650335e-15,6.61035464488e-08,7.93462977675e-10,3.13464815544e-07,6.78375063069e-10,0.698777385319,-7.37761019617e-138,1.55888927904e-08,5.67174560275e-06,2.09669312937e-07,7.21021114741e-06
0.0110021972656,0.720970997709,0.0,901.272810848,1.8328170780847153,0.0100170779062,2.22131054118e-06,3.95641236985e-07,0.147289402204,3.44478624439e-06,0.059328411702,0.000130156436529,4.75772082817e-05,5.45159261708e-18,9.05141102806e-14,3.04353628198e-09,2.73143761112e-10,4.96012089394e-05,0.0635782545393,0.0116381067232,0.00748416017129,3.7241351858e-08,0.000922790941339,1.22094391752e-09,6.47622169963e-06,0.000106455206033,5.95482480462e-13,3.87866530955e-05,1.24786559104e-09,0.000268695614774,6.21965156399e-07,0.000381863461141,1.7354737243e-09,4.43061346283e-05,8.14193158153e-08,1.4603110073e-12,4.68649271757e-10,9.05167637129e-09,1.29961645521e-07,3.06973393974e-12,3.63182305341e-06,2.0420999246e-06,4.90698301249e-08,3.22940677165e-09,1.38055180769e-14,8.45777560544e-07,4.67555469138e-11,8.95428046211e-15,6.84354816372e-08,8.21508568872e-10,3.24446620687e-07,7.14305142427e-10,0.698640273413,-7.35956339815e-138,1.63158783731e-08,5.94005530689e-06,2.31875735752e-07,7.50017066208e-06
0.0110043945312,0.740592705692,0.0,925.391967039,1.7842573196164786,0.0101674488334,2.89766220986e-06,5.20732022031e-07,0.145065172876,4.06365934661e-06,0.0618445640384,0.000135534744682,4.8716933591e-05,1.30461337022e-17,1.65159272131e-13,4.20111181321e-09,3.74668440373e-10,5.88091020859e-05,0.0621158761543,0.0122833426856,0.00800381772071,4.94284034787e-08,0.00096867824268,1.70470942038e-09,6.40171696996e-06,0.000111599148703,9.82378141663e-13,4.13706913157e-05,1.77147808613e-09,0.000286403901264,8.05464892377e-07,0.000408338077512,2.38636775697e-09,4.78436023813e-05,8.78520114479e-08,1.94599347964e-12,5.58578326049e-10,9.53892982032e-09,1.35721531364e-07,4.39283252423e-12,3.96608901523e-06,2.02442289533e-06,5.25160121881e-08,3.51815805678e-09,2.14350448552e-14,9.01496944131e-07,4.53109923577e-11,1.52218723502e-14,7.32554909306e-08,8.79527741699e-10,3.47105542768e-07,7.92547295755e-10,0.698375228101,-7.32761621846e-138,1.76580993208e-08,6.50160695432e-06,2.78685811608e-07,8.10429373993e-06
0.0110065917969,0.760748617208,0.0,950.159071997,1.7369837090839082,0.0103175242578,3.7345723369e-06,6.81608669546e-07,0.142767447454,4.79270388811e-06,0.0644134875323,0.000140626620644,4.97130180004e-05,3.05580790499e-17,2.97772878653e-13,5.79442163136e-09,5.13128371096e-10,6.96682720247e-05,0.0606122075577,0.0129518331762,0.0085493175793,6.55050783218e-08,0.00101402048141,2.36799801305e-09,6.30343777046e-06,0.000116687684484,1.60961375419e-12,4.40791000539e-05,2.51250086145e-09,0.000304844084424,1.03831248468e-06,0.000435741394788,3.288880982e-09,5.16085326865e-05,9.46971724542e-08,2.57968071054e-12,6.62930285462e-10,1.00650872606e-08,1.41593857228e-07,6.19201148684e-12,4.32183952567e-06,1.99589938185e-06,5.61359543327e-08,3.83190168683e-09,3.31121074258e-14,9.59738425605e-07,4.35711888743e-11,2.55847452844e-14,7.83294263252e-08,9.40706834811e-10,3.70888534077e-07,8.81379327524e-10,0.698120333188,-7.30060594716e-138,1.88434592122e-08,7.10057102212e-06,3.27497484856e-07,8.74697864882e-06
0.0110087890625,0.781431349438,0.0,975.564771778,1.6910096514301727,0.0104672486246,4.76005730157e-06,8.86833666987e-07,0.14039631306,5.6530031787e-06,0.0670339486805,0.000145411920938,5.05368720299e-05,6.99184166276e-17,5.30663565604e-13,7.98487067337e-09,7.01956546635e-10,8.24429673466e-05,0.0590675225096,0.0136436454269,0.00912129698761,8.66203323113e-08,0.00105840012996,3.27161146279e-09,6.19253681715e-06,0.000121689824431,2.61704972175e-12,4.69156665561e-05,3.55892077651e-09,0.000324002681402,1.33186445341e-06,0.000463961889797,4.53807408399e-09,5.56124542826e-05,1.01984530151e-07,3.40248542212e-12,7.83505541646e-10,1.06352661162e-08,1.475707521e-07,8.60535059278e-12,4.69896555624e-06,1.95674670338e-06,5.99340571451e-08,4.17208108574e-09,5.08462983515e-14,1.02055049114e-06,4.16654639069e-11,4.24890111804e-14,8.36675030142e-08,1.00522614112e-09,3.95820030018e-07,9.82706070886e-10,0.697876073102,-7.27760179231e-138,1.98860811681e-08,7.73671128417e-06,3.7645343434e-07,9.43030503696e-06
0.0110098876953,0.791970222816,0.0,988.505591674,1.6685071172554642,0.0105424575332,5.36035836133e-06,1.01084337981e-06,0.13917503464,6.1458600916e-06,0.0683720278771,0.000147702772755,5.08744367407e-05,1.058323977e-16,7.08593250493e-13,9.39288943234e-09,8.22201881859e-10,8.97119036557e-05,0.0582745917467,0.0140007161729,0.00941947933852,9.96472927148e-08,0.00108020297178,3.84423702604e-09,6.13633051664e-06,0.00012416264352,3.33484332213e-12,4.83935894782e-05,4.243769625e-09,0.000333910658206,1.50762879241e-06,0.000478420612076,5.34649841982e-09,5.77226291656e-05,1.05833478838e-07,3.90837561888e-12,8.51101122512e-10,1.0941183637e-08,1.50615486201e-07,1.01078752362e-11,4.89678959283e-06,1.93316413671e-06,6.1915024554e-08,4.35391215512e-09,6.30409748517e-14,1.05215342391e-06,4.06947379029e-11,5.4830363642e-14,8.64587681348e-08,1.03904942888e-09,4.0881351373e-07,1.03931418295e-09,0.697757310263,-7.26731097633e-138,2.03779015096e-08,8.07057541832e-06,4.00409412163e-07,9.79050362883e-06
0.0110109863281,0.802638982802,0.0,1001.60376532,1.6463291484439286,0.0106175560561,6.02164338732e-06,1.15026595966e-06,0.137934927546,6.6827402926e-06,0.0697228636621,0.000149915379509,5.1156003325e-05,1.59205083801e-16,9.43635881825e-13,1.10470406019e-08,9.62938747785e-10,9.75870030344e-05,0.0574712503663,0.0143637925774,0.0097247392208,1.14544857152e-07,0.00110158944236,4.51100630217e-09,6.08046207803e-06,0.000126601364304,4.24074899235e-12,4.99061762418e-05,5.05907639768e-09,0.000343995540029,1.70423319496e-06,0.000493031124541,6.29901844969e-09,5.98987106345e-05,1.09810624014e-07,4.48406640475e-12,9.23596299497e-10,1.1260610321e-08,1.53683674813e-07,1.18347809272e-11,5.09997330624e-06,1.90703837698e-06,6.39436625544e-08,4.54308926325e-09,7.80398085907e-14,1.08443807763e-06,3.97274843201e-11,7.05398966298e-14,8.93225555575e-08,1.07382063838e-09,4.22112362092e-07,1.10005158797e-09,0.697641438646,-7.25773559674e-138,2.08572821323e-08,8.41355480199e-06,4.23651644272e-07,1.01620639399e-05
0.0110120849609,0.813436274652,0.0,1014.85760759,1.6244763037128715,0.0106925344139,6.74942748476e-06,1.30679642182e-06,0.136676040145,7.26808935984e-06,0.0710862674768,0.000152051297338,5.13772362549e-05,2.38527746516e-16,1.25408630955e-12,1.29927089446e-08,1.12773978537e-09,0.000106112411176,0.0566575630216,0.0147328655685,0.0100371577187,1.31571129665e-07,0.00112249768826,5.28727597352e-09,6.02556206153e-06,0.000129001580251,5.38381028617e-12,5.14540235227e-05,6.03132092717e-09,0.000354253263174,1.92369489958e-06,0.00050776741636,7.42264525366e-09,6.21419796503e-05,1.13921520577e-07,5.13902839109e-12,1.00128039686e-09,1.15944237018e-08,1.56773943539e-07,1.38156640276e-11,5.30845462538e-06,1.87845116594e-06,6.60205321553e-08,4.73980756135e-09,9.65061356689e-14,1.11741069757e-06,3.87749083621e-11,9.0560491557e-14,9.22604708052e-08,1.10957455456e-09,4.35719395722e-07,1.16528776867e-09,0.69752851019,-7.24879989334e-138,2.133601969e-08,8.76530649005e-06,4.45945939515e-07,1.05452906329e-05
0.0110131835937,0.824360582994,0.0,1028.26523771,1.602948976145046,0.0107673820077,7.54978845452e-06,1.48230078928e-06,0.135398430712,7.90693129367e-06,0.0724620433157,0.000154112954999,5.15336966147e-05,3.56145324223e-16,1.66380099493e-12,1.52828270777e-08,1.32081053122e-09,0.000115334602633,0.0558336024912,0.0151079209996,0.0103568149967,1.51011915329e-07,0.00114286432674,6.19061475314e-09,5.9722492839e-06,0.000131358777339,6.82422151869e-12,5.30377591489e-05,7.19177768249e-09,0.000364679111947,2.16813616722e-06,0.000522600255221,8.74897258588e-09,6.44536102661e-05,1.18172207746e-07,5.88411913204e-12,1.08445879328e-09,1.1943560314e-08,1.59884819333e-07,1.60835007688e-11,5.5221622269e-06,1.84749465934e-06,6.81461879511e-08,4.94426978825e-09,1.19237861269e-13,1.15107750042e-06,3.78476442787e-11,1.16066702305e-13,9.52741882055e-08,1.14634933683e-09,4.49637315558e-07,1.23542710316e-09,0.697418574164,-7.24043548061e-138,2.18276066366e-08,9.12538398382e-06,4.67089961546e-07,1.09404919363e-05
0.0110142822266,0.835410291028,0.0,1041.82465323,1.5817472760982105,0.0108420872928,8.4294555352e-06,1.67883485987e-06,0.134102168042,8.60493884141e-06,0.0738499871639,0.000156103529736,5.16208687887e-05,5.30182015036e-16,2.20415522688e-12,1.79799983718e-08,1.54712236905e-09,0.000125302379295,0.0549994503325,0.0154889392245,0.0106837902317,1.73187146251e-07,0.00116262464125,7.24139720717e-09,5.92111017803e-06,0.000133668329597,8.63688708623e-12,5.46580463355e-05,8.57794771172e-09,0.000375267669644,2.43976950368e-06,0.000537496954661,1.03152420224e-08,6.68346502655e-05,1.22569259792e-07,6.73182415316e-12,1.17345445264e-09,1.23090189347e-08,1.63014723485e-07,1.86753812535e-11,5.74101615354e-06,1.81427078854e-06,7.0321177472e-08,5.15668628315e-09,1.47212396257e-13,1.18544467969e-06,3.69555507029e-11,1.48546559335e-13,9.83654544408e-08,1.1841869036e-09,4.63868692362e-07,1.31091198485e-09,0.697311677136,-7.23257922615e-138,2.23468634434e-08,9.49322325495e-06,4.86922558463e-07,1.13479774434e-05
