z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.474221801758,16.6648576591,-4.83461869222e-215,1636.37414788,0.19854237387346182,0.0290352213902,0.000549815886187,0.000120822839779,0.128520546938,0.000356671737599,0.0669975939445,0.00031969405104,1.35673458301e-05,1.23569837975e-09,8.58285785691e-08,1.06675681471e-05,1.3845835103e-06,0.00293850986077,0.036818416722,0.0347166790477,0.00220229621818,3.15290469947e-05,0.00256891978662,1.96211093924e-06,1.89627683384e-05,0.000169720317542,4.91712683223e-08,0.000311453636219,1.82400460106e-05,0.00343957539209,7.05217680026e-05,0.00113626173374,9.83891138583e-06,0.000853444146209,5.52383509168e-07,6.1144500592e-10,3.35630248041e-10,1.88611403141e-10,3.49294461056e-10,6.72009735401e-10,2.47486333674e-08,2.17579792996e-10,2.72896023603e-08,1.00009048512e-10,2.75221093231e-12,3.29035629876e-08,6.91213858576e-11,1.44592323303e-10,1.80985934156e-10,1.97879337307e-11,6.05876119331e-10,1.10238596622e-10,0.688696986923,1.14573217599e-207,3.45434716764e-07,1.61974263517e-05,5.36981038524e-06,4.80054398504e-05
0.474226623535,16.7255998672,-1.14002557709e-214,1641.47877936,0.1978213293498168,0.0293598243522,0.000592223832267,0.000129214625697,0.127898913124,0.000380753836648,0.0676748269971,0.000321132831405,1.31412555013e-05,1.58660565938e-09,1.01843967634e-07,1.17156206629e-05,1.52761627188e-06,0.00303541082075,0.0363243577058,0.0350834566648,0.00224170493485,3.33722779426e-05,0.00253314236575,2.11882229223e-06,1.93787941364e-05,0.000166875868746,5.51448498033e-08,0.000321986677927,1.96146372071e-05,0.00341931975394,7.2275928089e-05,0.00111448610382,1.06254358843e-05,0.000859420084246,5.75703949725e-07,7.3350140592e-10,3.9462440321e-10,2.19457141381e-10,3.98770072717e-10,7.27069617308e-10,2.91290994321e-08,2.40520417311e-10,2.74769619488e-08,1.14599204118e-10,3.57851593762e-12,3.90962618067e-08,8.42695932686e-11,1.68811834264e-10,2.202520613e-10,2.40366159579e-11,7.41519707083e-10,1.36023782849e-10,0.68828722717,1.28111554956e-207,3.6352827616e-07,1.57780854537e-05,5.6301861293e-06,4.93458741541e-05
0.474231445313,16.7906330633,-2.27565853277e-214,1646.9610929,0.19705513112115042,0.0296909444963,0.00063904907477,0.000138451227763,0.127235390075,0.000407264396717,0.0683967286646,0.000322365321852,1.26941729564e-05,2.05014384682e-09,1.21371709288e-07,1.28962402879e-05,1.68986546034e-06,0.00313742410649,0.035799975281,0.0354767791076,0.002284540419,3.53646487514e-05,0.0024957460321,2.29257785287e-06,1.97851138638e-05,0.000163822502462,6.21469895785e-08,0.000333482946315,2.11277391444e-05,0.00339644541303,7.40120233004e-05,0.00109109197452,1.14944690711e-05,0.000865441839975,6.01763039464e-07,8.8416449969e-10,4.64980640968e-10,2.55467414736e-10,4.55130478852e-10,7.88302979531e-10,3.4332615457e-08,2.65883762459e-10,2.76753711515e-08,1.31490707605e-10,4.67593780851e-12,4.65364254552e-08,1.03171832989e-10,1.97667077454e-10,2.681019383e-10,2.92445441163e-11,9.07743623883e-10,1.68127118112e-10,0.687860427584,1.42249761875e-207,3.82473950113e-07,1.53254483784e-05,5.90400612695e-06,5.07599565254e-05
0.47423626709,16.8602375414,-2.36267282179e-214,1652.84658727,0.19624162422211427,0.0300279820745,0.000690734922433,0.000148621745187,0.126527110211,0.000436453363763,0.069165911609,0.000323357218169,1.22276120912e-05,2.66489369585e-09,1.45226764475e-07,1.42256308992e-05,1.8739252862e-06,0.00324443780469,0.035243717129,0.0358985846418,0.00233113442447,3.75154845552e-05,0.00245673950877,2.48514030361e-06,2.01756065682e-05,0.000160551100087,7.03810884522e-08,0.00034602325268,2.2791352712e-05,0.00337069963741,7.57086600307e-05,0.00106598194644,1.24538798007e-05,0.000871468266407,6.3092075485e-07,1.07062516907e-09,5.48934134137e-10,2.97503971767e-10,5.19256415457e-10,8.56413681454e-10,4.05092777256e-08,2.93797903798e-10,2.78858215221e-08,1.51042041926e-10,6.13739951242e-12,5.54667394605e-08,1.26788893747e-10,2.32039578254e-10,3.26313499256e-10,3.56249782078e-11,1.11114654298e-09,2.08083612135e-10,0.687416379709,1.56787414653e-207,4.02160484677e-07,1.48379758894e-05,6.19061599845e-06,5.22445522527e-05
0.474241088867,16.934695461,-2.50938492415e-214,1659.16095374,0.19537879541471326,0.0303702177398,0.000747760540091,0.00015982507667,0.125771140167,0.000468596055735,0.0699849733129,0.000324073652333,1.17436327499e-05,3.48305429099e-09,1.74412674378e-07,1.5721502799e-05,2.08269085398e-06,0.00335624813935,0.0346540894906,0.0363508600721,0.00238184170313,3.98341769152e-05,0.00241614582351,2.69839905046e-06,2.05435157684e-05,0.000157053733122,8.00933187529e-08,0.00035968880469,2.46177244156e-05,0.00334181700046,7.73416691969e-05,0.00103906514508,1.35119406859e-05,0.000877448963362,6.63575870678e-07,1.30193173708e-09,6.49157526119e-10,3.46569093735e-10,5.92123160194e-10,9.32178976356e-10,4.7834691826e-08,3.24372363665e-10,2.81093781282e-08,1.73666512834e-10,8.08833333647e-12,6.61729264733e-08,1.56320148838e-10,2.72957723035e-10,3.96995747697e-10,4.34367454413e-11,1.35964070281e-09,2.57788998522e-10,0.686954968296,1.71484335056e-207,4.22432745219e-07,1.4314529122e-05,6.48904059401e-06,5.37945328239e-05
0.474245910645,17.0142873088,-2.84075292301e-214,1665.92975396,0.1944648247578357,0.030716801856,0.000810641643193,0.00017217101238,0.124964508011,0.000503995534955,0.0708564617081,0.000324479655288,1.12448483157e-05,4.57524223097e-09,2.10162066264e-07,1.74030517406e-05,2.31937340885e-06,0.00347254449252,0.034029688324,0.0368356209826,0.00243703940644,4.2330084365e-05,0.00237400311048,2.93436148291e-06,2.08815258179e-05,0.000153324034601,9.15813994059e-08,0.000374559137674,2.66190825628e-05,0.00330952156761,7.88841583255e-05,0.00101026109495,1.46772468115e-05,0.000883323305828,7.00167031864e-07,1.58946238186e-09,7.68842947406e-10,4.03826968568e-10,6.74806484277e-10,1.01645461392e-09,5.65137339154e-08,3.57693009323e-10,2.83471793976e-08,1.99840392189e-10,1.06980256303e-11,7.89899171835e-08,1.9325605383e-10,3.21611664904e-10,4.8263791863e-10,5.29932886881e-11,1.66267659085e-09,3.19579067537e-10,0.686476184993,1.86068421767e-207,4.43085228192e-07,1.37544987539e-05,6.7979426828e-06,5.54024785722e-05
0.474250732422,17.0992877317,-3.38291010444e-214,1673.17804122,0.1934981416650223,0.0310667439307,0.000879930624315,0.000185781411735,0.124104236718,0.000542985067611,0.0717828356344,0.00032454063551,1.07344091574e-05,6.03691386573e-09,2.53984072086e-07,1.92908765014e-05,2.58750908248e-06,0.00359289392978,0.0333692348727,0.0373548870572,0.00249712592076,4.50124102782e-05,0.0023303650422,3.19513756093e-06,2.11818733905e-05,0.000149357602869,1.05204851599e-07,0.000390709460387,2.88072850423e-05,0.00327352988916,8.03066603582e-05,0.000979504265308,1.5958600861e-05,0.000889019562086,7.4117273088e-07,1.94750794545e-09,9.11797647827e-10,4.70627710087e-10,7.68487927766e-10,1.11017951388e-09,6.67846977311e-08,3.93816947031e-10,2.86004352188e-08,2.30112138354e-10,1.4194776711e-11,9.43084113883e-08,2.39438556398e-10,3.79365904864e-10,5.86161815824e-10,6.46732587633e-11,2.03149414057e-09,3.96324225732e-10,0.6859801422,2.00247497165e-207,4.63856092457e-07,1.31579414904e-05,7.11558414346e-06,5.70583946439e-05
0.474255554199,17.1899607227,-4.33068772069e-214,1680.92992366,0.19247748457677077,0.0314189024359,0.000956215972616,0.000200791451699,0.123187384432,0.000585930600581,0.0727664200957,0.000324222860023,1.02159578416e-05,7.99689736841e-09,3.07718957809e-07,2.14068144766e-05,2.89095807425e-06,0.00371672573314,0.0326716156457,0.037910651947,0.00256251904333,4.78900521172e-05,0.00228530080025,3.48291590644e-06,2.14364960132e-05,0.000145152428641,1.21396787464e-07,0.000408207338309,3.11933632192e-05,0.00323355492604,8.15774019538e-05,0.000946749247052,1.73648584981e-05,0.00089445416984,7.87109754357e-07,2.39398478021e-09,1.08255480851e-09,5.48534129365e-10,8.74459059939e-10,1.21437974135e-09,7.89238158943e-08,4.32767669668e-10,2.88704228675e-08,2.65112758705e-10,1.88860229481e-11,1.12581668149e-07,2.97128764229e-10,4.47767622934e-10,7.10976027019e-10,7.89328150585e-11,2.47939962254e-09,4.9154129801e-10,0.68546708673,2.13724705237e-207,4.84422354029e-07,1.25257167399e-05,7.43979197361e-06,5.87494581053e-05
0.474260375977,17.2865541561,-5.82838586624e-214,1689.20806933,0.19140196305163965,0.0317719753297,0.00104012084082,0.00021735091711,0.122211091972,0.000633233149103,0.0738093564601,0.000323493929092,9.69355289684e-06,1.0628609553e-08,3.73599722318e-07,2.37736694274e-05,3.23389041181e-06,0.00384331661345,0.0319359266327,0.0385048471926,0.00263365340704,5.09714138455e-05,0.00223889449812,3.79992912917e-06,2.16372182054e-05,0.000140709332427,1.40677131037e-07,0.000427108648077,3.3786946083e-05,0.00318931103651,8.26627193415e-05,0.000911976458291,1.8904727601e-05,0.000899531253622,8.38529554309e-07,2.95129728555e-09,1.2865010213e-09,6.39351283211e-10,9.94124317982e-10,1.33017146233e-09,9.32501246115e-08,4.7453078214e-10,2.91584802989e-08,3.05567340347e-10,2.51847980413e-11,1.3433228137e-07,3.69080032963e-10,5.28548130979e-10,8.61030074964e-10,9.63197727767e-11,3.02206576734e-09,6.09524476816e-10,0.684937412832,2.26216404856e-207,5.04397123098e-07,1.18596139182e-05,7.76793196544e-06,6.04598178133e-05
0.474265197754,17.3892936923,-8.71713790355e-214,1698.0331555,0.19027112074873556,0.0321244916476,0.00113230061616,0.00023562548506,0.12117263785,0.000685330939374,0.0749135479733,0.000322323245787,9.17155900243e-06,1.41645565121e-08,4.54319332204e-07,2.64147977542e-05,3.62075348952e-06,0.00397177745782,0.0311615213558,0.0391392997996,0.0027109770684,5.42641703139e-05,0.00219124398293,4.14840529891e-06,2.17759746694e-05,0.000136032395378,1.63666821587e-07,0.000447452756545,3.65955481568e-05,0.00314052014751,8.3527658724e-05,0.000875198200422,2.05865148893e-05,0.000904142481889,8.96011875086e-07,3.64736756532e-09,1.53002173948e-09,7.45158707796e-10,1.12900194277e-09,1.45876250981e-09,1.10130615919e-07,5.19050712212e-10,2.94659963294e-08,3.52307708912e-10,3.36440769811e-11,1.60158594712e-07,4.58612869962e-10,6.23613868096e-10,1.04086577483e-09,1.17489683395e-10,3.67785050401e-09,7.55497038802e-10,0.684391674052,2.37470967968e-207,5.23330126482e-07,1.11624584544e-05,8.09689393567e-06,6.21704722801e-05
0.474270019531,17.4983760982,-1.31052168518e-213,1707.42326654,0.1890849974477589,0.0324748045734,0.00123343936597,0.000255797927334,0.120069500898,0.000742701083992,0.0760806012324,0.000320682500212,8.65450237762e-06,1.89145116457e-08,5.53099608424e-07,2.93535070132e-05,4.05621515225e-06,0.00410104265111,0.0303480620794,0.0398156831934,0.00279494718631,5.77749696042e-05,0.00214245896762,4.53050061348e-06,2.1845070186e-05,0.000131129362499,1.91101651113e-07,0.000469256910281,3.96237021829e-05,0.00308691922105,8.41368150398e-05,0.000836464798878,2.24178136502e-05,0.000908167376211,9.60154828864e-07,4.51684422337e-09,1.82066568811e-09,8.68345086232e-10,1.28072245138e-09,1.60145214836e-09,1.29985590686e-07,5.66228927855e-10,2.9794397239e-08,4.0628606749e-10,4.50005038543e-11,1.90740287829e-07,5.69685483359e-10,7.35022195472e-10,1.25566214048e-09,1.43223848247e-10,4.46812698344e-09,9.3578498187e-10,0.683830593327,2.47286487458e-207,5.40713456491e-07,1.04381825367e-05,8.42309544209e-06,6.38592536838e-05
0.474274841309,17.6139620613,-1.43883618491e-213,1717.39324818,0.18784418794261404,0.0328210864443,0.00134424506151,0.000278069117715,0.118899430306,0.00080586048034,0.0773117645883,0.000318546220404,8.14689000071e-06,2.52868722042e-08,6.73749453264e-07,3.26121989213e-05,4.54507110862e-06,0.00422986317181,0.0294955731784,0.0405354614723,0.00288602474178,6.15090631031e-05,0.00209265848245,4.94820352276e-06,2.18374801649e-05,0.000126011993294,2.23841764308e-07,0.000492509869807,4.28719094437e-05,0.00302826910138,8.445549676e-05,0.000795870469453,2.44051266656e-05,0.000911474193551,1.0315604654e-06,5.60249389209e-09,2.16732875548e-09,1.01164489074e-09,1.45102400373e-09,1.75962844281e-09,1.53294088547e-07,6.15924347698e-10,3.01451293715e-08,4.68589295301e-10,6.02284458157e-11,2.26842529591e-07,7.06950019295e-10,8.6493698279e-10,1.51126913216e-09,1.74449132006e-10,5.41761426461e-09,1.15801317268e-09,0.683255070667,2.55525301482e-207,5.55996066546e-07,9.69184521445e-06,8.74252096584e-06,6.55009476095e-05
0.474279663086,17.736168621,-1.62532574666e-213,1727.95402961,0.18654989533327382,0.0331613261655,0.00146544354288,0.000302658694427,0.117660522519,0.000875365509652,0.0786078648249,0.000315892493013,7.65298828559e-06,3.38099972251e-08,8.20667987051e-07,3.62111643744e-05,5.09206801755e-06,0.00435680477068,0.0286044952873,0.0412998271455,0.002984668286,6.54698988691e-05,0.0020419676905,5.40318774974e-06,2.17472120707e-05,0.00012069633129,2.62864483272e-07,0.000517164894538,4.63353587464e-05,0.00296436479259,8.44513752051e-05,0.000753558460788,2.65534190902e-05,0.000913921493676,1.11081473675e-06,6.95677461886e-09,2.58045726346e-09,1.17817627774e-09,1.64174393708e-09,1.93475774288e-09,1.80599227851e-07,6.67956882689e-10,3.05196373883e-08,5.40453310751e-10,8.06036085273e-11,2.69317963406e-07,8.75778348654e-10,1.0155669235e-09,1.81422441231e-09,2.12259251924e-10,6.5546942134e-09,1.43132427123e-09,0.682666187723,2.62123381247e-207,5.68614410587e-07,8.92958581189e-06,9.05084683308e-06,6.7067576513e-05
0.474282073975,17.7997962198,-1.75994856395e-213,1733.45900904,0.18588304938986286,0.0333286224729,0.0015303267347,0.000315934503822,0.117013663039,0.000912782599123,0.0792814830264,0.000314362461186,7.41222285776e-06,3.91353273487e-08,9.05910992217e-07,3.81476709643e-05,5.38937803611e-06,0.00441905997133,0.0281440962286,0.0416996868859,0.00303707915317,6.7539183834e-05,0.00201629660606,5.6454633329e-06,2.16692344087e-05,0.000117967566118,2.85155867323e-07,0.000530004739886,4.814625443e-05,0.00293032797446,8.43175564122e-05,0.000731798220428,2.76908793663e-05,0.000914767711499,1.15365759624e-06,7.76005085078e-09,2.816939584e-09,1.27164175893e-09,1.74565537215e-09,2.02935090953e-09,1.9600614123e-07,6.94812490299e-10,3.07166488952e-08,5.80562270839e-10,9.3361403692e-11,2.93338261804e-07,9.74470761059e-10,1.09962972332e-09,1.98645370276e-09,2.3415190125e-10,7.2068067982e-09,1.59149946838e-09,0.68236671803,2.64744131575e-207,5.73738276747e-07,8.5445718478e-06,9.19946433299e-06,6.78124517213e-05
0.474284484863,17.8651710896,-1.90873373864e-213,1739.12033988,0.18520283871094526,0.0334935491162,0.00159811877754,0.000329906652934,0.116348039774,0.000952082583208,0.0799721985353,0.000312689856185,7.17643639717e-06,4.53007342676e-08,9.9992421679e-07,4.01796606272e-05,5.70340404879e-06,0.00448018505314,0.0276739137178,0.0421116818386,0.00309169552074,6.966853208e-05,0.00199043494797,5.89801320694e-06,2.1567759208e-05,0.000115194147384,3.09543656787e-07,0.000543179809538,5.00090815395e-05,0.00289483046504,8.40871425479e-05,0.00070965772184,2.88713844552e-05,0.000915324458031,1.19882552916e-06,8.65950864426e-09,3.07554554933e-09,1.37254036508e-09,1.85566878491e-09,2.12884813439e-09,2.12717521515e-07,7.22204774963e-10,3.09206178136e-08,6.23761477285e-10,1.08182837284e-10,3.19434773476e-07,1.08398742265e-09,1.18994433227e-09,2.1742786538e-09,2.58336207143e-10,7.9223418531e-09,1.76985567159e-09,0.682064401441,2.66982362786e-207,5.77934317741e-07,8.15807722268e-06,9.34341977825e-06,6.85251253638e-05
0.474286895752,17.9322974328,-2.09634860454e-213,1744.93847791,0.1845095650601982,0.0336557978292,0.00166891311041,0.000344611282777,0.115663448563,0.000993353846819,0.0806800171785,0.000310872356511,6.94605267372e-06,5.24344075524e-08,1.10352086193e-06,4.23089142905e-05,6.03466479047e-06,0.00453993609429,0.0271941109307,0.0425359214693,0.00314859102396,7.1857393673e-05,0.00196439823467,6.16091884668e-06,2.14423471833e-05,0.000112379223373,3.3620656936e-07,0.000556672368688,5.19211437967e-05,0.00285785084528,8.37565825974e-05,0.000687169082124,3.00950318836e-05,0.000915568902457,1.24640019469e-06,9.66611850894e-09,3.35822445423e-09,1.48141895078e-09,1.97206525943e-09,2.2334415351e-09,2.30832511921e-07,7.50099452765e-10,3.11317810312e-08,6.70275901532e-10,1.25390996769e-10,3.47758366982e-07,1.20527765734e-09,1.2867878782e-09,2.37888050482e-09,2.85035937915e-10,8.70675975063e-09,1.96831477439e-09,0.681759444894,2.68852140237e-207,5.81126430504e-07,7.77116189036e-06,9.48203810085e-06,6.92010145324e-05
0.474289306641,18.0011753188,-2.30222514732e-213,1750.91350908,0.183803576224782,0.0338150495105,0.00174280213138,0.000360086471706,0.11495971737,0.00103668839385,0.0814049061546,0.000308907671488,6.72145917801e-06,6.06823327864e-08,1.21756700896e-06,4.45369180805e-05,6.38367439793e-06,0.00459805781628,0.0267048867829,0.0429724877314,0.00320783946757,7.41051188384e-05,0.00193820163718,6.43423906478e-06,2.12926395352e-05,0.000109526231606,3.65337861959e-07,0.000570460931064,5.38792271511e-05,0.00281937149026,8.33225930758e-05,0.000664368141439,3.13617359568e-05,0.000915477737365,1.29645870594e-06,1.07919935406e-08,3.66707447327e-09,1.59885745933e-09,2.09513032339e-09,2.34334010989e-09,2.50456225504e-07,7.78457402843e-10,3.13503760667e-08,7.20344635547e-10,1.4535750631e-10,3.78466568692e-07,1.33934914524e-09,1.39043192327e-09,2.60149604638e-09,3.14493932185e-10,9.56588416853e-09,2.188978769e-09,0.681452068665,2.70371000934e-207,5.83240237573e-07,7.38493151757e-06,9.61461100352e-06,6.98354157128e-05
0.474291717529,18.0718004406,-2.44229247035e-213,1757.04512785,0.18308526650217785,0.033970974657,0.00181987677564,0.000376372280945,0.114236708807,0.00108218181507,0.082146792066,0.000306793582555,6.50300147761e-06,7.02104112197e-08,1.34298311909e-06,4.6864804817e-05,6.75091206511e-06,0.00465428441288,0.0262064772928,0.0434214326861,0.00326951466712,7.64108830074e-05,0.001911859842,6.71799929755e-06,2.11183721008e-05,0.000106638891071,3.97144297526e-07,0.000584520018364,5.58795518907e-05,0.00277937898513,8.27822217972e-05,0.000641294413987,3.26712078184e-05,0.000915027292531,1.34907236823e-06,1.20504733834e-08,4.00434986987e-09,1.72546977375e-09,2.22515300208e-09,2.45875666447e-09,2.71699901572e-07,8.07234589316e-10,3.15766403623e-08,7.74221437029e-10,1.68508725696e-10,4.117232155e-07,1.48726099394e-09,1.5011364087e-09,2.84341528336e-09,3.4697324364e-10,1.05059112354e-08,2.43414255646e-09,0.681142506142,2.71559413878e-207,5.84204605256e-07,7.00052762193e-06,9.74040957592e-06,7.04235333783e-05
0.474294128418,18.1441638769,-2.59484581319e-213,1763.33261609,0.1823550769431068,0.0341232338893,0.00190022606098,0.000393510801239,0.11349432264,0.00112993323545,0.0829055590425,0.000304527974264,6.29097830573e-06,8.12067139095e-08,1.48074383505e-06,4.92932878537e-05,7.13680543378e-06,0.00470834055618,0.0256991567958,0.043882776071,0.00333369028464,7.87736289006e-05,0.00188538691519,7.01218250275e-06,2.09193867784e-05,0.000103721191502,4.3184531186e-07,0.000598819933926,5.791772928e-05,0.00273786454908,8.2132910664e-05,0.000617990988424,3.40229349861e-05,0.000914193664981,1.40430528513e-06,1.34562080666e-08,4.37246780982e-09,1.86190439559e-09,2.36242474107e-09,2.57990546712e-09,2.94681036845e-07,8.36382012333e-10,3.18108105515e-08,8.32175226701e-10,1.95332596479e-10,4.47697985394e-07,1.65011558561e-09,1.61914401607e-09,3.10597818628e-09,3.82758266036e-10,1.1533416584e-08,2.70630687459e-09,0.680831003499,2.72440303967e-207,5.83953156512e-07,6.61911656515e-06,9.85869385662e-06,7.09605121286e-05
0.474296539307,18.2182518641,-2.77996246039e-213,1769.77482278,0.18161349532984536,0.0342714785763,0.00198393660357,0.000411546199398,0.112732498264,0.00118004523996,0.0836810469774,0.00030210885971,6.08563744742e-06,9.38838559451e-08,1.63187640927e-06,5.1822592209e-05,7.5417174395e-06,0.00475994258901,0.0251832389846,0.0443565028434,0.0034004396602,8.11920179939e-05,0.00185879617019,7.31672105774e-06,2.0695640762e-05,0.000100777379613,4.69672160416e-07,0.000613326556453,5.99887232517e-05,0.00269482446325,8.13725570851e-05,0.00059450437429,3.54161605109e-05,0.000912952864046,1.46221283082e-06,1.50252397085e-08,4.77401461635e-09,2.00884491496e-09,2.50723819035e-09,2.70700117374e-09,3.19523486638e-07,8.65845690358e-10,3.20531217115e-08,8.94490523528e-10,2.26386137465e-10,4.86565792707e-07,1.82904875544e-09,1.74467461432e-09,3.39057043261e-09,4.22155817726e-10,1.26553599174e-08,3.00819119363e-09,0.680517819284,2.73038423567e-207,5.82425780595e-07,6.24187753647e-06,9.96872063948e-06,7.14414722733e-05
