z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.01094140625,1.79943065258,0.0,829.466704358,0.39828140899784087,0.0148808278185,3.95926500212e-05,3.99587200124e-06,0.170661839341,1.79950220124e-05,0.0286069883823,0.000122877667993,9.81348980856e-06,2.3028278995e-14,2.42757079922e-11,5.22554106046e-08,5.87317288574e-09,0.00014191839676,0.0782050527016,0.00700658801968,0.0014997308071,1.08988787791e-07,0.000480724376186,6.20997935663e-09,2.54359217616e-05,8.59444601587e-05,3.75989380198e-13,1.24264897041e-05,1.81147439143e-09,0.000103158407087,1.54004818207e-06,0.000408786169391,2.30432768084e-09,1.00139618083e-05,6.01357517992e-09,2.64813557341e-11,6.42249621909e-10,4.05305574982e-09,1.17011305035e-08,8.42245668341e-12,9.83835020659e-07,6.62237976655e-08,3.13204164026e-09,9.7791502968e-10,1.19658646718e-14,3.06413194807e-07,1.89081409119e-10,5.85983318438e-13,4.60401826183e-09,8.35382063823e-11,4.15446455265e-08,1.83087213141e-10,0.697663213477,-2.98552031021e-109,3.49575577057e-08,3.89462055444e-06,4.15686529601e-07,5.58415542608e-06
0.0109453125,1.82455170039,0.0,840.689342418,0.39279773524477474,0.0151084718207,4.41344770453e-05,4.48836847841e-06,0.169727200521,1.94695251695e-05,0.0298511857993,0.000124316495308,1.00471478871e-05,3.33164737404e-14,3.14718685038e-11,6.04781343525e-08,6.7929263523e-09,0.000155081762045,0.0774487143865,0.00740202211557,0.00160518970796,1.28619289261e-07,0.000503096870081,7.41094441638e-09,2.53968023005e-05,8.95871851469e-05,5.04467421518e-13,1.32754379009e-05,2.2166915385e-09,0.000109996391446,1.7465266805e-06,0.0004347961706,2.83097017623e-09,1.08702485145e-05,6.53143681215e-09,2.99520057865e-11,7.05882621708e-10,4.22396217742e-09,1.22321416462e-08,9.8744061804e-12,1.04461106274e-06,6.55645341762e-08,3.35657834248e-09,1.02467680882e-09,1.55399259604e-14,3.27090962053e-07,1.92501818097e-10,7.30177143717e-13,4.94141560667e-09,8.97172859995e-11,4.44975006768e-08,2.01307774121e-10,0.697298399355,-2.97460930237e-109,3.81906276485e-08,4.24640064703e-06,4.62531830045e-07,6.04207676736e-06
0.01094921875,1.85059590169,0.0,852.321689558,0.38726973037962775,0.0153375073584,4.9129710574e-05,5.04216006193e-06,0.168753650909,2.10608131082e-05,0.0311349801307,0.000125634478871,1.02751802229e-05,4.80845207398e-14,4.07473923393e-11,6.99843056473e-08,7.85401938241e-09,0.000169588425874,0.0766644284791,0.00781577300227,0.00171697270086,1.51777389332e-07,0.00052596748275,8.83858915079e-09,2.52770298269e-05,9.323866972e-05,6.77537158136e-13,1.41748309143e-05,2.71491643478e-09,0.000117202154712,1.97979671433e-06,0.000461873498169,3.48130573783e-09,1.17949663832e-05,7.09309616076e-09,3.38388481098e-11,7.75293921105e-10,4.40243050399e-09,1.27808899948e-08,1.15640720981e-11,1.10840290986e-06,6.47567156227e-08,3.5949725026e-09,1.07278012946e-09,2.01938078829e-14,3.4894816011e-07,1.95256818408e-10,9.07936890452e-13,5.30116106513e-09,9.63234933795e-11,4.76293346303e-08,2.21581902224e-10,0.696930887553,-2.96356979624e-109,4.15514248894e-08,4.62329583634e-06,5.12443896369e-07,6.53336764777e-06
0.010953125,1.8775739558,0.0,864.367988799,0.38170521800859886,0.0155678460122,5.46164487442e-05,5.66460923231e-06,0.167740259509,2.27827047204e-05,0.0324586329677,0.000126843132124,1.04968427061e-05,6.92589446857e-14,5.2705917508e-11,8.09989904926e-08,9.0806784573e-09,0.000185580359032,0.0758516874828,0.00824834218832,0.00183535473017,1.7910434834e-07,0.000549300354113,1.05354606035e-08,2.50814728249e-05,9.68853891397e-05,9.10928799251e-13,1.51270239534e-05,3.32888689332e-09,0.00012478704469,2.24340620533e-06,0.000489985684825,4.28532616626e-09,1.27929656487e-05,7.70243771766e-09,3.81891374277e-11,8.50958868696e-10,4.58888542186e-09,1.33474666205e-08,1.35273978042e-11,1.17529304411e-06,6.38103191549e-08,3.84786350062e-09,1.1222389633e-09,2.62600819818e-14,3.72032516848e-07,1.97323571043e-10,1.12704623779e-12,5.68456234687e-09,1.03386679894e-10,5.09479488864e-08,2.44170944725e-10,0.696561006128,-2.9523966455e-109,4.5022834214e-08,5.02607087436e-06,5.65259826732e-07,7.05997689137e-06
0.01095703125,1.90549511749,0.0,876.831805434,0.37611210329755473,0.0157993954416,6.06357593178e-05,6.36386696958e-06,0.166686119082,2.46515272169e-05,0.0338223530952,0.000127956543386,1.07113547625e-05,9.9599529015e-14,6.81341441248e-11,9.37954411053e-08,1.05022613254e-08,0.000203212637226,0.0750100079891,0.00870021955657,0.00196061481811,2.11358412957e-07,0.000573055766441,1.2552229194e-08,2.48163958323e-05,0.000100513199903,1.22602282167e-12,1.6134450446e-05,4.08742323529e-09,0.000132761967638,2.54135892306e-06,0.000519087469864,5.28043175044e-09,1.38693455143e-05,8.36375081574e-09,4.30562277303e-11,9.33389231878e-10,4.78378500241e-09,1.3931924061e-08,1.58052087374e-11,1.2453629928e-06,6.27366760185e-08,4.11590392262e-09,1.17307758134e-09,3.41768758445e-14,3.96392370218e-07,1.98696652816e-10,1.39723425972e-12,6.09299954311e-09,1.10939492948e-10,5.44612413583e-08,2.69371431929e-10,0.696189093163,-2.94108803712e-109,4.85886447632e-08,5.45533053545e-06,6.20748596768e-07,7.62390927987e-06
0.0109609375,1.93436710276,0.0,889.715984988,0.3704983277909357,0.016032059053,6.72320215733e-05,7.14893928183e-06,0.165590349713,2.66864832475e-05,0.0352262948245,0.000128991192326,1.09178938333e-05,1.43068175357e-13,8.80610658746e-11,1.08706323864e-07,1.21544577488e-08,0.000222653876262,0.0741389335528,0.00917188115745,0.00209303561736,2.49435131668e-07,0.000597190273868,1.49492669684e-08,2.44892926629e-05,0.000104107405916,1.65191559518e-12,1.71996264186e-05,5.02718365041e-09,0.00014113728688,2.87814947513e-06,0.000549119327891,6.51323001604e-09,1.50294477768e-05,9.08178091748e-09,4.8500718272e-11,1.02313614983e-09,4.98762309271e-09,1.45342735916e-08,1.84438030332e-11,1.31869346081e-06,6.1548230879e-08,4.39975888314e-09,1.22533269583e-09,4.4522616395e-14,4.22076623131e-07,1.99389918118e-10,1.73071409986e-12,6.52792950629e-09,1.19017769622e-10,5.81771897098e-08,2.97519656732e-10,0.69581549549,-2.9296458708e-109,5.22356067906e-08,5.91147806398e-06,6.7860836084e-07,8.22721700243e-06
0.01096484375,1.96419599123,0.0,903.022609792,0.3648718257519007,0.0162657355924,7.44533195269e-05,8.02975803256e-06,0.164452102659,2.89100402632e-05,0.0366705562325,0.000129965695427,1.1115589364e-05,2.05366192401e-13,1.13837256302e-10,1.26137331192e-07,1.40807467083e-08,0.00024408647181,0.0732380379237,0.00966378684732,0.00223290292946,2.94390636185e-07,0.000621656876703,1.77985224228e-08,2.41086709634e-05,0.000107652823545,2.22824777871e-12,1.83251558177e-05,6.19493766974e-09,0.000149922711737,3.2587913157e-06,0.000580005952302,8.04173796342e-09,1.62788450832e-05,9.86178804969e-09,5.45918771805e-11,1.12079338028e-09,5.20093171627e-09,1.51544823915e-08,2.1495609244e-11,1.39536449132e-06,6.02582800144e-08,4.70010530423e-09,1.27905558382e-09,5.80625362332e-14,4.49134702117e-07,1.99437748732e-10,2.14287476135e-12,6.99089030637e-09,1.27660989379e-10,6.21038331997e-08,3.2899678045e-10,0.695440567371,-2.91807608847e-109,5.59557244566e-08,6.39466775907e-06,7.38466275841e-07,8.87198831712e-06
0.01096875,1.99498612472,0.0,916.752953931,0.35924048254178514,0.0165003186563,8.23518880744e-05,9.01725663094e-06,0.163270564547,3.13483400652e-05,0.0381551772524,0.000130900482429,1.1303516329e-05,2.94718851792e-13,1.47241004889e-10,1.46583583295e-07,1.63341545185e-08,0.000267706589828,0.0723069286889,0.0101763777521,0.00238050518565,3.47468124626e-07,0.000646405230875,2.1185739875e-08,2.36837967611e-05,0.000111133843831,3.00907472771e-12,1.95137369221e-05,7.65050347666e-09,0.000159127175945,3.68883404835e-06,0.000611654720798,9.93806154341e-09,1.76233226191e-05,1.07096133497e-08,6.14094123561e-11,1.22700086925e-09,5.42428344366e-09,1.57924705942e-08,2.50199185942e-11,1.47545564903e-06,5.8880696857e-08,5.01763114958e-09,1.33431413721e-09,7.58109267808e-14,4.7761652054e-07,1.98895576052e-10,2.65316609318e-12,7.48350567159e-09,1.36912792917e-10,6.62492527874e-08,3.64234510677e-10,0.695064669177,-2.90638894289e-109,5.97485940228e-08,6.9047514223e-06,7.99881549442e-07,9.56033282516e-06
0.01097265625,2.0267400014,0.0,930.907436377,0.35361209547173517,0.0167356961114,9.09846120482e-05,1.0123451224e-05,0.162044961931,3.403162647e-05,0.0396801375624,0.000131817407861,1.14806883336e-05,4.23023267195e-13,1.90620303385e-10,1.70649263648e-07,1.89793637903e-08,0.000293723847553,0.0713452513788,0.0107100735341,0.0025361328857,4.10127727961e-07,0.00067138187883,2.52130759843e-08,2.32244107693e-05,0.000114534490628,4.06815616763e-12,2.07681699979e-05,9.47052891047e-09,0.000168758704517,4.17436555162e-06,0.000643954179153,1.22916322865e-08,1.9068851924e-05,1.16317547859e-08,6.90456777381e-11,1.34244867377e-09,5.65829369318e-09,1.64481082149e-08,2.90836995133e-11,1.55904621968e-06,5.74296535396e-08,5.35303461029e-09,1.39119478435e-09,9.91143937982e-14,5.07572447096e-07,1.97839609142e-10,3.28622557582e-12,8.00748929493e-09,1.46821574725e-10,7.0621549177e-08,4.03721398035e-10,0.694688166076,-2.89459919138e-109,6.36235454749e-08,7.44121859847e-06,8.62352414104e-07,1.02943626755e-05
0.0109765625,2.05945816519,0.0,945.485572198,0.3479943374686247,0.016971749418,0.000100413576405,1.13615280568e-05,0.160774566287,3.69946890666e-05,0.0412453542197,0.000132739303759,1.16460503652e-05,6.07530164002e-13,2.47082532707e-10,1.99070952022e-07,2.20952285498e-08,0.000322360618789,0.0703526940871,0.0112652694373,0.00270007798995,4.84079837025e-07,0.00069653048471,3.00021687238e-08,2.27404308183e-05,0.000117838474097,5.50617092132e-12,2.20913663574e-05,1.17533317154e-08,0.000178824267603,4.72199369979e-06,0.00067677258967,1.52130842216e-08,2.06215554773e-05,1.26354532062e-08,7.76084269065e-11,1.46788126692e-09,5.90362291485e-09,1.7121211943e-08,3.3762502245e-11,1.64621542011e-06,5.59193468952e-08,5.70702323807e-09,1.44980423056e-09,1.29762942447e-13,5.39053280204e-07,1.9636576777e-10,4.07330447015e-12,8.56464885671e-09,1.57441157212e-10,7.52288183999e-08,4.48009799276e-10,0.694311426752,-2.88272620051e-109,6.76013218898e-08,8.00313084132e-06,9.25327657374e-07,1.10761689397e-05
0.01098046875,2.0931390903,0.0,960.485921823,0.3423947238054526,0.0172083528482,0.000110706663864,1.27459376233e-05,0.159458699457,4.02773211262e-05,0.0428506789867,0.000133689481538,1.17984713129e-05,8.7330913849e-13,3.20747311339e-10,2.32745093263e-07,2.57777555706e-08,0.000353850891341,0.0693289926524,0.0118423330863,0.00287263325878,5.71321745834e-07,0.000721792054014,3.56977093629e-08,2.22416566786e-05,0.000121029239755,7.46052491278e-12,2.3486358982e-05,1.46250437033e-08,0.00018932961927,5.33880172975e-06,0.000709956601967,1.88388525078e-08,2.22876607293e-05,1.37287899486e-08,8.72242570488e-11,1.60410225364e-09,6.16097860403e-09,1.78115417904e-08,3.91414611033e-11,1.73704261368e-06,5.43637368008e-08,6.08031301919e-09,1.51027096945e-09,1.70137485484e-13,5.72110228779e-07,1.94587897726e-10,5.05405865387e-12,9.1568895789e-09,1.68831554578e-10,8.00791244496e-08,4.97723554332e-10,0.693934822193,-2.87079394842e-109,7.17150462814e-08,8.58905065805e-06,9.88223178458e-07,1.19077923326e-05
0.010984375,2.12777906089,0.0,975.906038457,0.33682058205658894,0.0174453725922,0.000121938194384,1.42924961002e-05,0.158096739603,4.39247897994e-05,0.0444958953021,0.000134691192741,1.19367364505e-05,1.25685767233e-12,4.17082336769e-10,2.72759906563e-07,3.01436152006e-08,0.00038843859904,0.0682739364416,0.0124416010105,0.00305409153339,6.74176887997e-07,0.000747105116631,4.24715343927e-08,2.17374946955e-05,0.000124090014116,1.01185992642e-11,2.49563148634e-05,1.82473063585e-08,0.000200279118281,6.03227067163e-06,0.000743330115664,2.33365659004e-08,2.40734423786e-05,1.49207973036e-08,9.80429266948e-11,1.75197952277e-09,6.43111708263e-09,1.85187975836e-08,4.53164012836e-11,1.83160752652e-06,5.27763039061e-08,6.47362738142e-09,1.57274652398e-09,2.23403837832e-13,6.06794899714e-07,1.92635430277e-10,6.27877230982e-12,9.78621708784e-09,1.81059834593e-10,8.51804683878e-08,5.53566425028e-10,0.693558724557,-2.85883090955e-109,7.60102846735e-08,9.1969663475e-06,1.05044378285e-06,1.27911874167e-05
0.01098828125,2.16337204617,0.0,991.74241388,0.33127902535262826,0.0176826657479,0.000134189598892,1.60184943271e-05,0.156688127691,4.79883167854e-05,0.0461807148554,0.000135767060815,1.20595401802e-05,1.81134695484e-12,5.43346407903e-10,3.20431653829e-07,3.53342435486e-08,0.000426375346481,0.0671873747674,0.0130633748681,0.00324474495139,7.95334109863e-07,0.000772405852277,5.05271083707e-08,2.12367203019e-05,0.000127003848827,1.37353476445e-11,2.65045492019e-05,2.28266981133e-08,0.000211675526755,6.81016176904e-06,0.000776693416642,2.89112848026e-08,2.59851519287e-05,1.6221583145e-08,1.10242782964e-10,1.91245085639e-09,6.71484497635e-09,1.92426152891e-08,5.23950524248e-11,1.92999046109e-06,5.11698327246e-08,6.8876961237e-09,1.63740638516e-09,2.93762830387e-13,6.43159292249e-07,1.90650730871e-10,7.81107423657e-12,1.04547393199e-08,1.94201086284e-10,9.05407532539e-08,6.16331345309e-10,0.693183506157,-2.84686981269e-109,8.0544111269e-08,9.82421466341e-06,1.11141009106e-06,1.37281794264e-05
0.0109921875,2.19990957166,0.0,1007.99042303,0.3257769289268852,0.0179200791869,0.00014755011782,1.79428143069e-05,0.155232374533,5.25255676837e-05,0.0479047737297,0.000136938501996,1.21654794744e-05,2.61402362866e-12,7.0916060669e-10,3.77344223612e-07,4.15205490549e-08,0.000467917441942,0.0660692239625,0.0137079173487,0.00344488409068,9.3787800338e-07,0.000797628139039,6.01036912106e-08,2.07472972268e-05,0.000129753665907,1.86553934061e-11,2.81345415779e-05,2.86258427973e-08,0.000223519781138,7.68035151053e-06,0.00080982268009,3.58126008356e-08,2.80289338826e-05,1.7642471025e-08,1.24037601742e-10,2.08653001104e-09,7.01302030643e-09,1.99825631582e-08,6.04982133006e-11,2.0322725049e-06,4.95562248455e-08,7.32325425652e-09,1.70445062744e-09,3.86759213864e-13,6.81255799176e-07,1.88786456724e-10,9.73119106827e-12,1.11646671631e-08,2.08339501006e-10,9.61677440342e-08,6.86910542212e-10,0.692809538582,-2.83494726339e-109,8.53832015444e-08,1.0467404112e-05,1.17059009909e-06,1.47204129034e-05
0.01099609375,2.23738031919,0.0,1024.64414506,0.32032094826950014,0.0181574483175,0.000162117514213,2.00860532443e-05,0.153729068222,5.76011489437e-05,0.0496676282732,0.000138225173903,1.22530486365e-05,3.77541922989e-12,9.27138553895e-10,4.45389067274e-07,4.89072711455e-08,0.000513322158578,0.0649194750017,0.0143754478234,0.00365479705776,1.10527825487e-06,0.000822703508407,7.14772883517e-08,2.02762785013e-05,0.000132322307082,2.53347619644e-11,2.98499543527e-05,3.59755644553e-08,0.00023581072959,8.65061196988e-06,0.000842469947051,4.43425582616e-08,3.02107286383e-05,1.9196157122e-08,1.39685233514e-10,2.2753132951e-09,7.32655313674e-09,2.07381377558e-08,6.9760777482e-11,2.13853574349e-06,4.79463455405e-08,7.7810407859e-09,1.77410420106e-09,5.09625639694e-13,7.21137218779e-07,1.87203354468e-10,1.21399359784e-11,1.19183135708e-08,2.23569574848e-10,1.02069022528e-07,7.66306627267e-10,0.692437191948,-2.82310798334e-109,9.0601085721e-08,1.11223427939e-05,1.22753466038e-06,1.57692915776e-05
0.010998046875,2.25646485963,0.0,1033.12146648,0.31761176475069075,0.0182765451897,0.000169927917081,2.12532817673e-05,0.152956215261,6.03800068534e-05,0.0505671760352,0.000138921292062,1.228946806e-05,4.55040484363e-12,1.06201779666e-09,4.84602756741e-07,5.31529943324e-08,0.000537673181336,0.0643303134103,0.0147193406713,0.0037639853996,1.20010691701e-06,0.0008352106945,7.79794742594e-08,2.00490628185e-05,0.000133537006856,2.95637035511e-11,3.07449231061e-05,4.04061629378e-08,0.00024214894708,9.17832709909e-06,0.000858576260062,4.93774735348e-08,3.13603745898e-05,2.00317404842e-08,1.48359423882e-10,2.37609865713e-09,7.49013493512e-09,2.11231772162e-08,7.48923666191e-11,2.19342220744e-06,4.7143153941e-08,8.0195536703e-09,1.81015490374e-09,5.86067619999e-13,7.41854652376e-07,1.86577924227e-10,1.35824413826e-11,1.23141141344e-08,2.31668410752e-10,1.05138203181e-07,8.09923422291e-10,0.692250984447,-2.81723050315e-109,9.33929043384e-08,1.14536831125e-05,1.25515643355e-06,1.63176998794e-05
0.0109990234375,2.26609434207,0.0,1037.39764984,0.31626211372048446,0.0183361892395,0.000173971172816,2.18622880051e-05,0.152564367486,6.18342734522e-05,0.0510215324989,0.000139283518854,1.23057248039e-05,4.99828172479e-12,1.13709523303e-09,5.05656657825e-07,5.54305790621e-08,0.00055028012526,0.0640320984581,0.014893877913,0.00381967595303,1.25057587365e-06,0.000841453425931,8.14569127593e-08,1.99377477061e-05,0.000134125816975,3.19446776013e-11,3.1202126834e-05,4.28395439609e-08,0.000245367121874,9.45341792996e-06,0.000866560519938,5.21109167221e-08,3.19505045116e-05,2.04653172569e-08,1.52929594318e-10,2.42817127692e-09,7.57370149896e-09,2.13175146235e-08,7.75930501817e-11,2.22131724435e-06,4.67424084496e-08,8.14130757345e-09,1.82850508427e-09,6.28712078188e-13,7.52414492074e-07,1.86315241251e-10,1.43715009203e-11,1.25169874743e-08,2.35847074608e-10,1.06703473224e-07,8.32791850498e-10,0.692157896726,-2.81429825276e-109,9.48393617641e-08,1.16200822945e-05,1.26873793539e-06,1.65980867151e-05
0.011,2.2757814256,0.0,1041.69876382,0.31491591362922927,0.0183958121468,0.000178102929015,2.24878799814e-05,0.152169405853,6.3331298921e-05,0.0514783338142,0.000139654992005,1.23206209314e-05,5.49048034206e-12,1.21761121053e-09,5.27698934096e-07,5.78143986736e-08,0.000563163515171,0.0637318516823,0.015069921133,0.00387603363708,1.30311015992e-06,0.000847679315571,8.50887619542e-08,1.98281645068e-05,0.000134701098436,3.45174888967e-11,3.16653169464e-05,4.54257672573e-08,0.000248613858501,9.73581080807e-06,0.000874482936748,5.49929030551e-08,3.25502315863e-05,2.09092007984e-08,1.57656037441e-10,2.48131870826e-09,7.65835983843e-09,2.15127970083e-08,8.03845424649e-11,2.24947940816e-06,4.63429084044e-08,8.26458992281e-09,1.84705295787e-09,6.7450169684e-13,7.63096189915e-07,1.86089055253e-10,1.52076040169e-11,1.27229738329e-08,2.4010900669e-10,1.08287390539e-07,8.56363122262e-10,0.692064956851,-2.81137030216e-109,9.63191260684e-08,1.17866535496e-05,1.28214307264e-06,1.68822708515e-05
0.0110021972656,2.29778434024,0.0,1051.46649662,0.3119003704616296,0.0185295261316,0.000187704306849,2.39537136233e-05,0.15127168663,6.68514274281e-05,0.0525123387078,0.000140523081823,1.23489946824e-05,6.7741637433e-12,1.41975048147e-09,5.80939623708e-07,6.35721707672e-08,0.000593097294439,0.0630506542406,0.0154704864617,0.00400495825974,1.42883274571e-06,0.000861585913298,9.38281453365e-08,1.95886716057e-05,0.000135941882806,4.10524356815e-11,3.27268589975e-05,5.18231746362e-08,0.000256003799374,1.039655662e-05,0.000892019517592,6.2029729417e-08,3.39314013101e-05,2.19438934713e-08,1.68856044585e-10,2.60458036678e-09,7.85238240852e-09,2.19544467259e-08,8.69959687709e-11,2.31365860579e-06,4.54513544988e-08,8.54687202811e-09,1.88941408263e-09,7.89622845282e-13,7.87515016834e-07,1.8572352777e-10,1.72654516128e-11,1.31967372897e-08,2.49984257166e-10,1.1191035672e-07,9.11899105395e-10,0.691856949535,-2.80483778871e-109,9.97654798557e-08,1.21607320583e-05,1.31157294398e-06,1.75339038166e-05
0.0110043945312,2.32007185671,0.0,1061.35708348,0.30890413434334973,0.0186630765552,0.000197784001826,2.55097464957e-05,0.150358385819,7.06087097453e-05,0.0535583704944,0.000141440661141,1.23700781377e-05,8.36327389865e-12,1.65640902215e-09,6.39951962095e-07,6.99508905766e-08,0.00062447889961,0.0623593728378,0.0158785886256,0.00413728216562,1.5662319691e-06,0.00087538718263,1.03456915128e-07,1.93585336394e-05,0.000137110272486,4.88276773351e-11,3.38193917947e-05,5.9157382772e-08,0.000263533826744,1.10954816414e-05,0.00090916335507,6.99440904659e-08,3.53617082253e-05,2.30345697747e-08,1.80954799312e-10,2.733590415e-09,8.05215443945e-09,2.24006209979e-08,9.4112060448e-11,2.37919396414e-06,4.45681289274e-08,8.83697140474e-09,1.93283717324e-09,9.2473988065e-13,8.12555942962e-07,1.85583448304e-10,1.96091114954e-11,1.36867083827e-08,2.60309157192e-10,1.15628086114e-07,9.71305607215e-10,0.691649775003,-2.798358165e-109,1.03396089026e-07,1.2533872962e-05,1.34007990975e-06,1.82045587578e-05
