z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00901611328125,1.41007184957,0.0,1401.27083403,1.8736939971914996,0.0128570154062,5.86658631607e-05,1.60486430016e-05,0.114006787104,5.75594078243e-05,0.0948285938423,0.000215493205538,3.55236015882e-05,1.01026445577e-12,5.36853455827e-10,5.42669600552e-07,4.80095762272e-08,0.000665592291086,0.0408226668742,0.0234764908549,0.0147275165502,2.37352235816e-06,0.00152717661396,1.73122217304e-07,6.32002760886e-06,0.000180076281764,1.24083057435e-09,0.000117495833694,3.98617948258e-07,0.000678940997112,1.90482983936e-05,0.000827915063817,3.41568478772e-07,0.000151718015417,4.33653617444e-07,1.05933640056e-10,6.12603022946e-09,3.10634458284e-08,2.90505041078e-07,4.29409206584e-10,1.21401221079e-05,1.05270756393e-06,1.47343771053e-07,1.39138763948e-08,1.37868600929e-11,2.36444111365e-06,4.01955478679e-11,1.96390322878e-11,2.42877454776e-07,3.66783591475e-09,9.52522809447e-07,6.71222827842e-09,0.694659926124,1.50396929435e-124,8.42418434241e-08,1.71006848499e-05,8.39126158021e-07,2.38394920658e-05
0.00901684570312,1.42847228155,0.0,1419.19301276,1.8495585775503975,0.0129450467326,6.55650571258e-05,1.80200974442e-05,0.112143519124,6.42962227556e-05,0.0966711535897,0.000217620983883,3.34762340924e-05,1.56295418969e-12,7.32664107517e-10,6.52749271702e-07,5.74680813716e-08,0.00071452570119,0.0396421162555,0.0240836584814,0.0152238879808,2.68226994238e-06,0.00152399070092,2.04322250031e-07,6.41146669512e-06,0.000181124169706,1.55990267847e-09,0.00012160990575,4.84839470431e-07,0.000694808457719,2.05885536216e-05,0.000831636809694,4.09977485314e-07,0.000157069327383,4.54717293071e-07,1.26881393095e-10,6.62721523961e-09,3.26639901158e-08,2.95504581361e-07,4.92522710799e-10,1.25512116117e-05,1.00399176031e-06,1.52351552655e-07,1.45804502335e-08,1.73314251158e-11,2.43998980498e-06,4.25223841497e-11,2.55484606271e-11,2.51724897386e-07,3.82663040465e-09,9.84158416996e-07,7.33112994304e-09,0.694574209065,1.50329371524e-124,9.29717099046e-08,1.72586601562e-05,8.8148749769e-07,2.47386591531e-05
0.00901721191406,1.43772614748,0.0,1428.20452524,1.8376539692616338,0.0129887121916,6.93261825686e-05,1.90943853474e-05,0.111200654123,6.79820972266e-05,0.0975991139982,0.000218609862918,3.24331838704e-05,1.95054304626e-12,8.56867169133e-10,7.16094699792e-07,6.28876839729e-08,0.00074000571687,0.0390467174417,0.0243906232297,0.0154773167757,2.8492191457e-06,0.00152142471628,2.21963294415e-07,6.45657212095e-06,0.000181555858005,1.74903244525e-09,0.000123725060167,5.34619622264e-07,0.000702601254809,2.13771328959e-05,0.000832676590435,4.49158912189e-07,0.00015977153237,4.65760277099e-07,1.39150905658e-10,6.89339245806e-09,3.35039551422e-08,2.9798668624e-07,5.27473809383e-10,1.27601537221e-05,9.79506472827e-07,1.54907244677e-07,1.49216009485e-08,1.94453586015e-11,2.47854580217e-06,4.38295435258e-11,2.91584592671e-11,2.56264280787e-07,3.90962597887e-09,1.00027547786e-06,7.66436561537e-09,0.69453301707,1.50287649372e-124,9.76592038032e-08,1.73121761041e-05,9.03885543994e-07,2.51937002769e-05
0.009017578125,1.44701383056,0.0,1437.24814791,1.8258589560590992,0.0130320299295,7.32979772056e-05,2.02286422011e-05,0.110252342016,7.18850339739e-05,0.0985294543338,0.000219542663484,3.13823059064e-05,2.43189329166e-12,1.00170807543e-09,7.85379699199e-07,6.88051117242e-08,0.000766106218746,0.0384492536441,0.0246991442157,0.0157337535234,3.02447654724e-06,0.00151820535946,2.41044037387e-07,6.5009449499e-06,0.000181922813978,1.96006779671e-09,0.000125875595503,5.89162982315e-07,0.000710269757709,2.21752250081e-05,0.000833143027039,4.91863984361e-07,0.000162483650091,4.77137756106e-07,1.52741067187e-10,7.16984714786e-09,3.43694221685e-08,3.00450177537e-07,5.64786248854e-10,1.29709291028e-05,9.55013673482e-07,1.57492423056e-07,1.52671859836e-08,2.18122827919e-11,2.51754975526e-06,4.52376699373e-11,3.32570472581e-11,2.6087258322e-07,3.99496587417e-09,1.01655882201e-06,8.01361564229e-09,0.69449304552,1.50243541028e-124,1.02555652228e-07,1.73476601271e-05,9.27043816992e-07,2.56510087092e-05
0.00901794433594,1.45633365937,0.0,1446.32226072,1.8141743449663497,0.0130749779459,7.74913892702e-05,2.14258536762e-05,0.10929871161,7.60177209944e-05,0.0994620205356,0.000220415711393,3.03266842173e-05,3.03089503948e-12,1.17071569702e-09,8.61137100692e-07,7.52646284235e-08,0.000792818548249,0.0378498572748,0.0250091443219,0.0159932045031,3.20824343638e-06,0.00151432935113,2.61672291002e-07,6.54437349139e-06,0.0001822232958,2.19554267177e-09,0.000128062200004,6.48870778619e-07,0.000717800090387,2.2981468115e-05,0.000833018516826,5.38375044271e-07,0.000165203138289,4.88863472149e-07,1.67812484035e-10,7.45699000942e-09,3.52610632582e-08,3.02893458404e-07,6.04608675798e-10,1.31835258648e-05,9.30540275097e-07,1.60107014221e-07,1.56170613123e-08,2.44628134439e-11,2.55700435055e-06,4.67548857472e-11,3.79085325456e-11,2.65550282137e-07,4.08275019102e-09,1.03300670275e-06,8.37960879285e-09,0.694454302249,1.50196822201e-124,1.07661248152e-07,1.73644246095e-05,9.50947545272e-07,2.61100811329e-05
0.00901831054687,1.46568390248,0.0,1455.42518781,1.8026009281339528,0.0131175331217,8.19177843363e-05,2.26891226268e-05,0.108339897704,8.03935661343e-05,0.1003966531,0.000221225285849,2.92694639088e-05,3.77697910919e-12,1.36791830401e-09,9.43939009027e-07,8.23132171775e-08,0.000820131737423,0.037248666446,0.0253205422384,0.0162556750081,3.40071365616e-06,0.00150979449147,2.83961449123e-07,6.58664905903e-06,0.000182455598489,2.45822330702e-09,0.000130285550112,7.14166555339e-07,0.000725177720121,2.37944052045e-05,0.000832286294593,5.88990609426e-07,0.000167927255676,5.00951729466e-07,1.84546687822e-10,7.75524835576e-09,3.61795508807e-08,3.05314881725e-07,6.47095481465e-10,1.33979326961e-05,9.06113038103e-07,1.62750923398e-07,1.59710745042e-08,2.7430895753e-11,2.59691224992e-06,4.83903846304e-11,4.31848985267e-11,2.70297789072e-07,4.17308375654e-09,1.04961715209e-06,8.76310084964e-09,0.694416795104,1.50148950283e-124,1.12975265195e-07,1.73618286051e-05,9.75578673936e-07,2.65703724138e-05
0.00901867675781,1.47506276815,0.0,1464.55519725,1.7911394826262192,0.0131596711826,8.65889473939e-05,2.40216704273e-05,0.107376041227,8.50267394958e-05,0.101333186965,0.000221967637118,2.82138274298e-05,4.70699291251e-12,1.59801173572e-09,1.03440067628e-06,9.00015107879e-08,0.000848032357975,0.0366458250894,0.0256332523346,0.0165211692986,3.60206695991e-06,0.00150459971261,3.08031555294e-07,6.62755719679e-06,0.000182618060506,2.75118325662e-09,0.000132546303274,7.85496816124e-07,0.000732387455522,2.46124821661e-05,0.000830930552576,6.44025574811e-07,0.000170653054877,5.13417399833e-07,2.03148945569e-10,8.06506650021e-09,3.71255559781e-08,3.07712749612e-07,6.92408859427e-10,1.36141389456e-05,8.81758509667e-07,1.65424033665e-07,1.63290652373e-08,3.07543485405e-11,2.63727608598e-06,5.01544212731e-11,4.91663677539e-11,2.7511544089e-07,4.26607627671e-09,1.06638796611e-06,9.16487471668e-09,0.694380531971,1.5009961369e-124,1.1849587736e-07,1.73392846349e-05,1.00091410947e-06,2.70312942319e-05
0.00901904296875,1.48446840268,0.0,1473.7104998,1.7797907715698145,0.0132013666635,9.15170828136e-05,2.54268382506e-05,0.10640728939,8.99322172503e-05,0.102271451394,0.000222639004936,2.71629692299e-05,5.86767844923e-12,1.86658997842e-09,1.13318432126e-06,9.83851703441e-08,0.000876504368946,0.0360414830735,0.0259471845308,0.0167896905495,3.81246210898e-06,0.00149874512956,3.34010612259e-07,6.66686833569e-06,0.000182709070619,3.07790081511e-09,0.000134845089609,8.63331506525e-07,0.000739413449036,2.54340458386e-05,0.000828936564335,7.03811270976e-07,0.000173377376105,5.26275924366e-07,2.23851415077e-10,8.38690609136e-09,3.80997458191e-08,3.10085313048e-07,7.40722843403e-10,1.38321347064e-05,8.57502962098e-07,1.68126204984e-07,1.66908658847e-08,3.44754770969e-11,2.67809845597e-06,5.20583017718e-11,5.59417122132e-11,2.80003490308e-07,4.36184248035e-09,1.08331668936e-06,9.58574038932e-09,0.694345520789,1.50049607759e-124,1.24219978682e-07,1.72962655359e-05,1.02692361555e-06,2.74922138345e-05
0.00901977539062,1.50335276879,0.0,1492.09114573,1.7574339299274933,0.0132830978288,0.00010214722002,2.84554960468e-05,0.104461649752,0.000100572567106,0.104146789803,0.000223754545344,2.50915240906e-05,9.04949394426e-12,2.53772183863e-09,1.35709428887e-06,1.17376756704e-07,0.000934920704806,0.0348325369034,0.0265764653211,0.0173341079952,4.25931056517e-06,0.00148510738314,3.91915757612e-07,6.73971261152e-06,0.000182672669127,3.84214162527e-09,0.000139543676367,1.03940280265e-06,0.000752824302998,2.70772500297e-05,0.00082301591179,8.38226262037e-07,0.000178794641588,5.53133369252e-07,2.72179055371e-10,9.06589139467e-09,4.01281573087e-08,3.14734823996e-07,8.4663703476e-10,1.42720867953e-05,8.09515113871e-07,1.73600027356e-07,1.74230717686e-08,4.32232657701e-11,2.76086589096e-06,5.63083094172e-11,7.21062354291e-11,2.89959834896e-07,4.56141619154e-09,1.11753227262e-06,1.04843341525e-08,0.694279476613,1.49951163317e-124,1.36226371628e-07,1.71480174797e-05,1.0806732378e-06,2.84091652565e-05
0.0090205078125,1.52232011481,0.0,1510.54971365,1.7355371839933267,0.0133627345687,0.000113955990991,3.18148014092e-05,0.102498633317,0.000112490338753,0.106026757201,0.000224546092134,2.30762694907e-05,1.39558920971e-11,3.44584314541e-09,1.62273577432e-06,1.39860866734e-07,0.000995339777891,0.0336196287758,0.0272093698519,0.017890460254,4.74365999403e-06,0.00146888983775,4.58979560303e-07,6.80403488368e-06,0.000182336147536,4.78727319979e-09,0.000144398775785,1.24707161561e-06,0.000765303978045,2.87126492254e-05,0.000814430049557,9.95733865046e-07,0.00018416281107,5.81736112979e-07,3.32353559514e-10,9.7985088755e-09,4.22762091809e-08,3.19261734992e-07,9.66686849964e-10,1.47190035802e-05,7.62223020093e-07,1.79186057129e-07,1.81682858524e-08,5.41402669639e-11,2.84547100376e-06,6.12876144373e-11,9.26971756228e-11,3.00194363707e-07,4.77342122533e-09,1.15233385831e-06,1.14686134593e-08,0.694218473043,1.49854559958e-124,1.48972694869e-07,1.69145500867e-05,1.13676943838e-06,2.93174513029e-05
0.00902124023437,1.54135354327,0.0,1529.06999979,1.7141058761728158,0.0134400294395,0.00012705455787,3.55352472336e-05,0.100519633191,0.000125834250582,0.107909800316,0.000224986865753,2.11401583009e-05,2.14817533839e-11,4.66998869565e-09,1.93685159405e-06,1.66409301421e-07,0.00105752650451,0.0324041595935,0.0278450191197,0.0184587283883,5.26620177881e-06,0.00145013823389,5.36364988116e-07,6.85840137946e-06,0.000181689526844,5.95248364903e-09,0.000149413307677,1.49047777141e-06,0.000776705155571,3.03241940608e-05,0.000803115074175,1.17942776928e-06,0.000189448848759,6.12224508757e-07,4.07532766083e-10,1.05890550334e-08,4.45488401375e-08,3.23650354476e-07,1.10249050505e-09,1.5172843401e-05,7.15816375538e-07,1.8488227083e-07,1.8925109336e-08,6.77273035072e-11,2.93193220176e-06,6.71481446549e-11,1.18799616277e-10,3.10705075363e-07,4.9989484421e-09,1.18769161864e-06,1.25459405433e-08,0.694162577819,1.49761626856e-124,1.62383604527e-07,1.65945519489e-05,1.19493923823e-06,3.02104374509e-05
0.00902197265625,1.56043512962,0.0,1547.63486808,1.6931451465825436,0.0135147135101,0.00014156003762,3.96491758798e-05,0.0985261532756,0.000140768962628,0.10979426878,0.00022505183322,1.93036778166e-05,3.29795616195e-11,6.31443700752e-09,2.3069924574e-06,1.97668102859e-07,0.00112119100394,0.0311876311193,0.0284824531574,0.0190388716248,5.82717165937e-06,0.00142891971151,6.25313511198e-07,6.90128866317e-06,0.000180724353505,7.38492116418e-09,0.00015458855689,1.7738633102e-06,0.000786872192734,3.18943544673e-05,0.000789036361011,1.39257714406e-06,0.000194616009351,6.44746366407e-07,5.01740397232e-10,1.14421108523e-08,4.6950663892e-08,3.27884188457e-07,1.25579431652e-09,1.56335845802e-05,6.70474637684e-07,1.90686205946e-07,1.96921284572e-08,8.45919498528e-11,3.0202664192e-06,7.40748266564e-11,1.51728335312e-10,3.21487585629e-07,5.23917772928e-09,1.22357013726e-06,1.3724089825e-08,0.694111861738,1.49673933375e-124,1.76349681321e-07,1.61882486393e-05,1.25480452664e-06,3.10807377033e-05
0.00902270507812,1.57954591825,0.0,1566.22625346,1.6726599310303074,0.0135864960393,0.00015759483858,4.41907898967e-05,0.096519811399,0.000157476065742,0.11167841363,0.000224718427594,1.75840518956e-05,5.04666886596e-11,8.5150197363e-09,2.74149011275e-06,2.34357452786e-07,0.00118598526584,0.0299716466479,0.0291206280677,0.0196308255983,6.42634733397e-06,0.00140532297755,7.27125805193e-07,6.93117280929e-06,0.000179433930278,9.14059578799e-09,0.000159923584323,2.10142910616e-06,0.000795642674003,3.34042284728e-05,0.000772192343832,1.6385681094e-06,0.00019962387422,6.79455579267e-07,6.20087183431e-10,1.23625321734e-08,4.94858512358e-08,3.31945967123e-07,1.42846554067e-09,1.6101228212e-05,6.26365015456e-07,1.9659494518e-07,2.04679549274e-08,1.05463750855e-10,3.11048858537e-06,8.22938450406e-11,1.93057509372e-10,3.32534695699e-07,5.49537938093e-09,1.25992776512e-06,1.50112295519e-08,0.694066399189,1.49592072179e-124,1.90725112936e-07,1.56975407494e-05,1.31589182458e-06,3.19202284117e-05
0.0090234375,1.59866592808,0.0,1584.82517428,1.6526549547239782,0.0136550645159,0.000175285768322,4.91961465769e-05,0.0945023417486,0.00017615486104,0.11356038661,0.000223967265695,1.5994587437e-05,7.69136082886e-11,1.14466956304e-08,3.24939111336e-06,2.77269939591e-07,0.00125150073178,0.0287579104683,0.0297584136417,0.0202345005728,7.06303843644e-06,0.0013794580654,8.43135843809e-07,6.94659892357e-06,0.000177813539965,1.1285293969e-08,0.000165414537459,2.47715538867e-06,0.000802849483274,3.48337183888e-05,0.000752617914327,1.92082625713e-06,0.000204428508086,7.16510098186e-07,7.69038167607e-10,1.3355431059e-08,5.21579969356e-08,3.35817686896e-07,1.62248409701e-09,1.65758007963e-05,5.83640589357e-07,2.02605108398e-07,2.12512687661e-08,1.31209983676e-10,3.20261092588e-06,9.20815288909e-11,2.44648569397e-10,3.43835929276e-07,5.76891389213e-09,1.29671593792e-06,1.64158935429e-08,0.694026268593,1.49516449335e-124,2.05326098676e-07,1.51260952206e-05,1.37764455659e-06,3.27200850025e-05
0.00902416992187,1.6177741694,0.0,1603.41175519,1.633134721261293,0.0137200851309,0.000194762885121,5.47031394164e-05,0.0924755964605,0.000197022839647,0.115438240465,0.000222782813386,1.45442189727e-05,1.16609301982e-10,1.53302404113e-08,3.84033071344e-06,3.272607092e-07,0.00131726709979,0.0275482258798,0.0303945916626,0.0208497796739,7.73613135662e-06,0.00135145560613,9.74672149177e-07,6.94626634656e-06,0.000175860655257,1.38947048018e-08,0.000171053866537,2.90458413725e-06,0.000808323422362,3.61617968133e-05,0.00073038725059,2.24271904808e-06,0.000208982748669,7.56069110584e-07,9.56731358277e-10,1.44261463891e-08,5.49699717154e-08,3.39480669853e-07,1.83991903705e-09,1.70573566283e-05,5.42438607523e-07,2.0871285411e-07,2.20408620928e-08,1.62849320077e-10,3.29664205054e-06,1.0377479305e-10,3.08681928652e-10,3.55377046915e-07,6.06122978021e-09,1.33387846672e-06,1.79469437779e-08,0.693991552703,1.4944737144e-124,2.19931276445e-07,1.44793786487e-05,1.43944722981e-06,3.34708451758e-05
0.00902453613281,1.62731607492,0.0,1612.69255133,1.6235586976620018,0.0137512192044,0.000205252446618,5.76685968555e-05,0.0914565398974,0.00020840081491,0.116377560544,0.000222021398149,1.38709893034e-05,1.43766702961e-10,1.77348901309e-08,4.17173148898e-06,3.5531094798e-07,0.00135013959465,0.0269438759716,0.0307125022958,0.0211626259055,8.086885423e-06,0.00133666487557,1.04695618626e-06,6.93978983039e-06,0.0001747560359,1.54093031505e-08,0.000173933032215,3.13947242257e-06,0.000810351952365,3.6781410163e-05,0.000718282379167,2.42026937212e-06,0.00021115326169,7.76908614269e-07,1.06928754296e-09,1.49944583031e-08,5.64334675845e-08,3.41231533155e-07,1.95848890846e-09,1.73014940425e-05,5.2239695511e-07,2.11810710238e-07,2.24387701679e-08,1.81378943329e-10,3.34451429776e-06,1.1051161391e-10,3.46456698984e-10,3.61247711308e-07,6.21546492153e-09,1.35263019518e-06,1.87657546667e-08,0.693976219074,1.49413752564e-124,2.27160607853e-07,1.41294473021e-05,1.47022319527e-06,3.38250372825e-05
0.00902490234375,1.63684660357,0.0,1621.96232536,1.6141055377963718,0.0137813265428,0.000216239954252,6.07755788547e-05,0.0904358828662,0.000220421454946,0.117315067552,0.000221146692287,1.32340518177e-05,1.76890598354e-10,2.04916765464e-08,4.52794797218e-06,3.85492983644e-07,0.00138286880795,0.0263412663211,0.0310295094538,0.0214783551533,8.44613721437e-06,0.00132139264784,1.12364503926e-06,6.92889638503e-06,0.000173567546138,1.70755644271e-08,0.000176844659905,3.3884373249e-06,0.000811879475113,3.73670671337e-05,0.000705553424738,2.60899653004e-06,0.000213241356724,7.98441153148e-07,1.19570311866e-09,1.55844585333e-08,5.7932813139e-08,3.4292247831e-07,2.08375507137e-09,1.75474329649e-05,5.02783199538e-07,2.14931647989e-07,2.28378716981e-08,2.01870959439e-10,3.39287067286e-06,1.17889940038e-10,3.88369012199e-10,3.67171689072e-07,6.37503998173e-09,1.37145169306e-06,1.96200082608e-08,0.693962286412,1.49382283237e-124,2.34286861695e-07,1.37633349966e-05,1.50073827598e-06,3.41629801655e-05
0.00902526855469,1.64636282864,0.0,1631.21832581,1.6047757647331253,0.013810359653,0.000227741993703,6.40294354455e-05,0.089413894285,0.000233117997394,0.118250486832,0.000220157864114,1.26332405112e-05,2.17286889656e-10,2.3649859405e-08,4.91033012525e-06,4.17933186916e-07,0.00141537814297,0.0257406517584,0.0313454333451,0.0217969439656,8.81352505305e-06,0.0013056608141,1.20489493944e-06,6.91343053026e-06,0.000172295531081,1.89073698434e-08,0.000179786335782,3.65170347837e-06,0.000812885607061,3.79158867978e-05,0.000692221695899,2.80925961834e-06,0.0002152403818,8.20685470841e-07,1.33768566374e-09,1.61968616413e-08,5.94680800532e-08,3.44551002848e-07,2.21600370175e-09,1.77951887953e-05,4.83609747856e-07,2.18075058072e-07,2.32380459198e-08,2.24515630669e-10,3.44171059667e-06,1.25971864786e-10,4.34801449835e-10,3.7314586106e-07,6.54016181799e-09,1.39033329741e-06,2.05108879105e-08,0.693949766089,1.49351263007e-124,2.41268648225e-07,1.33822180668e-05,1.530875352e-06,3.44833381552e-05
0.00902563476562,1.65586176783,0.0,1640.45775332,1.595569883131127,0.013838270014,0.00023977500832,6.74356432559e-05,0.0883908504047,0.000246524855048,0.119183537946,0.000219054408407,1.20681238344e-05,2.66498136323e-10,2.72632544342e-08,5.32022348919e-06,4.52757266359e-07,0.00144758753616,0.025142292325,0.0316600886257,0.0221183668371,9.18867917548e-06,0.00128949222593,1.2908540254e-06,6.89326192021e-06,0.000170940500082,2.09192818719e-08,0.000182755237893,3.92942162937e-06,0.000813350544703,3.84250080822e-05,0.000678311188722,3.02138923754e-06,0.000217143594851,8.43659463055e-07,1.49713227685e-09,1.6832385538e-08,6.10392610624e-08,3.46114581562e-07,2.35551965284e-09,1.80447790006e-05,4.64887765047e-07,2.2124030684e-07,2.36391850152e-08,2.49516764019e-10,3.49103296138e-06,1.34825311625e-10,4.86162351958e-10,3.79166771922e-07,6.71104147567e-09,1.40926471873e-06,2.14395853774e-08,0.693938669701,1.49322414229e-124,2.48063087146e-07,1.2987366732e-05,1.56051707395e-06,3.47847590665e-05
0.00902600097656,1.66534038493,0.0,1649.67776249,1.5864883787514712,0.0138650081636,0.000252355228319,7.09998042105e-05,0.0873670346968,0.000260677592636,0.120113934842,0.000217836157846,1.15380207655e-05,3.26353980415e-10,3.13912249885e-08,5.75895796555e-06,4.90091057991e-07,0.00147941364391,0.0245464529804,0.0319732844834,0.0224425961631,9.57120912936e-06,0.00127291061529,1.38166054414e-06,6.86828203271e-06,0.000169503129572,2.31266634683e-08,0.000185748106306,4.22165970134e-06,0.000813255209896,3.88916075762e-05,0.00066384855374,3.24568243336e-06,0.000218944193935,8.67379949373e-07,1.67614608735e-09,1.74917487743e-08,6.26462638862e-08,3.47610671083e-07,2.50258832664e-09,1.82962231299e-05,4.46627157493e-07,2.24426737949e-07,2.40411947677e-08,2.77092617246e-10,3.54083605554e-06,1.44523935588e-10,5.42883123693e-10,3.85230614954e-07,6.88789374786e-09,1.42823501886e-06,2.24072972244e-08,0.693929009044,1.49293819238e-124,2.54625897565e-07,1.25801374073e-05,1.58954536597e-06,3.50658803113e-05
